2023-03-17 00:25:17.373227 [INFO   ] [APP] application started
2023-03-17 03:41:16.956361 [INFO   ] [AUTO] Cancelling: 1103 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:41:16.956391 [INFO   ] [AUTO] Sending ask: 1104 Price: 125100 Volume:8
2023-03-17 03:41:16.956396 [INFO   ] [AUTO] ASK 3
2023-03-17 03:41:16.956548 [INFO   ] [AUTO] Order status update: 1103
2023-03-17 03:41:16.956609 [INFO   ] [AUTO] Order status update: 1102
2023-03-17 03:41:16.956659 [INFO   ] [AUTO] Order status update: 1104
2023-03-17 03:41:17.180423 [INFO   ] [AUTO] Cancelling: 1104 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:41:17.180428 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:41:17.180450 [INFO   ] [AUTO] Sending bid: 1105 Price: 124000 Volume:92
2023-03-17 03:41:17.180455 [INFO   ] [AUTO] BID 1
2023-03-17 03:41:17.180538 [INFO   ] [AUTO] Order status update: 1104
2023-03-17 03:41:17.180586 [INFO   ] [AUTO] Order status update: 1105
2023-03-17 03:41:17.432091 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:41:17.432119 [INFO   ] [AUTO] Sending ask: 1106 Price: 125300 Volume:8
2023-03-17 03:41:17.432124 [INFO   ] [AUTO] ASK 1
2023-03-17 03:41:17.432129 [INFO   ] [AUTO] Sending bid: 1107 Price: 124100 Volume:92
2023-03-17 03:41:17.432131 [INFO   ] [AUTO] BID 3: 124200
2023-03-17 03:41:17.432248 [INFO   ] [AUTO] Order status update: 1106
2023-03-17 03:41:17.432279 [INFO   ] [AUTO] Order status update: 1105
2023-03-17 03:41:17.432321 [INFO   ] [AUTO] Order status update: 1107
2023-03-17 03:41:17.681856 [INFO   ] [AUTO] Sending bid: 1108 Price: 124200 Volume:92
2023-03-17 03:41:17.681860 [INFO   ] [AUTO] BID 3: 124200
2023-03-17 03:41:17.681967 [INFO   ] [AUTO] Order status update: 1107
2023-03-17 03:41:17.682013 [INFO   ] [AUTO] Order status update: 1108
2023-03-17 03:41:18.717009 [INFO   ] [AUTO] Cancelling: 1108 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:41:18.717047 [INFO   ] [AUTO] Sending ask: 1109 Price: 125200 Volume:8
2023-03-17 03:41:18.717052 [INFO   ] [AUTO] ASK 3
2023-03-17 03:41:18.717755 [INFO   ] [AUTO] Order status update: 1108
2023-03-17 03:41:18.717845 [INFO   ] [AUTO] Order status update: 1106
2023-03-17 03:41:18.717887 [INFO   ] [AUTO] Order status update: 1109
2023-03-17 03:41:19.022567 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:41:19.022606 [INFO   ] [AUTO] Sending bid: 1110 Price: 124000 Volume:92
2023-03-17 03:41:19.022612 [INFO   ] [AUTO] BID 1
2023-03-17 03:41:19.023174 [INFO   ] [AUTO] Order status update: 1110
2023-03-17 03:41:19.270113 [INFO   ] [AUTO] Sending bid: 1111 Price: 124100 Volume:92
2023-03-17 03:41:19.270122 [INFO   ] [AUTO] BID 3: 124000
2023-03-17 03:41:19.270269 [INFO   ] [AUTO] Order status update: 1110
2023-03-17 03:41:19.270350 [INFO   ] [AUTO] Order status update: 1111
2023-03-17 03:41:19.489961 [INFO   ] [AUTO] Cancelling: 1111 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:41:19.490225 [INFO   ] [AUTO] Order status update: 1111
2023-03-17 03:41:19.775074 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:41:19.775113 [INFO   ] [AUTO] Sending ask: 1112 Price: 125100 Volume:8
2023-03-17 03:41:19.775119 [INFO   ] [AUTO] ASK 3
2023-03-17 03:41:19.775131 [INFO   ] [AUTO] Sending bid: 1113 Price: 123900 Volume:92
2023-03-17 03:41:19.775133 [INFO   ] [AUTO] BID 1
2023-03-17 03:41:19.775682 [INFO   ] [AUTO] Order status update: 1109
2023-03-17 03:41:19.775757 [INFO   ] [AUTO] Order status update: 1112
2023-03-17 03:41:19.775786 [INFO   ] [AUTO] Order status update: 1113
2023-03-17 03:41:19.934370 [INFO   ] [AUTO] Cancelling: 1112 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:41:19.934415 [INFO   ] [AUTO] Sending bid: 1114 Price: 124000 Volume:92
2023-03-17 03:41:19.934420 [INFO   ] [AUTO] BID 3: 123900
2023-03-17 03:41:19.934604 [INFO   ] [AUTO] Order status update: 1112
2023-03-17 03:41:19.934676 [INFO   ] [AUTO] Order status update: 1113
2023-03-17 03:41:19.934706 [INFO   ] [AUTO] Order status update: 1114
2023-03-17 03:41:20.221536 [INFO   ] [AUTO] Sending ask: 1115 Price: 125100 Volume:8
2023-03-17 03:41:20.221544 [INFO   ] [AUTO] ASK 1
2023-03-17 03:41:20.221753 [INFO   ] [AUTO] Order status update: 1115
2023-03-17 03:41:20.515334 [INFO   ] [AUTO] Cancelling: 1114 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:41:20.515360 [INFO   ] [AUTO] Sending ask: 1116 Price: 125000 Volume:8
2023-03-17 03:41:20.515363 [INFO   ] [AUTO] ASK 3
2023-03-17 03:41:20.515929 [INFO   ] [AUTO] Order status update: 1114
2023-03-17 03:41:20.515992 [INFO   ] [AUTO] Order status update: 1115
2023-03-17 03:41:20.516038 [INFO   ] [AUTO] Order status update: 1116
2023-03-17 03:41:20.736391 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:41:20.736437 [INFO   ] [AUTO] Sending bid: 1117 Price: 123900 Volume:92
2023-03-17 03:41:20.736441 [INFO   ] [AUTO] BID 1
2023-03-17 03:41:20.736751 [INFO   ] [AUTO] Order status update: 1117
2023-03-17 03:41:21.702848 [INFO   ] [AUTO] Cancelling: 1117 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:41:21.702874 [INFO   ] [AUTO] Sending ask: 1118 Price: 124800 Volume:8
2023-03-17 03:41:21.702877 [INFO   ] [AUTO] ASK 3
2023-03-17 03:41:21.703168 [INFO   ] [AUTO] Order status update: 1117
2023-03-17 03:41:21.703209 [INFO   ] [AUTO] Order status update: 1116
2023-03-17 03:41:21.703256 [INFO   ] [AUTO] Order status update: 1118
2023-03-17 03:41:21.995907 [INFO   ] [AUTO] Cancelling: 1118 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:41:21.995915 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:41:21.995956 [INFO   ] [AUTO] Sending bid: 1119 Price: 123800 Volume:92
2023-03-17 03:41:21.995960 [INFO   ] [AUTO] BID 1
2023-03-17 03:41:21.996438 [INFO   ] [AUTO] Order status update: 1118
2023-03-17 03:41:21.996649 [INFO   ] [AUTO] Order status update: 1119
2023-03-17 03:41:22.255017 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:41:22.255025 [INFO   ] [AUTO] Cancelling: 1119 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:41:22.255054 [INFO   ] [AUTO] Sending ask: 1120 Price: 124900 Volume:8
2023-03-17 03:41:22.255057 [INFO   ] [AUTO] ASK 1
2023-03-17 03:41:22.255683 [INFO   ] [AUTO] Order status update: 1119
2023-03-17 03:41:22.255890 [INFO   ] [AUTO] Order status update: 1120
2023-03-17 03:41:22.520714 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:41:22.520783 [INFO   ] [AUTO] Sending bid: 1121 Price: 123700 Volume:92
2023-03-17 03:41:22.520787 [INFO   ] [AUTO] BID 1
2023-03-17 03:41:22.521105 [INFO   ] [AUTO] Order status update: 1121
2023-03-17 03:41:23.011649 [INFO   ] [AUTO] Sending ask: 1122 Price: 124800 Volume:8
2023-03-17 03:41:23.011658 [INFO   ] [AUTO] ASK 3
2023-03-17 03:41:23.012012 [INFO   ] [AUTO] Order status update: 1120
2023-03-17 03:41:23.012160 [INFO   ] [AUTO] Order status update: 1122
2023-03-17 03:41:23.464555 [INFO   ] [AUTO] Cancelling: 1121 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:41:23.464594 [INFO   ] [AUTO] Sending ask: 1123 Price: 124600 Volume:8
2023-03-17 03:41:23.464599 [INFO   ] [AUTO] ASK 3
2023-03-17 03:41:23.465880 [INFO   ] [AUTO] Order status update: 1121
2023-03-17 03:41:23.465957 [INFO   ] [AUTO] Order status update: 1122
2023-03-17 03:41:23.466050 [INFO   ] [AUTO] Order status update: 1123
2023-03-17 03:41:23.761751 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:41:23.761787 [INFO   ] [AUTO] Sending bid: 1124 Price: 123500 Volume:92
2023-03-17 03:41:23.761790 [INFO   ] [AUTO] BID 1
2023-03-17 03:41:23.761972 [INFO   ] [AUTO] Order status update: 1124
2023-03-17 03:41:24.523766 [INFO   ] [AUTO] Cancelling: 1124 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:41:24.523795 [INFO   ] [AUTO] Sending ask: 1125 Price: 124500 Volume:8
2023-03-17 03:41:24.523798 [INFO   ] [AUTO] ASK 3
2023-03-17 03:41:24.523869 [INFO   ] [AUTO] Order status update: 1124
2023-03-17 03:41:24.523915 [INFO   ] [AUTO] Order status update: 1123
2023-03-17 03:41:24.523935 [INFO   ] [AUTO] Order status update: 1125
2023-03-17 03:41:24.741435 [INFO   ] [AUTO] Cancelling: 1125 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:41:24.741469 [INFO   ] [AUTO] Sending bid: 1126 Price: 123500 Volume:92
2023-03-17 03:41:24.741474 [INFO   ] [AUTO] BID 1
2023-03-17 03:41:24.741553 [INFO   ] [AUTO] Order status update: 1125
2023-03-17 03:41:24.741577 [INFO   ] [AUTO] Order status update: 1126
2023-03-17 03:41:25.006708 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:41:25.006736 [INFO   ] [AUTO] Sending ask: 1127 Price: 124700 Volume:8
2023-03-17 03:41:25.006740 [INFO   ] [AUTO] ASK 1
2023-03-17 03:41:25.006916 [INFO   ] [AUTO] Order status update: 1127
2023-03-17 03:41:25.524380 [INFO   ] [AUTO] Cancelling: 1127 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:41:25.524419 [INFO   ] [AUTO] Sending bid: 1128 Price: 123700 Volume:92
2023-03-17 03:41:25.524422 [INFO   ] [AUTO] BID 3: 123600
2023-03-17 03:41:25.524506 [INFO   ] [AUTO] Order status update: 1127
2023-03-17 03:41:25.524509 [INFO   ] [AUTO] Order status update: 1126
2023-03-17 03:41:25.524588 [INFO   ] [AUTO] Order status update: 1128
2023-03-17 03:41:25.699097 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:41:25.699130 [INFO   ] [AUTO] Sending ask: 1129 Price: 124900 Volume:8
2023-03-17 03:41:25.699135 [INFO   ] [AUTO] ASK 1
2023-03-17 03:41:25.699247 [INFO   ] [AUTO] Order status update: 1129
2023-03-17 03:41:25.952309 [INFO   ] [AUTO] Sending ask: 1130 Price: 124800 Volume:8
2023-03-17 03:41:25.952317 [INFO   ] [AUTO] ASK 3
2023-03-17 03:41:25.952439 [INFO   ] [AUTO] Order status update: 1129
2023-03-17 03:41:25.952537 [INFO   ] [AUTO] Order status update: 1130
2023-03-17 03:41:26.441531 [INFO   ] [AUTO] Cancelling: 1128 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:41:26.441569 [INFO   ] [AUTO] Sending ask: 1131 Price: 124700 Volume:8
2023-03-17 03:41:26.441573 [INFO   ] [AUTO] ASK 3
2023-03-17 03:41:26.442134 [INFO   ] [AUTO] Order status update: 1128
2023-03-17 03:41:26.442213 [INFO   ] [AUTO] Order status update: 1130
2023-03-17 03:41:26.442264 [INFO   ] [AUTO] Order status update: 1131
2023-03-17 03:41:26.727083 [INFO   ] [AUTO] Cancelling: 1131 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:41:26.727122 [INFO   ] [AUTO] Sending bid: 1132 Price: 123700 Volume:92
2023-03-17 03:41:26.727127 [INFO   ] [AUTO] BID 1
2023-03-17 03:41:26.727180 [INFO   ] [AUTO] Order status update: 1131
2023-03-17 03:41:26.727229 [INFO   ] [AUTO] Order status update: 1132
2023-03-17 03:41:26.954853 [INFO   ] [AUTO] Cancelling: 1132 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:41:26.954879 [INFO   ] [AUTO] Sending ask: 1133 Price: 124700 Volume:8
2023-03-17 03:41:26.954883 [INFO   ] [AUTO] ASK 1
2023-03-17 03:41:26.955228 [INFO   ] [AUTO] Order status update: 1132
2023-03-17 03:41:26.955286 [INFO   ] [AUTO] Order status update: 1133
2023-03-17 03:41:27.182365 [INFO   ] [AUTO] Cancelling: 1133 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:41:27.182374 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:41:27.182415 [INFO   ] [AUTO] Sending bid: 1134 Price: 123600 Volume:92
2023-03-17 03:41:27.182419 [INFO   ] [AUTO] BID 1
2023-03-17 03:41:27.182496 [INFO   ] [AUTO] Order status update: 1133
2023-03-17 03:41:27.182619 [INFO   ] [AUTO] Order status update: 1134
2023-03-17 03:41:27.528917 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:41:27.528945 [INFO   ] [AUTO] Sending ask: 1135 Price: 124800 Volume:8
2023-03-17 03:41:27.528949 [INFO   ] [AUTO] ASK 1
2023-03-17 03:41:27.528959 [INFO   ] [AUTO] Sending bid: 1136 Price: 123700 Volume:92
2023-03-17 03:41:27.528960 [INFO   ] [AUTO] BID 3: 124200
2023-03-17 03:41:27.529048 [INFO   ] [AUTO] Order status update: 1135
2023-03-17 03:41:27.529068 [INFO   ] [AUTO] Order status update: 1134
2023-03-17 03:41:27.529087 [INFO   ] [AUTO] Order status update: 1136
2023-03-17 03:41:27.698335 [INFO   ] [AUTO] Cancelling: 1135 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:41:27.698368 [INFO   ] [AUTO] Sending bid: 1137 Price: 123800 Volume:92
2023-03-17 03:41:27.698373 [INFO   ] [AUTO] BID 3: 124200
2023-03-17 03:41:27.698495 [INFO   ] [AUTO] Order status update: 1135
2023-03-17 03:41:27.698539 [INFO   ] [AUTO] Order status update: 1136
2023-03-17 03:41:27.698669 [INFO   ] [AUTO] Order status update: 1137
2023-03-17 03:41:27.979495 [INFO   ] [AUTO] Cancelling: 1137 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:41:27.979524 [INFO   ] [AUTO] Sending ask: 1138 Price: 124800 Volume:8
2023-03-17 03:41:27.979527 [INFO   ] [AUTO] ASK 1
2023-03-17 03:41:27.979581 [INFO   ] [AUTO] Order status update: 1137
2023-03-17 03:41:27.979606 [INFO   ] [AUTO] Order status update: 1138
2023-03-17 03:41:28.213948 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:41:28.213983 [INFO   ] [AUTO] Sending bid: 1139 Price: 123700 Volume:92
2023-03-17 03:41:28.213986 [INFO   ] [AUTO] BID 1
2023-03-17 03:41:28.214920 [INFO   ] [AUTO] Order status update: 1139
2023-03-17 03:41:28.463928 [INFO   ] [AUTO] Cancelling: 1139 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:41:28.463957 [INFO   ] [AUTO] Sending ask: 1140 Price: 124700 Volume:8
2023-03-17 03:41:28.463961 [INFO   ] [AUTO] ASK 3
2023-03-17 03:41:28.464751 [INFO   ] [AUTO] Order status update: 1139
2023-03-17 03:41:28.464873 [INFO   ] [AUTO] Order status update: 1138
2023-03-17 03:41:28.464940 [INFO   ] [AUTO] Order status update: 1140
2023-03-17 03:41:28.729214 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:41:28.729260 [INFO   ] [AUTO] Sending bid: 1141 Price: 123600 Volume:92
2023-03-17 03:41:28.729264 [INFO   ] [AUTO] BID 1
2023-03-17 03:41:28.729607 [INFO   ] [AUTO] Order status update: 1141
2023-03-17 03:41:28.829517 [INFO   ] [AUTO] order 1141 filled for 25 lots at $123600 cents
2023-03-17 03:41:28.829541 [INFO   ] [AUTO] Order status update: 1141
2023-03-17 03:41:28.829618 [INFO   ] [AUTO] hedge order 1142 filled for 25 lots at $124100 average price in cents
2023-03-17 03:41:29.068556 [INFO   ] [AUTO] order 1141 filled for 67 lots at $123600 cents
2023-03-17 03:41:29.068599 [INFO   ] [AUTO] Order status update: 1141
2023-03-17 03:41:29.068750 [INFO   ] [AUTO] hedge order 1143 filled for 67 lots at $124100 average price in cents
2023-03-17 03:41:29.180959 [INFO   ] [AUTO] Cancelling: 1140 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:41:29.181009 [INFO   ] [AUTO] Sending bid: 1144 Price: 123700 Volume:46
2023-03-17 03:41:29.181014 [INFO   ] [AUTO] BID 1
2023-03-17 03:41:29.181056 [INFO   ] [AUTO] Order status update: 1140
2023-03-17 03:41:29.181119 [INFO   ] [AUTO] Order status update: 1144
2023-03-17 03:41:29.446692 [INFO   ] [AUTO] Cancelling: 1144 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:41:29.446718 [INFO   ] [AUTO] Sending ask: 1145 Price: 124700 Volume:54
2023-03-17 03:41:29.446722 [INFO   ] [AUTO] ASK 1
2023-03-17 03:41:29.447043 [INFO   ] [AUTO] Order status update: 1144
2023-03-17 03:41:29.447113 [INFO   ] [AUTO] Order status update: 1145
2023-03-17 03:41:29.722911 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:41:29.722957 [INFO   ] [AUTO] Sending bid: 1146 Price: 123500 Volume:46
2023-03-17 03:41:29.722962 [INFO   ] [AUTO] BID 1
2023-03-17 03:41:29.723084 [INFO   ] [AUTO] Order status update: 1146
2023-03-17 03:41:29.988084 [INFO   ] [AUTO] Sending ask: 1147 Price: 124600 Volume:54
2023-03-17 03:41:29.988093 [INFO   ] [AUTO] ASK 3
2023-03-17 03:41:29.988219 [INFO   ] [AUTO] Order status update: 1145
2023-03-17 03:41:29.988315 [INFO   ] [AUTO] Order status update: 1147
2023-03-17 03:41:30.445308 [INFO   ] [AUTO] Cancelling: 1147 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:41:30.445366 [INFO   ] [AUTO] Sending bid: 1148 Price: 123600 Volume:46
2023-03-17 03:41:30.445373 [INFO   ] [AUTO] BID 3: 123500
2023-03-17 03:41:30.445468 [INFO   ] [AUTO] Order status update: 1147
2023-03-17 03:41:30.445509 [INFO   ] [AUTO] Order status update: 1146
2023-03-17 03:41:30.445574 [INFO   ] [AUTO] Order status update: 1148
2023-03-17 03:41:30.695665 [INFO   ] [AUTO] Cancelling: 1148 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:41:30.695704 [INFO   ] [AUTO] Sending ask: 1149 Price: 124600 Volume:54
2023-03-17 03:41:30.695708 [INFO   ] [AUTO] ASK 1
2023-03-17 03:41:30.695844 [INFO   ] [AUTO] Order status update: 1148
2023-03-17 03:41:30.695906 [INFO   ] [AUTO] Order status update: 1149
2023-03-17 03:41:30.983072 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:41:30.983128 [INFO   ] [AUTO] Sending bid: 1150 Price: 123500 Volume:46
2023-03-17 03:41:30.983132 [INFO   ] [AUTO] BID 1
2023-03-17 03:41:30.983252 [INFO   ] [AUTO] Order status update: 1150
