2023-03-17 00:25:16.841378 [INFO   ] [APP] application started
2023-03-17 01:58:49.516152 [INFO   ] [AUTO] Cancelling: 1056 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:49.516155 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:49.516193 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:49.516432 [INFO   ] [AUTO] Order status update: 1056
2023-03-17 01:58:49.823588 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:49.823591 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:49.823625 [INFO   ] [AUTO] Sending ask: 1057 Price: 126000 Volume:99
2023-03-17 01:58:49.823631 [INFO   ] [AUTO] ASK 1
2023-03-17 01:58:49.823633 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:49.824126 [INFO   ] [AUTO] Order status update: 1057
2023-03-17 01:58:50.019128 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:50.019155 [INFO   ] [AUTO] Sending ask: 1058 Price: 125900 Volume:99
2023-03-17 01:58:50.019158 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:50.019160 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:50.019626 [INFO   ] [AUTO] Order status update: 1057
2023-03-17 01:58:50.019668 [INFO   ] [AUTO] Order status update: 1058
2023-03-17 01:58:50.349255 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:50.349297 [INFO   ] [AUTO] Sending ask: 1059 Price: 125700 Volume:99
2023-03-17 01:58:50.349300 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:50.349303 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:50.352753 [INFO   ] [AUTO] Order status update: 1058
2023-03-17 01:58:50.352773 [INFO   ] [AUTO] Order status update: 1059
2023-03-17 01:58:50.565446 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:50.565481 [INFO   ] [AUTO] Sending ask: 1060 Price: 125500 Volume:99
2023-03-17 01:58:50.565488 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:50.565493 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:50.565829 [INFO   ] [AUTO] Order status update: 1059
2023-03-17 01:58:50.565853 [INFO   ] [AUTO] Order status update: 1060
2023-03-17 01:58:50.848511 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:50.848550 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:51.084485 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:51.084516 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:51.313822 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:51.313859 [INFO   ] [AUTO] Sending ask: 1061 Price: 125400 Volume:99
2023-03-17 01:58:51.313862 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:51.313864 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:51.314188 [INFO   ] [AUTO] Order status update: 1060
2023-03-17 01:58:51.314218 [INFO   ] [AUTO] Order status update: 1061
2023-03-17 01:58:51.606120 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:51.606164 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:51.773281 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:51.773305 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:52.057983 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:52.058043 [INFO   ] [AUTO] Sending ask: 1062 Price: 125300 Volume:99
2023-03-17 01:58:52.058047 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:52.058049 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:52.062816 [INFO   ] [AUTO] Order status update: 1061
2023-03-17 01:58:52.062846 [INFO   ] [AUTO] Order status update: 1062
2023-03-17 01:58:52.264381 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:52.264435 [INFO   ] [AUTO] Sending ask: 1063 Price: 125000 Volume:99
2023-03-17 01:58:52.264439 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:52.264443 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:52.264812 [INFO   ] [AUTO] Order status update: 1062
2023-03-17 01:58:52.264842 [INFO   ] [AUTO] Order status update: 1063
2023-03-17 01:58:52.577027 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:52.577068 [INFO   ] [AUTO] Sending ask: 1064 Price: 124900 Volume:99
2023-03-17 01:58:52.577072 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:52.577074 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:52.577273 [INFO   ] [AUTO] Order status update: 1063
2023-03-17 01:58:52.577302 [INFO   ] [AUTO] Order status update: 1064
2023-03-17 01:58:52.839247 [INFO   ] [AUTO] Cancelling: 1064 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:52.839254 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:52.839297 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:52.840656 [INFO   ] [AUTO] Order status update: 1064
2023-03-17 01:58:53.019172 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:53.019175 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:53.019218 [INFO   ] [AUTO] Sending ask: 1065 Price: 125100 Volume:99
2023-03-17 01:58:53.019222 [INFO   ] [AUTO] ASK 1
2023-03-17 01:58:53.019224 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:53.019539 [INFO   ] [AUTO] Order status update: 1065
2023-03-17 01:58:53.331848 [INFO   ] [AUTO] Cancelling: 1065 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:53.331856 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:53.331950 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:53.332275 [INFO   ] [AUTO] Order status update: 1065
2023-03-17 01:58:53.599139 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:53.599145 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:53.599337 [INFO   ] [AUTO] Sending ask: 1066 Price: 125500 Volume:99
2023-03-17 01:58:53.599447 [INFO   ] [AUTO] ASK 1
2023-03-17 01:58:53.599453 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:53.599809 [INFO   ] [AUTO] Order status update: 1066
2023-03-17 01:58:53.847354 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:53.847430 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:54.103475 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:54.103517 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:54.313674 [INFO   ] [AUTO] Cancelling: 1066 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:54.313677 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:54.313717 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:54.314413 [INFO   ] [AUTO] Order status update: 1066
2023-03-17 01:58:54.562918 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:54.562921 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:54.562952 [INFO   ] [AUTO] Sending ask: 1067 Price: 125600 Volume:99
2023-03-17 01:58:54.562956 [INFO   ] [AUTO] ASK 1
2023-03-17 01:58:54.562961 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:54.564117 [INFO   ] [AUTO] Order status update: 1067
2023-03-17 01:58:54.762317 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:54.762369 [INFO   ] [AUTO] Sending ask: 1068 Price: 125500 Volume:99
2023-03-17 01:58:54.762372 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:54.762374 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:54.762785 [INFO   ] [AUTO] Order status update: 1067
2023-03-17 01:58:54.762822 [INFO   ] [AUTO] Order status update: 1068
2023-03-17 01:58:55.010351 [INFO   ] [AUTO] Cancelling: 1068 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:55.010354 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:55.010402 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:55.010672 [INFO   ] [AUTO] Order status update: 1068
2023-03-17 01:58:55.337867 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:55.337871 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:55.337919 [INFO   ] [AUTO] Sending ask: 1069 Price: 125700 Volume:99
2023-03-17 01:58:55.337922 [INFO   ] [AUTO] ASK 1
2023-03-17 01:58:55.337924 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:55.338923 [INFO   ] [AUTO] Order status update: 1069
2023-03-17 01:58:55.529140 [INFO   ] [AUTO] Cancelling: 1069 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:55.529144 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:55.529196 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:55.529661 [INFO   ] [AUTO] Order status update: 1069
2023-03-17 01:58:55.810988 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:55.810996 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:55.811050 [INFO   ] [AUTO] Sending ask: 1070 Price: 125800 Volume:99
2023-03-17 01:58:55.811053 [INFO   ] [AUTO] ASK 1
2023-03-17 01:58:55.811057 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:55.811224 [INFO   ] [AUTO] Order status update: 1070
2023-03-17 01:58:56.091309 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:56.091355 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:56.348023 [INFO   ] [AUTO] Cancelling: 1070 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:56.348027 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:56.348070 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:56.351293 [INFO   ] [AUTO] Order status update: 1070
2023-03-17 01:58:56.578393 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:56.578439 [INFO   ] [AUTO] Sending ask: 1071 Price: 125700 Volume:99
2023-03-17 01:58:56.578445 [INFO   ] [AUTO] ASK 1
2023-03-17 01:58:56.578469 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:56.578958 [INFO   ] [AUTO] Order status update: 1071
2023-03-17 01:58:56.772857 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:56.772890 [INFO   ] [AUTO] Sending ask: 1072 Price: 125500 Volume:99
2023-03-17 01:58:56.772893 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:56.772898 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:56.773552 [INFO   ] [AUTO] Order status update: 1071
2023-03-17 01:58:56.773594 [INFO   ] [AUTO] Order status update: 1072
2023-03-17 01:58:57.065337 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:57.065378 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:57.328621 [INFO   ] [AUTO] Cancelling: 1072 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:57.328624 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:57.328662 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:57.329185 [INFO   ] [AUTO] Order status update: 1072
2023-03-17 01:58:57.539055 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:57.539058 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:57.539101 [INFO   ] [AUTO] Sending ask: 1073 Price: 125700 Volume:99
2023-03-17 01:58:57.539105 [INFO   ] [AUTO] ASK 1
2023-03-17 01:58:57.539107 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:57.539971 [INFO   ] [AUTO] Order status update: 1073
2023-03-17 01:58:57.847385 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:57.847426 [INFO   ] [AUTO] Sending ask: 1074 Price: 125600 Volume:99
2023-03-17 01:58:57.847430 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:57.847432 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:57.848514 [INFO   ] [AUTO] Order status update: 1073
2023-03-17 01:58:57.848553 [INFO   ] [AUTO] Order status update: 1074
2023-03-17 01:58:58.082412 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:58.082461 [INFO   ] [AUTO] Sending ask: 1075 Price: 125500 Volume:99
2023-03-17 01:58:58.082465 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:58.082467 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:58.083040 [INFO   ] [AUTO] Order status update: 1074
2023-03-17 01:58:58.083062 [INFO   ] [AUTO] Order status update: 1075
2023-03-17 01:58:58.349635 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:58.349671 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:58.604235 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:58.604291 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:58.812103 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:58.812153 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:59.019949 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:59.019999 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:59.330232 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:59.330271 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:59.527887 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:59.527923 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:59.836074 [INFO   ] [AUTO] Cancelling: 1075 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:59.836078 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:59.836126 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:59.836509 [INFO   ] [AUTO] Order status update: 1075
2023-03-17 01:59:00.031041 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:59:00.031047 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:59:00.031080 [INFO   ] [AUTO] Sending ask: 1076 Price: 125700 Volume:99
2023-03-17 01:59:00.031084 [INFO   ] [AUTO] ASK 1
2023-03-17 01:59:00.031086 [INFO   ] [AUTO] BID 1
2023-03-17 01:59:00.031522 [INFO   ] [AUTO] Order status update: 1076
2023-03-17 01:59:00.285665 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:59:00.285716 [INFO   ] [AUTO] Sending ask: 1077 Price: 125600 Volume:99
2023-03-17 01:59:00.285720 [INFO   ] [AUTO] ASK 3
2023-03-17 01:59:00.285723 [INFO   ] [AUTO] BID 1
2023-03-17 01:59:00.286160 [INFO   ] [AUTO] Order status update: 1076
2023-03-17 01:59:00.286194 [INFO   ] [AUTO] Order status update: 1077
2023-03-17 01:59:00.556317 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:59:00.556356 [INFO   ] [AUTO] Sending ask: 1078 Price: 125500 Volume:99
2023-03-17 01:59:00.556359 [INFO   ] [AUTO] ASK 3
2023-03-17 01:59:00.556362 [INFO   ] [AUTO] BID 1
2023-03-17 01:59:00.556563 [INFO   ] [AUTO] Order status update: 1077
2023-03-17 01:59:00.556611 [INFO   ] [AUTO] Order status update: 1078
2023-03-17 01:59:00.849078 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:59:00.849125 [INFO   ] [AUTO] Sending ask: 1079 Price: 125400 Volume:99
2023-03-17 01:59:00.849128 [INFO   ] [AUTO] ASK 3
2023-03-17 01:59:00.849130 [INFO   ] [AUTO] BID 1
2023-03-17 01:59:00.850740 [INFO   ] [AUTO] Order status update: 1078
2023-03-17 01:59:00.850779 [INFO   ] [AUTO] Order status update: 1079
2023-03-17 01:59:01.072145 [INFO   ] [AUTO] Cancelling: 1079 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:59:01.072148 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:59:01.072180 [INFO   ] [AUTO] BID 1
2023-03-17 01:59:01.072348 [INFO   ] [AUTO] Order status update: 1079
2023-03-17 01:59:01.350115 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:59:01.350120 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
