2023-03-16 23:54:34.875811 [INFO   ] [APP] application started
2023-03-17 05:27:39.002414 [INFO   ] [AUTO] Order status update: 184
2023-03-17 05:27:39.002465 [INFO   ] [AUTO] Order status update: 185
2023-03-17 05:27:39.227560 [INFO   ] [AUTO] Sending ask: 186 Price: 125200 Volume:6
2023-03-17 05:27:39.227566 [INFO   ] [AUTO] ASK 3
2023-03-17 05:27:39.227826 [INFO   ] [AUTO] Order status update: 184
2023-03-17 05:27:39.227876 [INFO   ] [AUTO] Order status update: 186
2023-03-17 05:27:39.537441 [INFO   ] [AUTO] Cancelling: 185 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:27:39.537501 [INFO   ] [AUTO] Sending ask: 187 Price: 125100 Volume:6
2023-03-17 05:27:39.537504 [INFO   ] [AUTO] ASK 3
2023-03-17 05:27:39.537748 [INFO   ] [AUTO] Order status update: 185
2023-03-17 05:27:39.537783 [INFO   ] [AUTO] Order status update: 186
2023-03-17 05:27:39.537831 [INFO   ] [AUTO] order 187 filled for 6 lots at $125100 cents
2023-03-17 05:27:39.537834 [INFO   ] [AUTO] Order status update: 187
2023-03-17 05:27:39.770656 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:27:39.770707 [INFO   ] [AUTO] Sending ask: 188 Price: 125000 Volume:3
2023-03-17 05:27:39.770711 [INFO   ] [AUTO] ASK 1
2023-03-17 05:27:39.770714 [INFO   ] [AUTO] Sending bid: 189 Price: 124700 Volume:97
2023-03-17 05:27:39.770715 [INFO   ] [AUTO] BID 1
2023-03-17 05:27:39.771050 [INFO   ] [AUTO] Order status update: 188
2023-03-17 05:27:39.771082 [INFO   ] [AUTO] Order status update: 189
2023-03-17 05:27:40.698063 [INFO   ] [AUTO] Cancelling: 188 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:27:40.698110 [INFO   ] [AUTO] Sending bid: 190 Price: 124800 Volume:97
2023-03-17 05:27:40.698114 [INFO   ] [AUTO] BID 3: 124900
2023-03-17 05:27:40.698541 [INFO   ] [AUTO] Order status update: 188
2023-03-17 05:27:40.698544 [INFO   ] [AUTO] Order status update: 189
2023-03-17 05:27:40.698571 [INFO   ] [AUTO] Order status update: 190
2023-03-17 05:27:41.018506 [INFO   ] [AUTO] Cancelling: 190 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:27:41.018550 [INFO   ] [AUTO] Sending ask: 191 Price: 125000 Volume:3
2023-03-17 05:27:41.018554 [INFO   ] [AUTO] ASK 1
2023-03-17 05:27:41.019265 [INFO   ] [AUTO] Order status update: 190
2023-03-17 05:27:41.019316 [INFO   ] [AUTO] Order status update: 191
2023-03-17 05:27:41.256610 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:27:41.256660 [INFO   ] [AUTO] Sending bid: 192 Price: 124600 Volume:97
2023-03-17 05:27:41.256664 [INFO   ] [AUTO] BID 1
2023-03-17 05:27:41.256790 [INFO   ] [AUTO] Order status update: 192
2023-03-17 05:27:41.396448 [INFO   ] [AUTO] order 191 filled for 3 lots at $125000 cents
2023-03-17 05:27:41.396480 [INFO   ] [AUTO] Order status update: 191
2023-03-17 05:27:41.491980 [INFO   ] [AUTO] Sending ask: 193 Price: 124900 Volume:1
2023-03-17 05:27:41.491984 [INFO   ] [AUTO] ASK 1
2023-03-17 05:27:41.492364 [INFO   ] [AUTO] Order status update: 193
2023-03-17 05:27:41.755727 [INFO   ] [AUTO] Cancelling: 192 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:27:41.755775 [INFO   ] [AUTO] Sending ask: 194 Price: 124800 Volume:1
2023-03-17 05:27:41.755778 [INFO   ] [AUTO] ASK 3
2023-03-17 05:27:41.755912 [INFO   ] [AUTO] Order status update: 192
2023-03-17 05:27:41.755958 [INFO   ] [AUTO] Order status update: 193
2023-03-17 05:27:41.755966 [INFO   ] [AUTO] Order status update: 194
2023-03-17 05:27:41.964888 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:27:41.964963 [INFO   ] [AUTO] Sending bid: 195 Price: 124500 Volume:98
2023-03-17 05:27:41.964968 [INFO   ] [AUTO] BID 1
2023-03-17 05:27:41.965420 [INFO   ] [AUTO] Order status update: 195
2023-03-17 05:27:42.290223 [INFO   ] [AUTO] Cancelling: 194 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:27:42.290280 [INFO   ] [AUTO] Sending bid: 196 Price: 124700 Volume:98
2023-03-17 05:27:42.290284 [INFO   ] [AUTO] BID 3: 124700
2023-03-17 05:27:42.291161 [INFO   ] [AUTO] Order status update: 194
2023-03-17 05:27:42.291182 [INFO   ] [AUTO] Order status update: 195
2023-03-17 05:27:42.291186 [INFO   ] [AUTO] Order status update: 196
2023-03-17 05:27:42.525176 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:27:42.525184 [INFO   ] [AUTO] Cancelling: 196 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:27:42.525237 [INFO   ] [AUTO] Sending ask: 197 Price: 125000 Volume:1
2023-03-17 05:27:42.525241 [INFO   ] [AUTO] ASK 1
2023-03-17 05:27:42.525598 [INFO   ] [AUTO] Order status update: 196
2023-03-17 05:27:42.526061 [INFO   ] [AUTO] Order status update: 197
2023-03-17 05:27:42.760906 [INFO   ] [AUTO] Cancelling: 197 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:27:42.760960 [INFO   ] [AUTO] Sending bid: 198 Price: 124700 Volume:98
2023-03-17 05:27:42.760963 [INFO   ] [AUTO] BID 1
2023-03-17 05:27:42.761630 [INFO   ] [AUTO] Order status update: 197
2023-03-17 05:27:42.761683 [INFO   ] [AUTO] Order status update: 198
2023-03-17 05:27:43.044200 [INFO   ] [AUTO] Cancelling: 198 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:27:43.044243 [INFO   ] [AUTO] Sending ask: 199 Price: 125000 Volume:1
2023-03-17 05:27:43.044250 [INFO   ] [AUTO] ASK 1
2023-03-17 05:27:43.044552 [INFO   ] [AUTO] Order status update: 198
2023-03-17 05:27:43.044602 [INFO   ] [AUTO] Order status update: 199
2023-03-17 05:27:43.285626 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:27:43.285679 [INFO   ] [AUTO] Sending ask: 200 Price: 124700 Volume:1
2023-03-17 05:27:43.285682 [INFO   ] [AUTO] ASK 3
2023-03-17 05:27:43.285685 [INFO   ] [AUTO] Sending bid: 201 Price: 124400 Volume:98
2023-03-17 05:27:43.285686 [INFO   ] [AUTO] BID 1
2023-03-17 05:27:43.285892 [INFO   ] [AUTO] Order status update: 199
2023-03-17 05:27:43.286485 [INFO   ] [AUTO] Order status update: 200
2023-03-17 05:27:43.286510 [INFO   ] [AUTO] Order status update: 201
2023-03-17 05:27:43.390795 [INFO   ] [AUTO] error with order 0: held unhedged lots for longer than the time limit
2023-03-17 05:27:43.391007 [INFO   ] [CON] 'Exec' remote disconnect
2023-03-17 05:27:43.391011 [INFO   ] [AUTO] execution connection lost
2023-03-17 05:27:43.391013 [INFO   ] [CON] 'Info' closing
2023-03-17 05:27:43.391023 [INFO   ] [CON] 'Exec' closing
2023-03-17 05:35:55.885863 [INFO   ] [APP] application started
2023-03-17 05:35:55.886139 [INFO   ] [APP] loading configuration from 'good-vol-3.json'
2023-03-17 05:35:55.886779 [INFO   ] [CON] connecting to: 127.0.0.1:12345
2023-03-17 05:35:55.886912 [INFO   ] [CON] connected successfully to: 127.0.0.1:12345
2023-03-17 05:35:55.886928 [INFO   ] [BASE] logging in with teamname='good-vol-3' and secret='secret'
2023-03-17 05:36:00.489003 [INFO   ] [AUTO] Sending ask: 2 Price: 148500 Volume:50
2023-03-17 05:36:00.489012 [INFO   ] [AUTO] ASK 1
2023-03-17 05:36:00.489030 [INFO   ] [AUTO] Sending bid: 3 Price: 147200 Volume:50
2023-03-17 05:36:00.489032 [INFO   ] [AUTO] BID 1
2023-03-17 05:36:00.489221 [INFO   ] [AUTO] Order status update: 2
2023-03-17 05:36:00.489359 [INFO   ] [AUTO] Order status update: 3
2023-03-17 05:36:00.760200 [INFO   ] [AUTO] Sending bid: 4 Price: 148100 Volume:50
2023-03-17 05:36:00.760206 [INFO   ] [AUTO] BID 3: 148100
2023-03-17 05:36:00.760405 [INFO   ] [AUTO] Order status update: 3
2023-03-17 05:36:00.760453 [INFO   ] [AUTO] Order status update: 4
2023-03-17 05:36:00.983178 [INFO   ] [AUTO] Cancelling: 4 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:36:00.983646 [INFO   ] [AUTO] Order status update: 4
2023-03-17 05:36:01.260775 [INFO   ] [AUTO] Cancelling: 2 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:36:01.260824 [INFO   ] [AUTO] Sending bid: 5 Price: 148100 Volume:50
2023-03-17 05:36:01.260828 [INFO   ] [AUTO] BID 1
2023-03-17 05:36:01.261537 [INFO   ] [AUTO] Order status update: 2
2023-03-17 05:36:01.261568 [INFO   ] [AUTO] Order status update: 5
2023-03-17 05:36:01.445782 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:36:01.445822 [INFO   ] [AUTO] Sending ask: 6 Price: 148600 Volume:50
2023-03-17 05:36:01.445825 [INFO   ] [AUTO] ASK 1
2023-03-17 05:36:01.446133 [INFO   ] [AUTO] Order status update: 6
2023-03-17 05:36:01.691616 [INFO   ] [AUTO] Cancelling: 6 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:36:01.691664 [INFO   ] [AUTO] Sending bid: 7 Price: 148400 Volume:50
2023-03-17 05:36:01.691667 [INFO   ] [AUTO] BID 3: 148300
2023-03-17 05:36:01.692239 [INFO   ] [AUTO] Order status update: 6
2023-03-17 05:36:01.692243 [INFO   ] [AUTO] Order status update: 5
2023-03-17 05:36:01.692244 [INFO   ] [AUTO] Order status update: 7
2023-03-17 05:36:01.965117 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:36:01.965162 [INFO   ] [AUTO] Sending ask: 8 Price: 149000 Volume:50
2023-03-17 05:36:01.965165 [INFO   ] [AUTO] ASK 1
2023-03-17 05:36:01.965192 [INFO   ] [AUTO] Sending bid: 9 Price: 148500 Volume:50
2023-03-17 05:36:01.965196 [INFO   ] [AUTO] BID 3: 148500
2023-03-17 05:36:01.965764 [INFO   ] [AUTO] Order status update: 8
2023-03-17 05:36:01.965784 [INFO   ] [AUTO] Order status update: 7
2023-03-17 05:36:01.965808 [INFO   ] [AUTO] Order status update: 9
2023-03-17 05:36:02.470662 [INFO   ] [AUTO] Sending ask: 10 Price: 148900 Volume:50
2023-03-17 05:36:02.470669 [INFO   ] [AUTO] ASK 3
2023-03-17 05:36:02.471670 [INFO   ] [AUTO] Order status update: 8
2023-03-17 05:36:02.471696 [INFO   ] [AUTO] Order status update: 10
2023-03-17 05:36:02.751816 [INFO   ] [AUTO] Cancelling: 9 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:36:02.751859 [INFO   ] [AUTO] Sending ask: 11 Price: 148800 Volume:50
2023-03-17 05:36:02.751862 [INFO   ] [AUTO] ASK 3
2023-03-17 05:36:02.752497 [INFO   ] [AUTO] Order status update: 9
2023-03-17 05:36:02.752522 [INFO   ] [AUTO] Order status update: 10
2023-03-17 05:36:02.752542 [INFO   ] [AUTO] Order status update: 11
2023-03-17 05:36:02.965662 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:36:02.965731 [INFO   ] [AUTO] Sending bid: 12 Price: 148400 Volume:50
2023-03-17 05:36:02.965735 [INFO   ] [AUTO] BID 1
2023-03-17 05:36:02.965824 [INFO   ] [AUTO] Order status update: 12
2023-03-17 05:36:03.501346 [INFO   ] [AUTO] Cancelling: 11 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:36:03.501399 [INFO   ] [AUTO] Sending bid: 13 Price: 148500 Volume:50
2023-03-17 05:36:03.501402 [INFO   ] [AUTO] BID 3: 148400
2023-03-17 05:36:03.501621 [INFO   ] [AUTO] Order status update: 11
2023-03-17 05:36:03.501720 [INFO   ] [AUTO] Order status update: 12
2023-03-17 05:36:03.501758 [INFO   ] [AUTO] Order status update: 13
2023-03-17 05:36:03.724013 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:36:03.724055 [INFO   ] [AUTO] Sending ask: 14 Price: 148900 Volume:50
2023-03-17 05:36:03.724059 [INFO   ] [AUTO] ASK 1
2023-03-17 05:36:03.725014 [INFO   ] [AUTO] Order status update: 14
2023-03-17 05:36:03.969930 [INFO   ] [AUTO] Sending ask: 15 Price: 148800 Volume:50
2023-03-17 05:36:03.969938 [INFO   ] [AUTO] ASK 3
2023-03-17 05:36:03.970155 [INFO   ] [AUTO] Order status update: 14
2023-03-17 05:36:03.970179 [INFO   ] [AUTO] Order status update: 15
2023-03-17 05:36:04.090956 [INFO   ] [AUTO] order 13 filled for 23 lots at $148500 cents
2023-03-17 05:36:04.090985 [INFO   ] [AUTO] Order status update: 13
2023-03-17 05:36:04.255058 [INFO   ] [AUTO] Cancelling: 13 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:36:04.255204 [INFO   ] [AUTO] Order status update: 13
2023-03-17 05:36:04.524837 [INFO   ] [AUTO] Cancelling: 15 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:36:04.524883 [INFO   ] [AUTO] Sending bid: 16 Price: 148500 Volume:38
2023-03-17 05:36:04.524887 [INFO   ] [AUTO] BID 1
2023-03-17 05:36:04.525337 [INFO   ] [AUTO] Order status update: 15
2023-03-17 05:36:04.525697 [INFO   ] [AUTO] Order status update: 16
2023-03-17 05:36:04.702383 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:36:04.702430 [INFO   ] [AUTO] Sending ask: 17 Price: 149200 Volume:61
2023-03-17 05:36:04.702436 [INFO   ] [AUTO] ASK 1
2023-03-17 05:36:04.702439 [INFO   ] [AUTO] Sending bid: 18 Price: 148800 Volume:38
2023-03-17 05:36:04.702440 [INFO   ] [AUTO] BID 3: 148800
2023-03-17 05:36:04.702984 [INFO   ] [AUTO] Order status update: 17
2023-03-17 05:36:04.703022 [INFO   ] [AUTO] Order status update: 16
2023-03-17 05:36:04.703025 [INFO   ] [AUTO] Order status update: 18
2023-03-17 05:36:05.016920 [INFO   ] [AUTO] Cancelling: 17 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:36:05.016983 [INFO   ] [AUTO] Sending bid: 19 Price: 148900 Volume:38
2023-03-17 05:36:05.016985 [INFO   ] [AUTO] BID 3: 148800
2023-03-17 05:36:05.017501 [INFO   ] [AUTO] Order status update: 17
2023-03-17 05:36:05.017521 [INFO   ] [AUTO] Order status update: 18
2023-03-17 05:36:05.017546 [INFO   ] [AUTO] Order status update: 19
2023-03-17 05:36:05.220674 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:36:05.220719 [INFO   ] [AUTO] Sending ask: 20 Price: 149300 Volume:61
2023-03-17 05:36:05.220721 [INFO   ] [AUTO] ASK 1
2023-03-17 05:36:05.221162 [INFO   ] [AUTO] Order status update: 20
2023-03-17 05:36:05.490188 [INFO   ] [AUTO] Cancelling: 19 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:36:05.490224 [INFO   ] [AUTO] Sending ask: 21 Price: 149200 Volume:61
2023-03-17 05:36:05.490227 [INFO   ] [AUTO] ASK 3
2023-03-17 05:36:05.490590 [INFO   ] [AUTO] Order status update: 19
2023-03-17 05:36:05.490615 [INFO   ] [AUTO] Order status update: 20
2023-03-17 05:36:05.491077 [INFO   ] [AUTO] Order status update: 21
2023-03-17 05:36:05.749265 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:36:05.749308 [INFO   ] [AUTO] Sending ask: 22 Price: 149100 Volume:61
2023-03-17 05:36:05.749311 [INFO   ] [AUTO] ASK 3
2023-03-17 05:36:05.749348 [INFO   ] [AUTO] Sending bid: 23 Price: 148700 Volume:38
2023-03-17 05:36:05.749351 [INFO   ] [AUTO] BID 1
2023-03-17 05:36:05.749708 [INFO   ] [AUTO] Order status update: 21
2023-03-17 05:36:05.749750 [INFO   ] [AUTO] Order status update: 22
2023-03-17 05:36:05.749772 [INFO   ] [AUTO] Order status update: 23
2023-03-17 05:36:06.247600 [INFO   ] [AUTO] Cancelling: 22 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:36:06.247645 [INFO   ] [AUTO] Sending bid: 24 Price: 148800 Volume:38
2023-03-17 05:36:06.247648 [INFO   ] [AUTO] BID 3: 148700
2023-03-17 05:36:06.248463 [INFO   ] [AUTO] Order status update: 22
2023-03-17 05:36:06.248487 [INFO   ] [AUTO] Order status update: 23
2023-03-17 05:36:06.248506 [INFO   ] [AUTO] Order status update: 24
2023-03-17 05:36:06.462223 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:36:06.462252 [INFO   ] [AUTO] Sending ask: 25 Price: 149200 Volume:61
2023-03-17 05:36:06.462256 [INFO   ] [AUTO] ASK 1
2023-03-17 05:36:06.462668 [INFO   ] [AUTO] Order status update: 25
2023-03-17 05:36:06.755637 [INFO   ] [AUTO] Cancelling: 24 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:36:06.755673 [INFO   ] [AUTO] Sending ask: 26 Price: 149100 Volume:61
2023-03-17 05:36:06.755677 [INFO   ] [AUTO] ASK 3
2023-03-17 05:36:06.756045 [INFO   ] [AUTO] Order status update: 24
2023-03-17 05:36:06.756048 [INFO   ] [AUTO] Order status update: 25
2023-03-17 05:36:06.756083 [INFO   ] [AUTO] Order status update: 26
2023-03-17 05:36:06.967864 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:36:06.967909 [INFO   ] [AUTO] Sending bid: 27 Price: 148600 Volume:38
2023-03-17 05:36:06.967913 [INFO   ] [AUTO] BID 1
2023-03-17 05:36:06.968156 [INFO   ] [AUTO] Order status update: 27
2023-03-17 05:36:07.288160 [INFO   ] [AUTO] Sending ask: 28 Price: 149000 Volume:61
2023-03-17 05:36:07.288165 [INFO   ] [AUTO] ASK 3
2023-03-17 05:36:07.289460 [INFO   ] [AUTO] Order status update: 26
2023-03-17 05:36:07.289485 [INFO   ] [AUTO] Order status update: 28
2023-03-17 05:36:07.780422 [INFO   ] [AUTO] Cancelling: 28 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:36:07.780487 [INFO   ] [AUTO] Sending bid: 29 Price: 148700 Volume:38
2023-03-17 05:36:07.780491 [INFO   ] [AUTO] BID 3: 148600
2023-03-17 05:36:07.780554 [INFO   ] [AUTO] Order status update: 28
2023-03-17 05:36:07.780877 [INFO   ] [AUTO] Order status update: 27
2023-03-17 05:36:07.780906 [INFO   ] [AUTO] Order status update: 29
2023-03-17 05:36:07.998214 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:36:07.998254 [INFO   ] [AUTO] Sending ask: 30 Price: 149300 Volume:61
2023-03-17 05:36:07.998257 [INFO   ] [AUTO] ASK 1
2023-03-17 05:36:07.998260 [INFO   ] [AUTO] Sending bid: 31 Price: 148800 Volume:38
2023-03-17 05:36:07.998261 [INFO   ] [AUTO] BID 3: 148700
2023-03-17 05:36:07.999750 [INFO   ] [AUTO] Order status update: 30
2023-03-17 05:36:07.999795 [INFO   ] [AUTO] Order status update: 29
2023-03-17 05:36:07.999814 [INFO   ] [AUTO] Order status update: 31
2023-03-17 05:36:08.220586 [INFO   ] [AUTO] Cancelling: 30 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:36:08.220658 [INFO   ] [AUTO] Sending bid: 32 Price: 149000 Volume:38
2023-03-17 05:36:08.220661 [INFO   ] [AUTO] BID 3: 148900
