2023-03-17 00:25:16.484425 [INFO   ] [APP] application started
2023-03-17 01:57:27.286568 [INFO   ] [AUTO] ASK 1
2023-03-17 01:57:27.286570 [INFO   ] [AUTO] Sending bid: 870 Price: 123900 Volume:94
2023-03-17 01:57:27.286571 [INFO   ] [AUTO] BID 3: 123800
2023-03-17 01:57:27.287459 [INFO   ] [AUTO] Order status update: 869
2023-03-17 01:57:27.287481 [INFO   ] [AUTO] Order status update: 868
2023-03-17 01:57:27.287515 [INFO   ] [AUTO] Order status update: 870
2023-03-17 01:57:27.349887 [INFO   ] [AUTO] order 870 filled for 12 lots at $123900 cents
2023-03-17 01:57:27.349913 [INFO   ] [AUTO] Order status update: 870
2023-03-17 01:57:27.349994 [INFO   ] [AUTO] hedge order 871 filled for 12 lots at $124100 average price in cents
2023-03-17 01:57:27.557383 [INFO   ] [AUTO] Sending ask: 872 Price: 124600 Volume:11
2023-03-17 01:57:27.557387 [INFO   ] [AUTO] ASK 3
2023-03-17 01:57:27.558028 [INFO   ] [AUTO] Order status update: 869
2023-03-17 01:57:27.558057 [INFO   ] [AUTO] Order status update: 872
2023-03-17 01:57:28.019993 [INFO   ] [AUTO] Cancelling: 870 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:57:28.020035 [INFO   ] [AUTO] Sending ask: 873 Price: 124400 Volume:11
2023-03-17 01:57:28.020038 [INFO   ] [AUTO] ASK 3
2023-03-17 01:57:28.020472 [INFO   ] [AUTO] Order status update: 870
2023-03-17 01:57:28.020500 [INFO   ] [AUTO] Order status update: 872
2023-03-17 01:57:28.020524 [INFO   ] [AUTO] Order status update: 873
2023-03-17 01:57:28.309227 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:57:28.309271 [INFO   ] [AUTO] Sending bid: 874 Price: 123700 Volume:88
2023-03-17 01:57:28.309274 [INFO   ] [AUTO] BID 1
2023-03-17 01:57:28.309455 [INFO   ] [AUTO] Order status update: 874
2023-03-17 01:57:29.081004 [INFO   ] [AUTO] Cancelling: 874 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:57:29.081058 [INFO   ] [AUTO] Sending ask: 875 Price: 124300 Volume:11
2023-03-17 01:57:29.081061 [INFO   ] [AUTO] ASK 3
2023-03-17 01:57:29.081505 [INFO   ] [AUTO] Order status update: 874
2023-03-17 01:57:29.081536 [INFO   ] [AUTO] Order status update: 873
2023-03-17 01:57:29.081554 [INFO   ] [AUTO] Order status update: 875
2023-03-17 01:57:29.267568 [INFO   ] [AUTO] Cancelling: 875 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:57:29.267609 [INFO   ] [AUTO] Sending bid: 876 Price: 123700 Volume:88
2023-03-17 01:57:29.267612 [INFO   ] [AUTO] BID 1
2023-03-17 01:57:29.267985 [INFO   ] [AUTO] Order status update: 875
2023-03-17 01:57:29.268023 [INFO   ] [AUTO] Order status update: 876
2023-03-17 01:57:29.519839 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:57:29.519878 [INFO   ] [AUTO] Sending ask: 877 Price: 124600 Volume:11
2023-03-17 01:57:29.519881 [INFO   ] [AUTO] ASK 1
2023-03-17 01:57:29.520140 [INFO   ] [AUTO] Order status update: 877
2023-03-17 01:57:29.847413 [INFO   ] [AUTO] Sending ask: 878 Price: 124500 Volume:11
2023-03-17 01:57:29.847420 [INFO   ] [AUTO] ASK 3
2023-03-17 01:57:29.847592 [INFO   ] [AUTO] Order status update: 877
2023-03-17 01:57:29.847654 [INFO   ] [AUTO] Order status update: 878
2023-03-17 01:57:30.100796 [INFO   ] [AUTO] Cancelling: 878 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:57:30.100828 [INFO   ] [AUTO] Sending bid: 879 Price: 123800 Volume:88
2023-03-17 01:57:30.100831 [INFO   ] [AUTO] BID 3: 123900
2023-03-17 01:57:30.101409 [INFO   ] [AUTO] Order status update: 878
2023-03-17 01:57:30.101428 [INFO   ] [AUTO] Order status update: 876
2023-03-17 01:57:30.101452 [INFO   ] [AUTO] Order status update: 879
2023-03-17 01:57:30.266416 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:57:30.266448 [INFO   ] [AUTO] Sending ask: 880 Price: 124700 Volume:11
2023-03-17 01:57:30.266451 [INFO   ] [AUTO] ASK 1
2023-03-17 01:57:30.266453 [INFO   ] [AUTO] Sending bid: 881 Price: 123900 Volume:88
2023-03-17 01:57:30.266454 [INFO   ] [AUTO] BID 3: 124000
2023-03-17 01:57:30.266609 [INFO   ] [AUTO] Order status update: 880
2023-03-17 01:57:30.266628 [INFO   ] [AUTO] Order status update: 879
2023-03-17 01:57:30.266666 [INFO   ] [AUTO] Order status update: 881
2023-03-17 01:57:30.516907 [INFO   ] [AUTO] Sending ask: 882 Price: 124600 Volume:11
2023-03-17 01:57:30.516913 [INFO   ] [AUTO] ASK 3
2023-03-17 01:57:30.517230 [INFO   ] [AUTO] Order status update: 880
2023-03-17 01:57:30.517260 [INFO   ] [AUTO] Order status update: 882
2023-03-17 01:57:31.586937 [INFO   ] [AUTO] Cancelling: 881 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:57:31.586986 [INFO   ] [AUTO] Sending ask: 883 Price: 124500 Volume:11
2023-03-17 01:57:31.586988 [INFO   ] [AUTO] ASK 3
2023-03-17 01:57:31.587580 [INFO   ] [AUTO] Order status update: 881
2023-03-17 01:57:31.587602 [INFO   ] [AUTO] Order status update: 882
2023-03-17 01:57:31.587605 [INFO   ] [AUTO] Order status update: 883
2023-03-17 01:57:31.763570 [INFO   ] [AUTO] Cancelling: 883 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:57:31.763573 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:57:31.763612 [INFO   ] [AUTO] Sending bid: 884 Price: 123800 Volume:88
2023-03-17 01:57:31.763616 [INFO   ] [AUTO] BID 1
2023-03-17 01:57:31.763748 [INFO   ] [AUTO] Order status update: 883
2023-03-17 01:57:31.763931 [INFO   ] [AUTO] Order status update: 884
2023-03-17 01:57:32.038315 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:57:32.038354 [INFO   ] [AUTO] Sending ask: 885 Price: 124600 Volume:11
2023-03-17 01:57:32.038358 [INFO   ] [AUTO] ASK 1
2023-03-17 01:57:32.038360 [INFO   ] [AUTO] Sending bid: 886 Price: 123900 Volume:88
2023-03-17 01:57:32.038361 [INFO   ] [AUTO] BID 3: 124200
2023-03-17 01:57:32.038610 [INFO   ] [AUTO] Order status update: 885
2023-03-17 01:57:32.038632 [INFO   ] [AUTO] Order status update: 884
2023-03-17 01:57:32.038656 [INFO   ] [AUTO] Order status update: 886
2023-03-17 01:57:32.279993 [INFO   ] [AUTO] Cancelling: 885 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:57:32.280031 [INFO   ] [AUTO] Sending bid: 887 Price: 124000 Volume:88
2023-03-17 01:57:32.280035 [INFO   ] [AUTO] BID 3: 124200
2023-03-17 01:57:32.280397 [INFO   ] [AUTO] Order status update: 885
2023-03-17 01:57:32.280420 [INFO   ] [AUTO] Order status update: 886
2023-03-17 01:57:32.280472 [INFO   ] [AUTO] Order status update: 887
2023-03-17 01:57:32.606972 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:57:32.606978 [INFO   ] [AUTO] Cancelling: 887 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:57:32.607013 [INFO   ] [AUTO] Sending ask: 888 Price: 124700 Volume:11
2023-03-17 01:57:32.607016 [INFO   ] [AUTO] ASK 1
2023-03-17 01:57:32.607108 [INFO   ] [AUTO] Order status update: 887
2023-03-17 01:57:32.607279 [INFO   ] [AUTO] Order status update: 888
2023-03-17 01:57:32.803939 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:57:32.803978 [INFO   ] [AUTO] Sending ask: 889 Price: 124500 Volume:11
2023-03-17 01:57:32.803981 [INFO   ] [AUTO] ASK 3
2023-03-17 01:57:32.803984 [INFO   ] [AUTO] Sending bid: 890 Price: 123800 Volume:88
2023-03-17 01:57:32.803985 [INFO   ] [AUTO] BID 1
2023-03-17 01:57:32.804245 [INFO   ] [AUTO] Order status update: 888
2023-03-17 01:57:32.804267 [INFO   ] [AUTO] Order status update: 889
2023-03-17 01:57:32.804291 [INFO   ] [AUTO] Order status update: 890
2023-03-17 01:57:33.304610 [INFO   ] [AUTO] Cancelling: 889 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:57:33.305349 [INFO   ] [AUTO] Order status update: 889
2023-03-17 01:57:33.527326 [INFO   ] [AUTO] Sending ask: 891 Price: 124600 Volume:11
2023-03-17 01:57:33.527334 [INFO   ] [AUTO] ASK 1
2023-03-17 01:57:33.527698 [INFO   ] [AUTO] Order status update: 891
2023-03-17 01:57:33.795193 [INFO   ] [AUTO] Sending bid: 892 Price: 123900 Volume:88
2023-03-17 01:57:33.795198 [INFO   ] [AUTO] BID 3: 123900
2023-03-17 01:57:33.796448 [INFO   ] [AUTO] Order status update: 890
2023-03-17 01:57:33.796470 [INFO   ] [AUTO] Order status update: 892
2023-03-17 01:57:34.078041 [INFO   ] [AUTO] Cancelling: 892 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:57:34.078090 [INFO   ] [AUTO] Sending ask: 893 Price: 124500 Volume:11
2023-03-17 01:57:34.078093 [INFO   ] [AUTO] ASK 3
2023-03-17 01:57:34.078578 [INFO   ] [AUTO] Order status update: 892
2023-03-17 01:57:34.078601 [INFO   ] [AUTO] Order status update: 891
2023-03-17 01:57:34.078628 [INFO   ] [AUTO] Order status update: 893
2023-03-17 01:57:34.294610 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:57:34.294673 [INFO   ] [AUTO] Sending bid: 894 Price: 123700 Volume:88
2023-03-17 01:57:34.294677 [INFO   ] [AUTO] BID 1
2023-03-17 01:57:34.294789 [INFO   ] [AUTO] Order status update: 894
2023-03-17 01:57:34.593801 [INFO   ] [AUTO] Sending ask: 895 Price: 124400 Volume:11
2023-03-17 01:57:34.593805 [INFO   ] [AUTO] ASK 3
2023-03-17 01:57:34.594325 [INFO   ] [AUTO] Order status update: 893
2023-03-17 01:57:34.594346 [INFO   ] [AUTO] Order status update: 895
2023-03-17 01:57:35.052317 [INFO   ] [AUTO] Cancelling: 895 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:57:35.052368 [INFO   ] [AUTO] Sending bid: 896 Price: 123800 Volume:88
2023-03-17 01:57:35.052371 [INFO   ] [AUTO] BID 3: 123900
2023-03-17 01:57:35.052758 [INFO   ] [AUTO] Order status update: 895
2023-03-17 01:57:35.052782 [INFO   ] [AUTO] Order status update: 894
2023-03-17 01:57:35.052802 [INFO   ] [AUTO] Order status update: 896
2023-03-17 01:57:35.290597 [INFO   ] [AUTO] Cancelling: 896 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:57:35.290638 [INFO   ] [AUTO] Sending ask: 897 Price: 124600 Volume:11
2023-03-17 01:57:35.290641 [INFO   ] [AUTO] ASK 1
2023-03-17 01:57:35.291012 [INFO   ] [AUTO] Order status update: 896
2023-03-17 01:57:35.291033 [INFO   ] [AUTO] Order status update: 897
2023-03-17 01:57:35.597752 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:57:35.597785 [INFO   ] [AUTO] Sending ask: 898 Price: 124500 Volume:11
2023-03-17 01:57:35.597787 [INFO   ] [AUTO] ASK 3
2023-03-17 01:57:35.597792 [INFO   ] [AUTO] Sending bid: 899 Price: 123500 Volume:88
2023-03-17 01:57:35.597793 [INFO   ] [AUTO] BID 1
2023-03-17 01:57:35.597925 [INFO   ] [AUTO] Order status update: 897
2023-03-17 01:57:35.598422 [INFO   ] [AUTO] Order status update: 898
2023-03-17 01:57:35.598449 [INFO   ] [AUTO] Order status update: 899
2023-03-17 01:57:35.808184 [INFO   ] [AUTO] Sending ask: 900 Price: 124400 Volume:11
2023-03-17 01:57:35.808188 [INFO   ] [AUTO] ASK 3
2023-03-17 01:57:35.808190 [INFO   ] [AUTO] Sending bid: 901 Price: 123600 Volume:88
2023-03-17 01:57:35.808192 [INFO   ] [AUTO] BID 3: 123500
2023-03-17 01:57:35.808845 [INFO   ] [AUTO] Order status update: 898
2023-03-17 01:57:35.808866 [INFO   ] [AUTO] Order status update: 900
2023-03-17 01:57:35.808869 [INFO   ] [AUTO] Order status update: 899
2023-03-17 01:57:35.808922 [INFO   ] [AUTO] Order status update: 901
2023-03-17 01:57:36.035481 [INFO   ] [AUTO] Cancelling: 901 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:57:36.035516 [INFO   ] [AUTO] Sending ask: 902 Price: 124300 Volume:11
2023-03-17 01:57:36.035524 [INFO   ] [AUTO] ASK 3
2023-03-17 01:57:36.035671 [INFO   ] [AUTO] Order status update: 901
2023-03-17 01:57:36.035689 [INFO   ] [AUTO] Order status update: 900
2023-03-17 01:57:36.035723 [INFO   ] [AUTO] Order status update: 902
2023-03-17 01:57:36.267309 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:57:36.267357 [INFO   ] [AUTO] Sending ask: 903 Price: 124200 Volume:11
2023-03-17 01:57:36.267360 [INFO   ] [AUTO] ASK 3
2023-03-17 01:57:36.267363 [INFO   ] [AUTO] Sending bid: 904 Price: 123500 Volume:88
2023-03-17 01:57:36.267364 [INFO   ] [AUTO] BID 1
2023-03-17 01:57:36.267559 [INFO   ] [AUTO] Order status update: 902
2023-03-17 01:57:36.267582 [INFO   ] [AUTO] Order status update: 903
2023-03-17 01:57:36.267606 [INFO   ] [AUTO] Order status update: 904
2023-03-17 01:57:36.762841 [INFO   ] [AUTO] Cancelling: 903 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:57:36.762902 [INFO   ] [AUTO] Sending bid: 905 Price: 123700 Volume:88
2023-03-17 01:57:36.762905 [INFO   ] [AUTO] BID 3: 123700
2023-03-17 01:57:36.763406 [INFO   ] [AUTO] Order status update: 903
2023-03-17 01:57:36.763433 [INFO   ] [AUTO] Order status update: 904
2023-03-17 01:57:36.763458 [INFO   ] [AUTO] Order status update: 905
2023-03-17 01:57:37.022660 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:57:37.022703 [INFO   ] [AUTO] Sending ask: 906 Price: 124500 Volume:11
2023-03-17 01:57:37.022706 [INFO   ] [AUTO] ASK 1
2023-03-17 01:57:37.022709 [INFO   ] [AUTO] Sending bid: 907 Price: 123800 Volume:88
2023-03-17 01:57:37.022710 [INFO   ] [AUTO] BID 3: 123800
2023-03-17 01:57:37.022840 [INFO   ] [AUTO] Order status update: 906
2023-03-17 01:57:37.023359 [INFO   ] [AUTO] Order status update: 905
2023-03-17 01:57:37.023384 [INFO   ] [AUTO] Order status update: 907
2023-03-17 01:57:37.326608 [INFO   ] [AUTO] Cancelling: 907 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:57:37.326644 [INFO   ] [AUTO] Sending ask: 908 Price: 124400 Volume:11
2023-03-17 01:57:37.326648 [INFO   ] [AUTO] ASK 3
2023-03-17 01:57:37.327193 [INFO   ] [AUTO] Order status update: 907
2023-03-17 01:57:37.327231 [INFO   ] [AUTO] Order status update: 906
2023-03-17 01:57:37.327262 [INFO   ] [AUTO] Order status update: 908
2023-03-17 01:57:37.562841 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:57:37.562894 [INFO   ] [AUTO] Sending bid: 909 Price: 123700 Volume:88
2023-03-17 01:57:37.562899 [INFO   ] [AUTO] BID 1
2023-03-17 01:57:37.563843 [INFO   ] [AUTO] Order status update: 909
2023-03-17 01:57:37.819382 [INFO   ] [AUTO] Cancelling: 909 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:57:37.819419 [INFO   ] [AUTO] Sending ask: 910 Price: 124200 Volume:11
2023-03-17 01:57:37.819422 [INFO   ] [AUTO] ASK 3
2023-03-17 01:57:37.820020 [INFO   ] [AUTO] Order status update: 909
2023-03-17 01:57:37.820037 [INFO   ] [AUTO] Order status update: 908
2023-03-17 01:57:37.820071 [INFO   ] [AUTO] Order status update: 910
2023-03-17 01:57:38.103081 [INFO   ] [AUTO] Cancelling: 910 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:57:38.103085 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:57:38.103136 [INFO   ] [AUTO] Sending bid: 911 Price: 123600 Volume:88
2023-03-17 01:57:38.103138 [INFO   ] [AUTO] BID 1
2023-03-17 01:57:38.103421 [INFO   ] [AUTO] Order status update: 910
2023-03-17 01:57:38.103455 [INFO   ] [AUTO] Order status update: 911
2023-03-17 01:57:38.270361 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:57:38.270400 [INFO   ] [AUTO] Sending ask: 912 Price: 124300 Volume:11
2023-03-17 01:57:38.270402 [INFO   ] [AUTO] ASK 1
2023-03-17 01:57:38.270741 [INFO   ] [AUTO] Order status update: 912
2023-03-17 01:57:39.269952 [INFO   ] [AUTO] Cancelling: 911 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:57:39.270008 [INFO   ] [AUTO] Sending ask: 913 Price: 124200 Volume:11
2023-03-17 01:57:39.270012 [INFO   ] [AUTO] ASK 3
2023-03-17 01:57:39.271133 [INFO   ] [AUTO] Order status update: 911
2023-03-17 01:57:39.271166 [INFO   ] [AUTO] Order status update: 912
2023-03-17 01:57:39.271191 [INFO   ] [AUTO] Order status update: 913
2023-03-17 01:57:39.566085 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:57:39.566139 [INFO   ] [AUTO] Sending bid: 914 Price: 123500 Volume:88
2023-03-17 01:57:39.566143 [INFO   ] [AUTO] BID 1
2023-03-17 01:57:39.566465 [INFO   ] [AUTO] Order status update: 914
2023-03-17 01:57:40.087485 [INFO   ] [AUTO] Cancelling: 913 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:57:40.087546 [INFO   ] [AUTO] Sending bid: 915 Price: 123600 Volume:88
2023-03-17 01:57:40.087550 [INFO   ] [AUTO] BID 3: 123700
2023-03-17 01:57:40.088018 [INFO   ] [AUTO] Order status update: 913
2023-03-17 01:57:40.088038 [INFO   ] [AUTO] Order status update: 914
2023-03-17 01:57:40.088068 [INFO   ] [AUTO] Order status update: 915
2023-03-17 01:57:40.295636 [INFO   ] [AUTO] Cancelling: 915 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:57:40.295686 [INFO   ] [AUTO] Sending ask: 916 Price: 124200 Volume:11
2023-03-17 01:57:40.295689 [INFO   ] [AUTO] ASK 1
2023-03-17 01:57:40.297075 [INFO   ] [AUTO] Order status update: 915
2023-03-17 01:57:40.297109 [INFO   ] [AUTO] Order status update: 916
2023-03-17 01:57:40.538659 [INFO   ] [AUTO] Cancelling: 916 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:57:40.538704 [INFO   ] [AUTO] Sending bid: 917 Price: 123800 Volume:88
2023-03-17 01:57:40.538708 [INFO   ] [AUTO] BID 1
2023-03-17 01:57:40.539323 [INFO   ] [AUTO] Order status update: 916
2023-03-17 01:57:40.539341 [INFO   ] [AUTO] Order status update: 917
2023-03-17 01:57:40.825978 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:57:40.826013 [INFO   ] [AUTO] Sending ask: 918 Price: 124600 Volume:11
