2023-03-17 00:25:17.416713 [INFO   ] [APP] application started
2023-03-17 01:58:40.542370 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:40.542580 [INFO   ] [AUTO] Order status update: 1072
2023-03-17 01:58:40.839029 [INFO   ] [AUTO] Cancelling: 1071 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:40.839072 [INFO   ] [AUTO] Sending bid: 1073 Price: 125400 Volume:25
2023-03-17 01:58:40.839075 [INFO   ] [AUTO] BID 3: 125600
2023-03-17 01:58:40.839532 [INFO   ] [AUTO] Order status update: 1071
2023-03-17 01:58:40.839553 [INFO   ] [AUTO] Order status update: 1072
2023-03-17 01:58:40.839613 [INFO   ] [AUTO] Order status update: 1073
2023-03-17 01:58:41.028776 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:41.028780 [INFO   ] [AUTO] Cancelling: 1073 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:41.028816 [INFO   ] [AUTO] Sending ask: 1074 Price: 126300 Volume:74
2023-03-17 01:58:41.028820 [INFO   ] [AUTO] ASK 1
2023-03-17 01:58:41.029002 [INFO   ] [AUTO] Order status update: 1073
2023-03-17 01:58:41.029050 [INFO   ] [AUTO] Order status update: 1074
2023-03-17 01:58:41.356505 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:41.356553 [INFO   ] [AUTO] Sending ask: 1075 Price: 126200 Volume:74
2023-03-17 01:58:41.356556 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:41.356559 [INFO   ] [AUTO] Sending bid: 1076 Price: 125300 Volume:25
2023-03-17 01:58:41.356560 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:41.357391 [INFO   ] [AUTO] Order status update: 1074
2023-03-17 01:58:41.357435 [INFO   ] [AUTO] Order status update: 1075
2023-03-17 01:58:41.357456 [INFO   ] [AUTO] Order status update: 1076
2023-03-17 01:58:41.562386 [INFO   ] [AUTO] Cancelling: 1075 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:41.562425 [INFO   ] [AUTO] Sending bid: 1077 Price: 125400 Volume:25
2023-03-17 01:58:41.562428 [INFO   ] [AUTO] BID 3: 125400
2023-03-17 01:58:41.562500 [INFO   ] [AUTO] Order status update: 1075
2023-03-17 01:58:41.562535 [INFO   ] [AUTO] Order status update: 1076
2023-03-17 01:58:41.562854 [INFO   ] [AUTO] Order status update: 1077
2023-03-17 01:58:41.813764 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:41.813795 [INFO   ] [AUTO] Sending ask: 1078 Price: 126300 Volume:74
2023-03-17 01:58:41.813798 [INFO   ] [AUTO] ASK 1
2023-03-17 01:58:41.813879 [INFO   ] [AUTO] Order status update: 1078
2023-03-17 01:58:42.842143 [INFO   ] [AUTO] Cancelling: 1077 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:42.842179 [INFO   ] [AUTO] Sending ask: 1079 Price: 126200 Volume:74
2023-03-17 01:58:42.842181 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:42.842300 [INFO   ] [AUTO] Order status update: 1077
2023-03-17 01:58:42.842322 [INFO   ] [AUTO] Order status update: 1078
2023-03-17 01:58:42.842359 [INFO   ] [AUTO] Order status update: 1079
2023-03-17 01:58:43.021391 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:43.021437 [INFO   ] [AUTO] Sending bid: 1080 Price: 125300 Volume:25
2023-03-17 01:58:43.021441 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:43.021641 [INFO   ] [AUTO] Order status update: 1080
2023-03-17 01:58:43.822159 [INFO   ] [AUTO] Cancelling: 1080 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:43.822842 [INFO   ] [AUTO] Order status update: 1080
2023-03-17 01:58:44.095025 [INFO   ] [AUTO] Cancelling: 1079 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:44.095112 [INFO   ] [AUTO] Sending bid: 1081 Price: 125300 Volume:25
2023-03-17 01:58:44.095116 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:44.095638 [INFO   ] [AUTO] Order status update: 1079
2023-03-17 01:58:44.095663 [INFO   ] [AUTO] Order status update: 1081
2023-03-17 01:58:44.287703 [INFO   ] [AUTO] Sending ask: 1082 Price: 126200 Volume:74
2023-03-17 01:58:44.287706 [INFO   ] [AUTO] ASK 1
2023-03-17 01:58:44.288132 [INFO   ] [AUTO] Order status update: 1082
2023-03-17 01:58:44.550011 [INFO   ] [AUTO] Cancelling: 1082 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:44.550065 [INFO   ] [AUTO] Sending bid: 1083 Price: 125400 Volume:25
2023-03-17 01:58:44.550069 [INFO   ] [AUTO] BID 3: 125400
2023-03-17 01:58:44.550112 [INFO   ] [AUTO] Order status update: 1082
2023-03-17 01:58:44.550131 [INFO   ] [AUTO] Order status update: 1081
2023-03-17 01:58:44.550390 [INFO   ] [AUTO] Order status update: 1083
2023-03-17 01:58:44.786648 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:44.786698 [INFO   ] [AUTO] Sending ask: 1084 Price: 126400 Volume:74
2023-03-17 01:58:44.786701 [INFO   ] [AUTO] ASK 1
2023-03-17 01:58:44.786708 [INFO   ] [AUTO] Sending bid: 1085 Price: 125500 Volume:25
2023-03-17 01:58:44.786709 [INFO   ] [AUTO] BID 3: 125400
2023-03-17 01:58:44.786850 [INFO   ] [AUTO] Order status update: 1084
2023-03-17 01:58:44.787037 [INFO   ] [AUTO] Order status update: 1083
2023-03-17 01:58:44.787058 [INFO   ] [AUTO] Order status update: 1085
2023-03-17 01:58:45.083584 [INFO   ] [AUTO] Cancelling: 1085 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:45.083639 [INFO   ] [AUTO] Sending ask: 1086 Price: 126200 Volume:74
2023-03-17 01:58:45.083642 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:45.083830 [INFO   ] [AUTO] order 1085 filled for 1 lots at $125500 cents
2023-03-17 01:58:45.083853 [INFO   ] [AUTO] Order status update: 1085
2023-03-17 01:58:45.083902 [INFO   ] [AUTO] Order status update: 1085
2023-03-17 01:58:45.084289 [INFO   ] [AUTO] Order status update: 1084
2023-03-17 01:58:45.084343 [INFO   ] [AUTO] Order status update: 1086
2023-03-17 01:58:45.084362 [INFO   ] [AUTO] hedge order 1087 filled for 1 lots at $125700 average price in cents
2023-03-17 01:58:45.302268 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:45.302309 [INFO   ] [AUTO] Sending bid: 1088 Price: 125300 Volume:25
2023-03-17 01:58:45.302312 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:45.302548 [INFO   ] [AUTO] Order status update: 1088
2023-03-17 01:58:45.833527 [INFO   ] [AUTO] Cancelling: 1086 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:45.834161 [INFO   ] [AUTO] Order status update: 1086
2023-03-17 01:58:46.085560 [INFO   ] [AUTO] Sending ask: 1089 Price: 126200 Volume:75
2023-03-17 01:58:46.085564 [INFO   ] [AUTO] ASK 1
2023-03-17 01:58:46.085833 [INFO   ] [AUTO] Order status update: 1089
2023-03-17 01:58:46.270756 [INFO   ] [AUTO] Cancelling: 1088 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:46.270788 [INFO   ] [AUTO] Sending ask: 1090 Price: 126100 Volume:75
2023-03-17 01:58:46.270791 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:46.270896 [INFO   ] [AUTO] Order status update: 1088
2023-03-17 01:58:46.270975 [INFO   ] [AUTO] Order status update: 1089
2023-03-17 01:58:46.270999 [INFO   ] [AUTO] Order status update: 1090
2023-03-17 01:58:46.553509 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:46.553567 [INFO   ] [AUTO] Sending ask: 1091 Price: 126000 Volume:75
2023-03-17 01:58:46.553570 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:46.553604 [INFO   ] [AUTO] Sending bid: 1092 Price: 125100 Volume:25
2023-03-17 01:58:46.553608 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:46.554132 [INFO   ] [AUTO] Order status update: 1090
2023-03-17 01:58:46.554153 [INFO   ] [AUTO] Order status update: 1091
2023-03-17 01:58:46.554183 [INFO   ] [AUTO] Order status update: 1092
2023-03-17 01:58:46.823337 [INFO   ] [AUTO] Cancelling: 1092 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:46.823381 [INFO   ] [AUTO] Sending ask: 1093 Price: 125800 Volume:75
2023-03-17 01:58:46.823385 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:46.823764 [INFO   ] [AUTO] Order status update: 1092
2023-03-17 01:58:46.823791 [INFO   ] [AUTO] Order status update: 1091
2023-03-17 01:58:46.823816 [INFO   ] [AUTO] Order status update: 1093
2023-03-17 01:58:47.093338 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:47.093394 [INFO   ] [AUTO] Sending bid: 1094 Price: 124900 Volume:25
2023-03-17 01:58:47.093397 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:47.093606 [INFO   ] [AUTO] Order status update: 1094
2023-03-17 01:58:47.263900 [INFO   ] [AUTO] Cancelling: 1094 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:47.263932 [INFO   ] [AUTO] Sending ask: 1095 Price: 125700 Volume:75
2023-03-17 01:58:47.263936 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:47.264273 [INFO   ] [AUTO] Order status update: 1094
2023-03-17 01:58:47.264276 [INFO   ] [AUTO] Order status update: 1093
2023-03-17 01:58:47.264779 [INFO   ] [AUTO] Order status update: 1095
2023-03-17 01:58:47.553384 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:47.553434 [INFO   ] [AUTO] Sending bid: 1096 Price: 124800 Volume:25
2023-03-17 01:58:47.553436 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:47.553951 [INFO   ] [AUTO] Order status update: 1096
2023-03-17 01:58:48.794775 [INFO   ] [AUTO] Cancelling: 1095 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:48.794817 [INFO   ] [AUTO] Sending bid: 1097 Price: 124900 Volume:25
2023-03-17 01:58:48.794823 [INFO   ] [AUTO] BID 3: 125300
2023-03-17 01:58:48.794926 [INFO   ] [AUTO] Order status update: 1095
2023-03-17 01:58:48.794960 [INFO   ] [AUTO] Order status update: 1096
2023-03-17 01:58:48.794989 [INFO   ] [AUTO] Order status update: 1097
2023-03-17 01:58:49.061317 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:49.061354 [INFO   ] [AUTO] Sending ask: 1098 Price: 125800 Volume:75
2023-03-17 01:58:49.061357 [INFO   ] [AUTO] ASK 1
2023-03-17 01:58:49.061570 [INFO   ] [AUTO] Order status update: 1098
2023-03-17 01:58:49.516146 [INFO   ] [AUTO] Cancelling: 1098 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:49.516196 [INFO   ] [AUTO] Sending bid: 1099 Price: 125000 Volume:25
2023-03-17 01:58:49.516199 [INFO   ] [AUTO] BID 3: 125100
2023-03-17 01:58:49.516399 [INFO   ] [AUTO] Order status update: 1098
2023-03-17 01:58:49.516427 [INFO   ] [AUTO] Order status update: 1097
2023-03-17 01:58:49.516431 [INFO   ] [AUTO] Order status update: 1099
2023-03-17 01:58:49.823610 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:49.823642 [INFO   ] [AUTO] Sending ask: 1100 Price: 126000 Volume:75
2023-03-17 01:58:49.823646 [INFO   ] [AUTO] ASK 1
2023-03-17 01:58:49.824448 [INFO   ] [AUTO] Order status update: 1100
2023-03-17 01:58:50.019165 [INFO   ] [AUTO] Sending ask: 1101 Price: 125900 Volume:75
2023-03-17 01:58:50.019168 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:50.019826 [INFO   ] [AUTO] Order status update: 1100
2023-03-17 01:58:50.019844 [INFO   ] [AUTO] Order status update: 1101
2023-03-17 01:58:50.349246 [INFO   ] [AUTO] Cancelling: 1099 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:50.349280 [INFO   ] [AUTO] Sending ask: 1102 Price: 125700 Volume:75
2023-03-17 01:58:50.349284 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:50.352598 [INFO   ] [AUTO] Order status update: 1099
2023-03-17 01:58:50.352628 [INFO   ] [AUTO] Order status update: 1101
2023-03-17 01:58:50.352631 [INFO   ] [AUTO] Order status update: 1102
2023-03-17 01:58:50.565448 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:50.565484 [INFO   ] [AUTO] Sending ask: 1103 Price: 125500 Volume:75
2023-03-17 01:58:50.565489 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:50.565494 [INFO   ] [AUTO] Sending bid: 1104 Price: 124600 Volume:25
2023-03-17 01:58:50.565495 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:50.565579 [INFO   ] [AUTO] Order status update: 1102
2023-03-17 01:58:50.565893 [INFO   ] [AUTO] Order status update: 1103
2023-03-17 01:58:50.565918 [INFO   ] [AUTO] Order status update: 1104
2023-03-17 01:58:51.313843 [INFO   ] [AUTO] Cancelling: 1104 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:51.313890 [INFO   ] [AUTO] Sending ask: 1105 Price: 125400 Volume:75
2023-03-17 01:58:51.313893 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:51.314457 [INFO   ] [AUTO] Order status update: 1104
2023-03-17 01:58:51.314474 [INFO   ] [AUTO] Order status update: 1103
2023-03-17 01:58:51.314498 [INFO   ] [AUTO] Order status update: 1105
2023-03-17 01:58:51.606115 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:51.606166 [INFO   ] [AUTO] Sending bid: 1106 Price: 124500 Volume:25
2023-03-17 01:58:51.606169 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:51.606450 [INFO   ] [AUTO] Order status update: 1106
2023-03-17 01:58:52.057958 [INFO   ] [AUTO] Cancelling: 1106 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:52.057994 [INFO   ] [AUTO] Sending ask: 1107 Price: 125300 Volume:75
2023-03-17 01:58:52.057997 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:52.062384 [INFO   ] [AUTO] Order status update: 1106
2023-03-17 01:58:52.062442 [INFO   ] [AUTO] Order status update: 1105
2023-03-17 01:58:52.062501 [INFO   ] [AUTO] Order status update: 1107
2023-03-17 01:58:52.264381 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:52.264435 [INFO   ] [AUTO] Sending ask: 1108 Price: 125000 Volume:75
2023-03-17 01:58:52.264438 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:52.264441 [INFO   ] [AUTO] Sending bid: 1109 Price: 124000 Volume:25
2023-03-17 01:58:52.264442 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:52.264876 [INFO   ] [AUTO] Order status update: 1107
2023-03-17 01:58:52.264896 [INFO   ] [AUTO] Order status update: 1108
2023-03-17 01:58:52.264921 [INFO   ] [AUTO] Order status update: 1109
2023-03-17 01:58:52.577050 [INFO   ] [AUTO] Sending ask: 1110 Price: 124900 Volume:75
2023-03-17 01:58:52.577053 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:52.577539 [INFO   ] [AUTO] Order status update: 1108
2023-03-17 01:58:52.577574 [INFO   ] [AUTO] Order status update: 1110
2023-03-17 01:58:52.839261 [INFO   ] [AUTO] Cancelling: 1110 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:52.840700 [INFO   ] [AUTO] Order status update: 1110
2023-03-17 01:58:53.019182 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:53.019231 [INFO   ] [AUTO] Sending ask: 1111 Price: 125100 Volume:75
2023-03-17 01:58:53.019233 [INFO   ] [AUTO] ASK 1
2023-03-17 01:58:53.019237 [INFO   ] [AUTO] Sending bid: 1112 Price: 124200 Volume:25
2023-03-17 01:58:53.019238 [INFO   ] [AUTO] BID 3: 124300
2023-03-17 01:58:53.019676 [INFO   ] [AUTO] Order status update: 1111
2023-03-17 01:58:53.019699 [INFO   ] [AUTO] Order status update: 1109
2023-03-17 01:58:53.019719 [INFO   ] [AUTO] Order status update: 1112
2023-03-17 01:58:53.331877 [INFO   ] [AUTO] Cancelling: 1111 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:53.331982 [INFO   ] [AUTO] Sending bid: 1113 Price: 124300 Volume:25
2023-03-17 01:58:53.331986 [INFO   ] [AUTO] BID 3: 124400
2023-03-17 01:58:53.332409 [INFO   ] [AUTO] Order status update: 1111
2023-03-17 01:58:53.332439 [INFO   ] [AUTO] Order status update: 1112
2023-03-17 01:58:53.332466 [INFO   ] [AUTO] Order status update: 1113
2023-03-17 01:58:53.599108 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:53.599207 [INFO   ] [AUTO] Sending ask: 1114 Price: 125500 Volume:75
2023-03-17 01:58:53.599211 [INFO   ] [AUTO] ASK 1
2023-03-17 01:58:53.599216 [INFO   ] [AUTO] Sending bid: 1115 Price: 124600 Volume:25
2023-03-17 01:58:53.599217 [INFO   ] [AUTO] BID 3: 124500
2023-03-17 01:58:53.599598 [INFO   ] [AUTO] Order status update: 1114
2023-03-17 01:58:53.600055 [INFO   ] [AUTO] Order status update: 1113
2023-03-17 01:58:53.600077 [INFO   ] [AUTO] Order status update: 1115
2023-03-17 01:58:54.313687 [INFO   ] [AUTO] Cancelling: 1114 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:54.314511 [INFO   ] [AUTO] Order status update: 1114
2023-03-17 01:58:54.562929 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:54.562975 [INFO   ] [AUTO] Sending ask: 1116 Price: 125600 Volume:75
2023-03-17 01:58:54.562979 [INFO   ] [AUTO] ASK 1
2023-03-17 01:58:54.562981 [INFO   ] [AUTO] Sending bid: 1117 Price: 124700 Volume:25
2023-03-17 01:58:54.562982 [INFO   ] [AUTO] BID 3: 124900
2023-03-17 01:58:54.563905 [INFO   ] [AUTO] Order status update: 1116
2023-03-17 01:58:54.563924 [INFO   ] [AUTO] Order status update: 1115
2023-03-17 01:58:54.563964 [INFO   ] [AUTO] Order status update: 1117
2023-03-17 01:58:54.762276 [INFO   ] [AUTO] Cancelling: 1117 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:54.762327 [INFO   ] [AUTO] Sending ask: 1118 Price: 125500 Volume:75
2023-03-17 01:58:54.762330 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:54.762539 [INFO   ] [AUTO] Order status update: 1117
2023-03-17 01:58:54.762592 [INFO   ] [AUTO] Order status update: 1116
2023-03-17 01:58:54.762642 [INFO   ] [AUTO] Order status update: 1118
2023-03-17 01:58:55.010362 [INFO   ] [AUTO] Cancelling: 1118 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:55.010366 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:58:55.010413 [INFO   ] [AUTO] Sending bid: 1119 Price: 124600 Volume:25
2023-03-17 01:58:55.010416 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:55.010783 [INFO   ] [AUTO] Order status update: 1118
2023-03-17 01:58:55.010832 [INFO   ] [AUTO] Order status update: 1119
2023-03-17 01:58:55.337845 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:55.337892 [INFO   ] [AUTO] Sending ask: 1120 Price: 125700 Volume:75
2023-03-17 01:58:55.337896 [INFO   ] [AUTO] ASK 1
2023-03-17 01:58:55.337898 [INFO   ] [AUTO] Sending bid: 1121 Price: 124800 Volume:25
2023-03-17 01:58:55.337900 [INFO   ] [AUTO] BID 3: 124700
2023-03-17 01:58:55.338600 [INFO   ] [AUTO] Order status update: 1120
2023-03-17 01:58:55.338619 [INFO   ] [AUTO] Order status update: 1119
2023-03-17 01:58:55.338640 [INFO   ] [AUTO] Order status update: 1121
2023-03-17 01:58:55.529135 [INFO   ] [AUTO] Cancelling: 1120 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
