2023-03-17 00:25:16.887510 [INFO   ] [APP] application started
2023-03-17 01:58:12.270716 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:12.270760 [INFO   ] [AUTO] Sending ask: 953 Price: 126900 Volume:99
2023-03-17 01:58:12.270764 [INFO   ] [AUTO] ASK 1
2023-03-17 01:58:12.270765 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:12.271040 [INFO   ] [AUTO] Order status update: 953
2023-03-17 01:58:12.550236 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:12.765095 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:13.097402 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:13.321585 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:13.593769 [INFO   ] [AUTO] Sending ask: 954 Price: 126800 Volume:99
2023-03-17 01:58:13.593776 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:13.593778 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:13.594095 [INFO   ] [AUTO] Order status update: 953
2023-03-17 01:58:13.594123 [INFO   ] [AUTO] Order status update: 954
2023-03-17 01:58:13.798386 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:14.060157 [INFO   ] [AUTO] Sending ask: 955 Price: 126600 Volume:99
2023-03-17 01:58:14.060160 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:14.060163 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:14.060508 [INFO   ] [AUTO] Order status update: 954
2023-03-17 01:58:14.060529 [INFO   ] [AUTO] Order status update: 955
2023-03-17 01:58:14.312455 [INFO   ] [AUTO] Cancelling: 955 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:14.312482 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:14.312794 [INFO   ] [AUTO] Order status update: 955
2023-03-17 01:58:14.600985 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:14.601026 [INFO   ] [AUTO] Sending ask: 956 Price: 126800 Volume:99
2023-03-17 01:58:14.601028 [INFO   ] [AUTO] ASK 1
2023-03-17 01:58:14.601032 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:14.601326 [INFO   ] [AUTO] Order status update: 956
2023-03-17 01:58:14.828156 [INFO   ] [AUTO] Cancelling: 956 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:14.828193 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:14.829377 [INFO   ] [AUTO] Order status update: 956
2023-03-17 01:58:15.030531 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:15.030569 [INFO   ] [AUTO] Sending ask: 957 Price: 127100 Volume:99
2023-03-17 01:58:15.030572 [INFO   ] [AUTO] ASK 1
2023-03-17 01:58:15.030574 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:15.031018 [INFO   ] [AUTO] Order status update: 957
2023-03-17 01:58:15.351057 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:15.566002 [INFO   ] [AUTO] Cancelling: 957 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:15.566044 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:15.566454 [INFO   ] [AUTO] Order status update: 957
2023-03-17 01:58:15.840973 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:15.841013 [INFO   ] [AUTO] Sending ask: 958 Price: 127300 Volume:99
2023-03-17 01:58:15.841017 [INFO   ] [AUTO] ASK 1
2023-03-17 01:58:15.841020 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:15.841260 [INFO   ] [AUTO] Order status update: 958
2023-03-17 01:58:16.027279 [INFO   ] [AUTO] Sending ask: 959 Price: 127200 Volume:99
2023-03-17 01:58:16.027282 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:16.027284 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:16.027465 [INFO   ] [AUTO] Order status update: 958
2023-03-17 01:58:16.027485 [INFO   ] [AUTO] Order status update: 959
2023-03-17 01:58:16.275505 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:16.573651 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:16.762514 [INFO   ] [AUTO] Cancelling: 959 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:16.762551 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:16.762712 [INFO   ] [AUTO] Order status update: 959
2023-03-17 01:58:17.008140 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:17.008187 [INFO   ] [AUTO] Sending ask: 960 Price: 127400 Volume:99
2023-03-17 01:58:17.008190 [INFO   ] [AUTO] ASK 1
2023-03-17 01:58:17.008192 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:17.008437 [INFO   ] [AUTO] Order status update: 960
2023-03-17 01:58:17.288688 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:17.561315 [INFO   ] [AUTO] Sending ask: 961 Price: 127300 Volume:99
2023-03-17 01:58:17.561319 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:17.561322 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:17.561674 [INFO   ] [AUTO] Order status update: 960
2023-03-17 01:58:17.561708 [INFO   ] [AUTO] Order status update: 961
2023-03-17 01:58:17.809605 [INFO   ] [AUTO] Sending ask: 962 Price: 127200 Volume:99
2023-03-17 01:58:17.809608 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:17.809611 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:17.810403 [INFO   ] [AUTO] Order status update: 961
2023-03-17 01:58:17.810423 [INFO   ] [AUTO] Order status update: 962
2023-03-17 01:58:18.033082 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:18.286153 [INFO   ] [AUTO] Cancelling: 962 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:18.286202 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:18.286696 [INFO   ] [AUTO] Order status update: 962
2023-03-17 01:58:18.575066 [INFO   ] [AUTO] Sending ask: 963 Price: 127200 Volume:99
2023-03-17 01:58:18.575069 [INFO   ] [AUTO] ASK 1
2023-03-17 01:58:18.575075 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:18.575326 [INFO   ] [AUTO] Order status update: 963
2023-03-17 01:58:18.784201 [INFO   ] [AUTO] Cancelling: 963 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:18.784249 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:18.784480 [INFO   ] [AUTO] Order status update: 963
2023-03-17 01:58:19.077903 [INFO   ] [AUTO] Sending ask: 964 Price: 127200 Volume:99
2023-03-17 01:58:19.077908 [INFO   ] [AUTO] ASK 1
2023-03-17 01:58:19.077932 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:19.078195 [INFO   ] [AUTO] Order status update: 964
2023-03-17 01:58:19.319509 [INFO   ] [AUTO] Sending ask: 965 Price: 127100 Volume:99
2023-03-17 01:58:19.319514 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:19.319516 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:19.320392 [INFO   ] [AUTO] Order status update: 964
2023-03-17 01:58:19.320452 [INFO   ] [AUTO] Order status update: 965
2023-03-17 01:58:19.549481 [INFO   ] [AUTO] Cancelling: 965 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:19.549520 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:19.549926 [INFO   ] [AUTO] Order status update: 965
2023-03-17 01:58:19.853059 [INFO   ] [AUTO] Sending ask: 966 Price: 127100 Volume:99
2023-03-17 01:58:19.853063 [INFO   ] [AUTO] ASK 1
2023-03-17 01:58:19.853066 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:19.853694 [INFO   ] [AUTO] Order status update: 966
2023-03-17 01:58:20.050636 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:20.303651 [INFO   ] [AUTO] Sending ask: 967 Price: 127000 Volume:99
2023-03-17 01:58:20.303661 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:20.303665 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:20.304075 [INFO   ] [AUTO] Order status update: 966
2023-03-17 01:58:20.304117 [INFO   ] [AUTO] Order status update: 967
2023-03-17 01:58:20.582070 [INFO   ] [AUTO] Sending ask: 968 Price: 126800 Volume:99
2023-03-17 01:58:20.582077 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:20.582081 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:20.582283 [INFO   ] [AUTO] Order status update: 967
2023-03-17 01:58:20.582316 [INFO   ] [AUTO] Order status update: 968
2023-03-17 01:58:20.813947 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:21.049878 [INFO   ] [AUTO] Sending ask: 969 Price: 126600 Volume:99
2023-03-17 01:58:21.049882 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:21.049885 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:21.050556 [INFO   ] [AUTO] Order status update: 968
2023-03-17 01:58:21.050579 [INFO   ] [AUTO] Order status update: 969
2023-03-17 01:58:21.273043 [INFO   ] [AUTO] Sending ask: 970 Price: 126500 Volume:99
2023-03-17 01:58:21.273050 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:21.273053 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:21.273565 [INFO   ] [AUTO] Order status update: 969
2023-03-17 01:58:21.273586 [INFO   ] [AUTO] Order status update: 970
2023-03-17 01:58:21.552031 [INFO   ] [AUTO] Cancelling: 970 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:21.552068 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:21.552674 [INFO   ] [AUTO] Order status update: 970
2023-03-17 01:58:21.841163 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:21.841198 [INFO   ] [AUTO] Sending ask: 971 Price: 126800 Volume:99
2023-03-17 01:58:21.841205 [INFO   ] [AUTO] ASK 1
2023-03-17 01:58:21.841208 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:21.841459 [INFO   ] [AUTO] Order status update: 971
2023-03-17 01:58:22.009795 [INFO   ] [AUTO] Sending ask: 972 Price: 126700 Volume:99
2023-03-17 01:58:22.009801 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:22.009804 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:22.010407 [INFO   ] [AUTO] Order status update: 971
2023-03-17 01:58:22.010428 [INFO   ] [AUTO] Order status update: 972
2023-03-17 01:58:22.298673 [INFO   ] [AUTO] Cancelling: 972 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:22.298710 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:22.298902 [INFO   ] [AUTO] Order status update: 972
2023-03-17 01:58:22.573612 [INFO   ] [AUTO] Sending ask: 973 Price: 126600 Volume:99
2023-03-17 01:58:22.573617 [INFO   ] [AUTO] ASK 1
2023-03-17 01:58:22.573620 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:22.573996 [INFO   ] [AUTO] Order status update: 973
2023-03-17 01:58:22.786904 [INFO   ] [AUTO] Cancelling: 973 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:22.786940 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:22.787194 [INFO   ] [AUTO] Order status update: 973
2023-03-17 01:58:23.107277 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:23.107311 [INFO   ] [AUTO] Sending ask: 974 Price: 126700 Volume:99
2023-03-17 01:58:23.107315 [INFO   ] [AUTO] ASK 1
2023-03-17 01:58:23.107317 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:23.107599 [INFO   ] [AUTO] Order status update: 974
2023-03-17 01:58:23.303076 [INFO   ] [AUTO] Cancelling: 974 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:23.303119 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:23.304421 [INFO   ] [AUTO] Order status update: 974
2023-03-17 01:58:23.584370 [INFO   ] [AUTO] Sending ask: 975 Price: 126700 Volume:99
2023-03-17 01:58:23.584374 [INFO   ] [AUTO] ASK 1
2023-03-17 01:58:23.584377 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:23.584857 [INFO   ] [AUTO] Order status update: 975
2023-03-17 01:58:23.795638 [INFO   ] [AUTO] Sending ask: 976 Price: 126600 Volume:99
2023-03-17 01:58:23.795645 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:23.795648 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:23.796144 [INFO   ] [AUTO] Order status update: 975
2023-03-17 01:58:23.796169 [INFO   ] [AUTO] Order status update: 976
2023-03-17 01:58:24.047033 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:24.298970 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:24.580035 [INFO   ] [AUTO] Cancelling: 976 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:24.580079 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:24.580991 [INFO   ] [AUTO] Order status update: 976
2023-03-17 01:58:24.788048 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:24.788085 [INFO   ] [AUTO] Sending ask: 977 Price: 126900 Volume:99
2023-03-17 01:58:24.788087 [INFO   ] [AUTO] ASK 1
2023-03-17 01:58:24.788090 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:24.788739 [INFO   ] [AUTO] Order status update: 977
2023-03-17 01:58:25.090688 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:25.278628 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:25.594779 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:25.846100 [INFO   ] [AUTO] Sending ask: 978 Price: 126800 Volume:99
2023-03-17 01:58:25.846105 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:25.846108 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:25.846918 [INFO   ] [AUTO] Order status update: 977
2023-03-17 01:58:25.846940 [INFO   ] [AUTO] Order status update: 978
2023-03-17 01:58:26.032898 [INFO   ] [AUTO] Sending ask: 979 Price: 126700 Volume:99
2023-03-17 01:58:26.032901 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:26.032904 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:26.033958 [INFO   ] [AUTO] Order status update: 978
2023-03-17 01:58:26.033990 [INFO   ] [AUTO] Order status update: 979
2023-03-17 01:58:26.352800 [INFO   ] [AUTO] Cancelling: 979 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:26.352852 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:26.355368 [INFO   ] [AUTO] Order status update: 979
2023-03-17 01:58:26.521410 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:26.521454 [INFO   ] [AUTO] Sending ask: 980 Price: 126900 Volume:99
2023-03-17 01:58:26.521459 [INFO   ] [AUTO] ASK 1
2023-03-17 01:58:26.521461 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:26.521823 [INFO   ] [AUTO] Order status update: 980
2023-03-17 01:58:26.762790 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:27.065875 [INFO   ] [AUTO] Sending ask: 981 Price: 126600 Volume:99
2023-03-17 01:58:27.065883 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:27.065885 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:27.066110 [INFO   ] [AUTO] Order status update: 980
2023-03-17 01:58:27.066132 [INFO   ] [AUTO] Order status update: 981
2023-03-17 01:58:27.293070 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:27.571239 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:27.853021 [INFO   ] [AUTO] Sending ask: 982 Price: 126500 Volume:99
2023-03-17 01:58:27.853024 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:27.853027 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:27.853196 [INFO   ] [AUTO] Order status update: 981
2023-03-17 01:58:27.853217 [INFO   ] [AUTO] Order status update: 982
2023-03-17 01:58:28.076193 [INFO   ] [AUTO] Cancelling: 982 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:28.076233 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:28.076509 [INFO   ] [AUTO] Order status update: 982
2023-03-17 01:58:28.315956 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:28.315988 [INFO   ] [AUTO] Sending ask: 983 Price: 126700 Volume:99
2023-03-17 01:58:28.315990 [INFO   ] [AUTO] ASK 1
2023-03-17 01:58:28.315994 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:28.316252 [INFO   ] [AUTO] Order status update: 983
2023-03-17 01:58:28.580764 [INFO   ] [AUTO] Sending ask: 984 Price: 126600 Volume:99
2023-03-17 01:58:28.580768 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:28.580770 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:28.580931 [INFO   ] [AUTO] Order status update: 983
2023-03-17 01:58:28.580985 [INFO   ] [AUTO] Order status update: 984
2023-03-17 01:58:28.779795 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:29.040287 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:29.258003 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:29.581557 [INFO   ] [AUTO] Sending ask: 985 Price: 126500 Volume:99
2023-03-17 01:58:29.581563 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:29.581565 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:29.581968 [INFO   ] [AUTO] Order status update: 984
2023-03-17 01:58:29.581996 [INFO   ] [AUTO] Order status update: 985
2023-03-17 01:58:29.769584 [INFO   ] [AUTO] Cancelling: 985 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:29.769624 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:29.769826 [INFO   ] [AUTO] Order status update: 985
2023-03-17 01:58:30.092940 [INFO   ] [AUTO] Sending ask: 986 Price: 126500 Volume:99
2023-03-17 01:58:30.092945 [INFO   ] [AUTO] ASK 1
2023-03-17 01:58:30.092949 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:30.093328 [INFO   ] [AUTO] Order status update: 986
2023-03-17 01:58:30.262259 [INFO   ] [AUTO] Sending ask: 987 Price: 126400 Volume:99
2023-03-17 01:58:30.262261 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:30.262281 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:30.262714 [INFO   ] [AUTO] Order status update: 986
2023-03-17 01:58:30.262762 [INFO   ] [AUTO] Order status update: 987
2023-03-17 01:58:30.562903 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:30.803235 [INFO   ] [AUTO] Cancelling: 987 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:30.803275 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:30.803423 [INFO   ] [AUTO] Order status update: 987
2023-03-17 01:58:31.055656 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:31.055713 [INFO   ] [AUTO] Sending ask: 988 Price: 126700 Volume:99
2023-03-17 01:58:31.055716 [INFO   ] [AUTO] ASK 1
2023-03-17 01:58:31.055720 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:31.055901 [INFO   ] [AUTO] Order status update: 988
2023-03-17 01:58:31.302950 [INFO   ] [AUTO] Sending ask: 989 Price: 126600 Volume:99
2023-03-17 01:58:31.302954 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:31.302957 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:31.303632 [INFO   ] [AUTO] Order status update: 988
2023-03-17 01:58:31.303674 [INFO   ] [AUTO] Order status update: 989
2023-03-17 01:58:31.587673 [INFO   ] [AUTO] Sending ask: 990 Price: 126500 Volume:99
2023-03-17 01:58:31.587677 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:31.587680 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:31.588112 [INFO   ] [AUTO] Order status update: 989
2023-03-17 01:58:31.588134 [INFO   ] [AUTO] Order status update: 990
2023-03-17 01:58:31.760684 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:32.030131 [INFO   ] [AUTO] Sending ask: 991 Price: 126400 Volume:99
2023-03-17 01:58:32.030137 [INFO   ] [AUTO] ASK 3
2023-03-17 01:58:32.030139 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:32.030638 [INFO   ] [AUTO] Order status update: 990
2023-03-17 01:58:32.030667 [INFO   ] [AUTO] Order status update: 991
2023-03-17 01:58:32.260845 [INFO   ] [AUTO] Cancelling: 991 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:32.260886 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:32.261307 [INFO   ] [AUTO] Order status update: 991
2023-03-17 01:58:32.576288 [INFO   ] [AUTO] Sending ask: 992 Price: 126400 Volume:99
2023-03-17 01:58:32.576296 [INFO   ] [AUTO] ASK 1
2023-03-17 01:58:32.576299 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:32.576772 [INFO   ] [AUTO] Order status update: 992
2023-03-17 01:58:32.786860 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:33.077047 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:33.281716 [INFO   ] [AUTO] Cancelling: 992 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:33.281760 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:33.282249 [INFO   ] [AUTO] Order status update: 992
2023-03-17 01:58:33.587672 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:58:33.587716 [INFO   ] [AUTO] Sending ask: 993 Price: 126700 Volume:99
2023-03-17 01:58:33.587721 [INFO   ] [AUTO] ASK 1
2023-03-17 01:58:33.587723 [INFO   ] [AUTO] BID 1
2023-03-17 01:58:33.588264 [INFO   ] [AUTO] Order status update: 993
2023-03-17 01:58:33.830877 [INFO   ] [AUTO] Sending ask: 994 Price: 126600 Volume:99
2023-03-17 01:58:33.830882 [INFO   ] [AUTO] ASK 3
