2023-03-13 22:08:19.545647 [INFO   ] [APP] application started
2023-03-17 10:09:10.957097 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:11.163568 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:11.477785 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:11.748024 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:11.996018 [INFO   ] [AUTO] Cancelling: 202 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 10:09:11.996053 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:11.996504 [INFO   ] [AUTO] Order status update: 202
2023-03-17 10:09:12.199644 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 10:09:12.199676 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:12.199691 [INFO   ] [AUTO] Sending bid: 203 Price: 124200 Volume:100
2023-03-17 10:09:12.199693 [INFO   ] [AUTO] BID 1
2023-03-17 10:09:12.200124 [INFO   ] [AUTO] Order status update: 203
2023-03-17 10:09:12.497794 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:12.497813 [INFO   ] [AUTO] Sending bid: 204 Price: 124300 Volume:100
2023-03-17 10:09:12.497815 [INFO   ] [AUTO] BID 3: 124200
2023-03-17 10:09:12.498383 [INFO   ] [AUTO] Order status update: 203
2023-03-17 10:09:12.498409 [INFO   ] [AUTO] Order status update: 204
2023-03-17 10:09:12.738601 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:12.994316 [INFO   ] [AUTO] Cancelling: 204 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 10:09:12.994352 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:12.994916 [INFO   ] [AUTO] Order status update: 204
2023-03-17 10:09:13.216950 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 10:09:13.216984 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:13.216999 [INFO   ] [AUTO] Sending bid: 205 Price: 124200 Volume:100
2023-03-17 10:09:13.217001 [INFO   ] [AUTO] BID 1
2023-03-17 10:09:13.217185 [INFO   ] [AUTO] Order status update: 205
2023-03-17 10:09:13.456130 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:13.456142 [INFO   ] [AUTO] Sending bid: 206 Price: 124300 Volume:100
2023-03-17 10:09:13.456144 [INFO   ] [AUTO] BID 3: 124200
2023-03-17 10:09:13.456505 [INFO   ] [AUTO] Order status update: 205
2023-03-17 10:09:13.456526 [INFO   ] [AUTO] Order status update: 206
2023-03-17 10:09:13.682315 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:13.915269 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:14.252305 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:14.454839 [INFO   ] [AUTO] Cancelling: 206 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 10:09:14.454875 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:14.455399 [INFO   ] [AUTO] Order status update: 206
2023-03-17 10:09:14.731057 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 10:09:14.731084 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:14.731099 [INFO   ] [AUTO] Sending bid: 207 Price: 124200 Volume:100
2023-03-17 10:09:14.731104 [INFO   ] [AUTO] BID 1
2023-03-17 10:09:14.731235 [INFO   ] [AUTO] Order status update: 207
2023-03-17 10:09:14.937355 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:14.937368 [INFO   ] [AUTO] Sending bid: 208 Price: 124300 Volume:100
2023-03-17 10:09:14.937369 [INFO   ] [AUTO] BID 3: 124200
2023-03-17 10:09:14.937770 [INFO   ] [AUTO] Order status update: 207
2023-03-17 10:09:14.937819 [INFO   ] [AUTO] Order status update: 208
2023-03-17 10:09:15.214109 [INFO   ] [AUTO] Cancelling: 208 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 10:09:15.214150 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:15.214546 [INFO   ] [AUTO] Order status update: 208
2023-03-17 10:09:15.487651 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 10:09:15.487685 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:15.487699 [INFO   ] [AUTO] Sending bid: 209 Price: 124200 Volume:100
2023-03-17 10:09:15.487700 [INFO   ] [AUTO] BID 1
2023-03-17 10:09:15.488824 [INFO   ] [AUTO] Order status update: 209
2023-03-17 10:09:15.714136 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:15.954735 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:15.954755 [INFO   ] [AUTO] Sending bid: 210 Price: 124300 Volume:100
2023-03-17 10:09:15.954758 [INFO   ] [AUTO] BID 3: 124200
2023-03-17 10:09:15.955150 [INFO   ] [AUTO] Order status update: 209
2023-03-17 10:09:15.955183 [INFO   ] [AUTO] Order status update: 210
2023-03-17 10:09:16.215476 [INFO   ] [AUTO] Cancelling: 210 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 10:09:16.215498 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:16.215565 [INFO   ] [AUTO] Order status update: 210
2023-03-17 10:09:16.444094 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:16.444111 [INFO   ] [AUTO] Sending bid: 211 Price: 124300 Volume:100
2023-03-17 10:09:16.444114 [INFO   ] [AUTO] BID 1
2023-03-17 10:09:16.444482 [INFO   ] [AUTO] Order status update: 211
2023-03-17 10:09:16.659246 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 10:09:16.659286 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:16.659298 [INFO   ] [AUTO] Sending bid: 212 Price: 124400 Volume:100
2023-03-17 10:09:16.659300 [INFO   ] [AUTO] BID 3: 124300
2023-03-17 10:09:16.659962 [INFO   ] [AUTO] Order status update: 211
2023-03-17 10:09:16.659997 [INFO   ] [AUTO] Order status update: 212
2023-03-17 10:09:16.962788 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 10:09:16.962820 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:16.962833 [INFO   ] [AUTO] Sending bid: 213 Price: 124500 Volume:100
2023-03-17 10:09:16.962834 [INFO   ] [AUTO] BID 3: 124500
2023-03-17 10:09:16.962987 [INFO   ] [AUTO] Order status update: 212
2023-03-17 10:09:16.963022 [INFO   ] [AUTO] Order status update: 213
2023-03-17 10:09:17.172702 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 10:09:17.172727 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:17.437172 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 10:09:17.437207 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:17.437216 [INFO   ] [AUTO] Sending bid: 214 Price: 124700 Volume:100
2023-03-17 10:09:17.437218 [INFO   ] [AUTO] BID 3: 124600
2023-03-17 10:09:17.437814 [INFO   ] [AUTO] Order status update: 213
2023-03-17 10:09:17.437853 [INFO   ] [AUTO] Order status update: 214
2023-03-17 10:09:17.670358 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 10:09:17.670401 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:17.960081 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 10:09:17.960089 [INFO   ] [AUTO] Cancelling: 214 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 10:09:17.960134 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:17.960559 [INFO   ] [AUTO] Order status update: 214
2023-03-17 10:09:18.231005 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 10:09:18.231036 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:18.231046 [INFO   ] [AUTO] Sending bid: 215 Price: 124700 Volume:100
2023-03-17 10:09:18.231048 [INFO   ] [AUTO] BID 1
2023-03-17 10:09:18.231214 [INFO   ] [AUTO] Order status update: 215
2023-03-17 10:09:18.412504 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 10:09:18.412557 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:18.695136 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 10:09:18.695140 [INFO   ] [AUTO] Cancelling: 215 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 10:09:18.695175 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:18.695401 [INFO   ] [AUTO] Order status update: 215
2023-03-17 10:09:18.937235 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 10:09:18.937239 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 10:09:18.937273 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:18.937278 [INFO   ] [AUTO] Sending bid: 216 Price: 124600 Volume:100
2023-03-17 10:09:18.937280 [INFO   ] [AUTO] BID 1
2023-03-17 10:09:18.937603 [INFO   ] [AUTO] Order status update: 216
2023-03-17 10:09:19.201335 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 10:09:19.201357 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:19.479129 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 10:09:19.479159 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:19.748521 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 10:09:19.748550 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:19.991339 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 10:09:19.991344 [INFO   ] [AUTO] Cancelling: 216 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 10:09:19.991383 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:19.992138 [INFO   ] [AUTO] Order status update: 216
2023-03-17 10:09:20.189066 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 10:09:20.189074 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 10:09:20.189106 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:20.189112 [INFO   ] [AUTO] Sending bid: 217 Price: 124500 Volume:100
2023-03-17 10:09:20.189113 [INFO   ] [AUTO] BID 1
2023-03-17 10:09:20.189363 [INFO   ] [AUTO] Order status update: 217
2023-03-17 10:09:20.444429 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 10:09:20.444460 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:20.742360 [INFO   ] [AUTO] Cancelling: 217 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 10:09:20.742404 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:20.743049 [INFO   ] [AUTO] Order status update: 217
2023-03-17 10:09:20.957109 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 10:09:20.957149 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:20.957158 [INFO   ] [AUTO] Sending bid: 218 Price: 124400 Volume:100
2023-03-17 10:09:20.957159 [INFO   ] [AUTO] BID 1
2023-03-17 10:09:20.957518 [INFO   ] [AUTO] Order status update: 218
2023-03-17 10:09:21.206865 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 10:09:21.206900 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:21.465015 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:21.707961 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:21.990137 [INFO   ] [AUTO] Cancelling: 218 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 10:09:21.990165 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:21.990564 [INFO   ] [AUTO] Order status update: 218
2023-03-17 10:09:22.197618 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 10:09:22.197652 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:22.197667 [INFO   ] [AUTO] Sending bid: 219 Price: 124300 Volume:100
2023-03-17 10:09:22.197670 [INFO   ] [AUTO] BID 1
2023-03-17 10:09:22.197801 [INFO   ] [AUTO] Order status update: 219
2023-03-17 10:09:22.505910 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:22.658525 [INFO   ] [AUTO] Cancelling: 219 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 10:09:22.658557 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:22.658851 [INFO   ] [AUTO] Order status update: 219
2023-03-17 10:09:22.949913 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 10:09:22.949940 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:22.949951 [INFO   ] [AUTO] Sending bid: 220 Price: 124200 Volume:100
2023-03-17 10:09:22.949953 [INFO   ] [AUTO] BID 1
2023-03-17 10:09:22.950140 [INFO   ] [AUTO] Order status update: 220
2023-03-17 10:09:23.157760 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:23.410413 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:23.678282 [INFO   ] [AUTO] Cancelling: 220 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 10:09:23.678312 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:23.678410 [INFO   ] [AUTO] Order status update: 220
2023-03-17 10:09:23.981957 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 10:09:23.982003 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:23.982010 [INFO   ] [AUTO] Sending bid: 221 Price: 124100 Volume:100
2023-03-17 10:09:23.982012 [INFO   ] [AUTO] BID 1
2023-03-17 10:09:23.982269 [INFO   ] [AUTO] Order status update: 221
2023-03-17 10:09:24.226161 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:24.475738 [INFO   ] [AUTO] Cancelling: 221 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 10:09:24.475782 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:24.476951 [INFO   ] [AUTO] Order status update: 221
2023-03-17 10:09:24.750797 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:24.750814 [INFO   ] [AUTO] Sending bid: 222 Price: 124100 Volume:100
2023-03-17 10:09:24.750815 [INFO   ] [AUTO] BID 1
2023-03-17 10:09:24.751323 [INFO   ] [AUTO] Order status update: 222
2023-03-17 10:09:24.961448 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:25.176592 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:25.413873 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:25.413886 [INFO   ] [AUTO] Sending bid: 223 Price: 124200 Volume:100
2023-03-17 10:09:25.413888 [INFO   ] [AUTO] BID 3: 124100
2023-03-17 10:09:25.414396 [INFO   ] [AUTO] Order status update: 222
2023-03-17 10:09:25.414421 [INFO   ] [AUTO] Order status update: 223
2023-03-17 10:09:25.694385 [INFO   ] [AUTO] Cancelling: 223 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 10:09:25.694412 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:25.695210 [INFO   ] [AUTO] Order status update: 223
2023-03-17 10:09:25.993331 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 10:09:25.993368 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:25.993377 [INFO   ] [AUTO] Sending bid: 224 Price: 124100 Volume:100
2023-03-17 10:09:25.993379 [INFO   ] [AUTO] BID 1
2023-03-17 10:09:25.994118 [INFO   ] [AUTO] Order status update: 224
2023-03-17 10:09:26.206479 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:26.442983 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:26.442998 [INFO   ] [AUTO] Sending bid: 225 Price: 124300 Volume:100
2023-03-17 10:09:26.443001 [INFO   ] [AUTO] BID 3: 124600
2023-03-17 10:09:26.443407 [INFO   ] [AUTO] Order status update: 224
2023-03-17 10:09:26.443440 [INFO   ] [AUTO] Order status update: 225
2023-03-17 10:09:26.731367 [INFO   ] [AUTO] Cancelling: 225 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 10:09:26.731398 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:26.731803 [INFO   ] [AUTO] Order status update: 225
2023-03-17 10:09:26.932903 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 10:09:26.932951 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:26.932960 [INFO   ] [AUTO] Sending bid: 226 Price: 124200 Volume:100
2023-03-17 10:09:26.932962 [INFO   ] [AUTO] BID 1
2023-03-17 10:09:26.933130 [INFO   ] [AUTO] Order status update: 226
2023-03-17 10:09:27.200542 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:27.464802 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:27.701455 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:27.949077 [INFO   ] [AUTO] Cancelling: 226 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 10:09:27.949105 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:27.949343 [INFO   ] [AUTO] Order status update: 226
2023-03-17 10:09:28.227858 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 10:09:28.227876 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:28.227888 [INFO   ] [AUTO] Sending bid: 227 Price: 124100 Volume:100
2023-03-17 10:09:28.227890 [INFO   ] [AUTO] BID 1
2023-03-17 10:09:28.227981 [INFO   ] [AUTO] Order status update: 227
2023-03-17 10:09:28.430324 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:28.430342 [INFO   ] [AUTO] Sending bid: 228 Price: 124200 Volume:100
2023-03-17 10:09:28.430344 [INFO   ] [AUTO] BID 3: 124100
2023-03-17 10:09:28.430596 [INFO   ] [AUTO] Order status update: 227
2023-03-17 10:09:28.430618 [INFO   ] [AUTO] Order status update: 228
2023-03-17 10:09:28.678981 [INFO   ] [AUTO] Cancelling: 228 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 10:09:28.679012 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:28.679249 [INFO   ] [AUTO] Order status update: 228
2023-03-17 10:09:28.991834 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 10:09:28.991872 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:28.991884 [INFO   ] [AUTO] Sending bid: 229 Price: 123200 Volume:100
2023-03-17 10:09:28.991886 [INFO   ] [AUTO] BID 1
2023-03-17 10:09:28.997032 [INFO   ] [AUTO] Order status update: 229
2023-03-17 10:09:29.253753 [INFO   ] [AUTO] Cancelling: 229 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 10:09:29.253784 [INFO   ] [AUTO] ASK 1
2023-03-17 10:09:29.254401 [INFO   ] [AUTO] Order status update: 229
2023-03-17 10:09:29.489115 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
