Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
468.976256,Gamblers_230215,Tick,0,110,-110,90,123300,123300,126,2528874,62874,BREACH
468.976256,MelbourneMarkets_150344,Tick,1902,1942,-40,40,123300,123300,-30605,423619,423619,OK
468.976256,dpgobrrr_10419,Tick,1332,1385,-53,53,123300,123300,-5329,-4771,-4771,OK
469.206218,hansolo_2159,Tick,432,520,-88,100,123700,123300,19573,-1476073,-18209,OK
469.206218,scoop_63009,Tick,738,827,-89,89,123700,123300,28639,190561,168578,OK
469.206218,EagleOne_660000,Tick,2174,2234,-60,60,123700,123300,48782,29038,14218,OK
469.206218,QleverTraders_778996,Tick,3698,3711,-13,13,123700,123300,-234,-363666,-366877,OK
469.206218,Gamblers_230215,Tick,0,110,-110,90,123700,123300,126,2528874,35704,BREACH
469.206218,MelbourneMarkets_150344,Tick,1902,1952,-50,50,123700,123300,-30729,423743,411393,OK
469.206218,dpgobrrr_10419,Tick,1332,1385,-53,53,123700,123300,-5329,-4771,-17862,OK
469.513048,hansolo_2159,Tick,432,520,-88,100,123200,123300,19573,-1476073,12327,OK
469.513048,scoop_63009,Tick,738,827,-89,89,123200,123300,28639,190561,199461,OK
469.513048,EagleOne_660000,Tick,2174,2234,-60,60,123200,123300,48782,29038,35038,OK
469.513048,QleverTraders_778996,Tick,3708,3711,-3,3,123200,123300,-358,-365542,-365242,OK
469.513048,Gamblers_230215,Tick,0,110,-110,90,123200,123300,126,2528874,73874,BREACH
469.513048,MelbourneMarkets_150344,Tick,1947,1952,-5,5,123200,123300,-31283,428797,429297,OK
469.513048,dpgobrrr_10419,Tick,1332,1385,-53,53,123200,123300,-5329,-4771,529,OK
469.773025,hansolo_2159,Tick,432,520,-88,100,123200,123300,19573,-1476073,12327,OK
469.773025,scoop_63009,Tick,738,827,-89,89,123200,123300,28639,190561,199461,OK
469.773025,EagleOne_660000,Tick,2174,2234,-60,60,123200,123300,48782,29038,35038,OK
469.773025,QleverTraders_778996,Tick,3708,3711,-3,3,123200,123300,-358,-365542,-365242,OK
469.773025,Gamblers_230215,Tick,0,110,-110,90,123200,123300,126,2528874,73874,BREACH
469.773025,MelbourneMarkets_150344,Tick,1947,1952,-5,5,123200,123300,-31283,428797,429297,OK
469.773025,dpgobrrr_10419,Tick,1332,1385,-53,53,123200,123300,-5329,-4771,529,OK
470.009499,hansolo_2159,Tick,432,520,-88,100,123200,123300,19573,-1476073,12327,OK
470.009499,scoop_63009,Tick,738,827,-89,89,123200,123300,28639,190561,199461,OK
470.009499,EagleOne_660000,Tick,2174,2234,-60,60,123200,123300,48782,29038,35038,OK
470.009499,QleverTraders_778996,Tick,3708,3711,-3,3,123200,123300,-358,-365542,-365242,OK
470.009499,Gamblers_230215,Tick,0,110,-110,90,123200,123300,126,2528874,73874,BREACH
470.009499,MelbourneMarkets_150344,Tick,1947,1952,-5,5,123200,123300,-31283,428797,429297,OK
470.009499,dpgobrrr_10419,Tick,1332,1385,-53,53,123200,123300,-5329,-4771,529,OK
470.218647,hansolo_2159,Tick,432,520,-88,100,123100,123300,19573,-1476073,21127,OK
470.218647,scoop_63009,Tick,738,827,-89,89,123100,123300,28639,190561,208361,OK
470.218647,EagleOne_660000,Tick,2176,2234,-58,58,123100,123300,48757,29463,41063,OK
470.218647,QleverTraders_778996,Tick,3718,3711,7,-7,123100,123300,-481,-366419,-367819,OK
470.218647,Gamblers_230215,Tick,0,110,-110,90,123100,123300,126,2528874,84874,BREACH
470.218647,MelbourneMarkets_150344,Tick,2002,1952,50,-50,123100,123300,-31961,434975,424975,OK
470.218647,dpgobrrr_10419,Tick,1332,1385,-53,53,123100,123300,-5329,-4771,5829,OK
470.467435,hansolo_2159,Tick,432,520,-88,100,123100,123300,19573,-1476073,21127,OK
470.467435,scoop_63009,Tick,738,827,-89,89,123100,123300,28639,190561,208361,OK
470.467435,EagleOne_660000,Tick,2176,2234,-58,58,123100,123300,48757,29463,41063,OK
470.467435,QleverTraders_778996,Tick,3718,3711,7,-7,123100,123300,-481,-366419,-367819,OK
470.467435,Gamblers_230215,Tick,0,110,-110,90,123100,123300,126,2528874,84874,BREACH
470.467435,MelbourneMarkets_150344,Tick,2002,1952,50,-50,123100,123300,-31961,434975,424975,OK
470.467435,dpgobrrr_10419,Tick,1332,1385,-53,53,123100,123300,-5329,-4771,5829,OK
470.780416,hansolo_2159,Tick,432,520,-88,100,123100,123300,19573,-1476073,21127,OK
470.780416,scoop_63009,Tick,738,827,-89,89,123100,123300,28639,190561,208361,OK
470.780416,EagleOne_660000,Tick,2176,2234,-58,58,123100,123300,48757,29463,41063,OK
470.780416,QleverTraders_778996,Tick,3718,3711,7,-7,123100,123300,-481,-366419,-367819,OK
470.780416,Gamblers_230215,Tick,0,110,-110,90,123100,123300,126,2528874,84874,BREACH
470.780416,MelbourneMarkets_150344,Tick,2002,1952,50,-50,123100,123300,-31961,434975,424975,OK
470.780416,dpgobrrr_10419,Tick,1332,1385,-53,53,123100,123300,-5329,-4771,5829,OK
471.046797,hansolo_2159,Tick,432,520,-88,100,123400,123300,19573,-1476073,-5273,OK
471.046797,scoop_63009,Tick,738,827,-89,89,123400,123300,28639,190561,181661,OK
471.046797,EagleOne_660000,Tick,2176,2234,-58,58,123400,123300,48757,29463,23663,OK
471.046797,QleverTraders_778996,Tick,3718,3721,-3,3,123400,123300,-604,-366296,-366596,OK
471.046797,Gamblers_230215,Tick,0,110,-110,90,123400,123300,126,2528874,51874,BREACH
471.046797,MelbourneMarkets_150344,Tick,2002,1961,41,-41,123400,123300,-32072,435986,440086,OK
471.046797,dpgobrrr_10419,Tick,1332,1385,-53,53,123400,123300,-5329,-4771,-10071,OK
471.293131,hansolo_2159,Tick,432,520,-88,100,123400,123300,19573,-1476073,-5273,OK
471.293131,scoop_63009,Tick,738,827,-89,89,123400,123300,28639,190561,181661,OK
471.293131,EagleOne_660000,Tick,2277,2234,43,-43,123400,123300,51250,6770,11070,OK
471.293131,QleverTraders_778996,Tick,3718,3731,-13,13,123400,123300,-727,-365173,-366473,OK
471.293131,Gamblers_230215,Tick,0,110,-110,90,123400,123300,126,2528874,51874,BREACH
471.293131,MelbourneMarkets_150344,Tick,2002,2052,-50,50,123400,123300,-33195,446209,441209,OK
471.293131,dpgobrrr_10419,Tick,1332,1385,-53,53,123400,123300,-5329,-4771,-10071,OK
471.517907,hansolo_2159,Tick,432,520,-88,100,123800,123300,19573,-1476073,-18209,OK
471.517907,scoop_63009,Tick,738,827,-89,89,123800,123300,28639,190561,168578,OK
471.517907,EagleOne_660000,Tick,2277,2266,11,-11,123800,123300,50854,19766,22483,OK
471.517907,QleverTraders_778996,Tick,3718,3741,-23,23,123800,123300,-851,-363049,-368730,OK
471.517907,Gamblers_230215,Tick,0,110,-110,90,123800,123300,126,2528874,35704,BREACH
471.517907,MelbourneMarkets_150344,Tick,2002,2052,-50,50,123800,123300,-33195,446209,433859,OK
471.517907,dpgobrrr_10419,Tick,1332,1385,-53,53,123800,123300,-5329,-4771,-17862,OK
471.775788,hansolo_2159,Tick,432,530,-98,98,123600,123300,19820,3880,-20326,OK
471.775788,scoop_63009,Tick,738,827,-89,89,123600,123300,28639,190561,168578,OK
471.775788,EagleOne_660000,Tick,2277,2276,1,-1,123600,123300,50730,21890,22137,OK
471.775788,QleverTraders_778996,Tick,3728,3751,-23,23,123600,123300,-1098,-363802,-369483,OK
471.775788,Gamblers_230215,Tick,0,110,-110,90,123600,123300,126,2528874,35704,BREACH
471.775788,MelbourneMarkets_150344,Tick,2002,2052,-50,50,123600,123300,-33195,446209,433859,OK
471.775788,dpgobrrr_10419,Tick,1332,1385,-53,53,123600,123300,-5329,-4771,-17862,OK
471.955672,hansolo_2159,Tick,432,530,-98,98,123600,123300,19820,3880,-20326,OK
471.955672,scoop_63009,Tick,738,827,-89,89,123600,123300,28639,190561,168578,OK
471.955672,EagleOne_660000,Tick,2277,2276,1,-1,123600,123300,50730,21890,22137,OK
471.955672,QleverTraders_778996,Tick,3728,3751,-23,23,123600,123300,-1098,-363802,-369483,OK
471.955672,Gamblers_230215,Tick,0,110,-110,90,123600,123300,126,2528874,35704,BREACH
471.955672,MelbourneMarkets_150344,Tick,2002,2052,-50,50,123600,123300,-33195,446209,433859,OK
471.955672,dpgobrrr_10419,Tick,1332,1385,-53,53,123600,123300,-5329,-4771,-17862,OK
472.210873,hansolo_2159,Tick,432,530,-98,98,123600,123300,19820,3880,-20326,OK
472.210873,scoop_63009,Tick,738,827,-89,89,123600,123300,28639,190561,168578,OK
472.210873,EagleOne_660000,Tick,2277,2276,1,-1,123600,123300,50730,21890,22137,OK
472.210873,QleverTraders_778996,Tick,3728,3751,-23,23,123600,123300,-1098,-363802,-369483,OK
472.210873,Gamblers_230215,Tick,0,110,-110,90,123600,123300,126,2528874,35704,BREACH
472.210873,MelbourneMarkets_150344,Tick,2002,2052,-50,50,123600,123300,-33195,446209,433859,OK
472.210873,dpgobrrr_10419,Tick,1332,1385,-53,53,123600,123300,-5329,-4771,-17862,OK
472.483029,hansolo_2159,Tick,432,530,-98,98,123600,123300,19820,3880,-20326,OK
472.483029,scoop_63009,Tick,738,827,-89,89,123600,123300,28639,190561,168578,OK
472.483029,EagleOne_660000,Tick,2277,2276,1,-1,123600,123300,50730,21890,22137,OK
472.483029,QleverTraders_778996,Tick,3728,3751,-23,23,123600,123300,-1098,-363802,-369483,OK
472.483029,Gamblers_230215,Tick,0,110,-110,90,123600,123300,126,2528874,35704,BREACH
472.483029,MelbourneMarkets_150344,Tick,2002,2052,-50,50,123600,123300,-33195,446209,433859,OK
472.483029,dpgobrrr_10419,Tick,1332,1385,-53,53,123600,123300,-5329,-4771,-17862,OK
472.706017,hansolo_2159,Tick,432,530,-98,98,123600,123300,19820,3880,-20326,OK
472.706017,scoop_63009,Tick,738,827,-89,89,123600,123300,28639,190561,168578,OK
472.706017,EagleOne_660000,Tick,2277,2276,1,-1,123600,123300,50730,21890,22137,OK
472.706017,QleverTraders_778996,Tick,3728,3751,-23,23,123600,123300,-1098,-363802,-369483,OK
472.706017,Gamblers_230215,Tick,0,110,-110,90,123600,123300,126,2528874,35704,BREACH
472.706017,MelbourneMarkets_150344,Tick,2002,2052,-50,50,123600,123300,-33195,446209,433859,OK
472.706017,dpgobrrr_10419,Tick,1332,1385,-53,53,123600,123300,-5329,-4771,-17862,OK
472.970375,hansolo_2159,Tick,432,530,-98,98,123600,123300,19820,3880,-20326,OK
472.970375,scoop_63009,Tick,738,827,-89,89,123600,123300,28639,190561,168578,OK
472.970375,EagleOne_660000,Tick,2277,2276,1,-1,123600,123300,50730,21890,22137,OK
472.970375,QleverTraders_778996,Tick,3728,3751,-23,23,123600,123300,-1098,-363802,-369483,OK
472.970375,Gamblers_230215,Tick,0,110,-110,90,123600,123300,126,2528874,35704,BREACH
472.970375,MelbourneMarkets_150344,Tick,2002,2052,-50,50,123600,123300,-33195,446209,433859,OK
472.970375,dpgobrrr_10419,Tick,1332,1385,-53,53,123600,123300,-5329,-4771,-17862,OK
473.288097,hansolo_2159,Tick,432,532,-100,100,123100,123300,19869,4231,24231,OK
473.288097,scoop_63009,Tick,738,827,-89,89,123100,123300,28639,190561,208361,OK
473.288097,EagleOne_660000,Tick,2277,2276,1,-1,123100,123300,50730,21890,21690,OK
473.288097,QleverTraders_778996,Tick,3738,3751,-13,13,123100,123300,-1222,-366878,-364278,OK
473.288097,Gamblers_230215,Tick,0,110,-110,90,123100,123300,126,2528874,84874,BREACH
473.288097,MelbourneMarkets_150344,Tick,2011,2052,-41,41,123100,123300,-33306,447220,455420,OK
473.288097,dpgobrrr_10419,Tick,1332,1385,-53,53,123100,123300,-5329,-4771,5829,OK
473.484155,hansolo_2159,Tick,432,532,-100,100,123100,123300,19869,4231,24231,OK
473.484155,scoop_63009,Tick,738,827,-89,89,123100,123300,28639,190561,208361,OK
473.484155,EagleOne_660000,Tick,2277,2276,1,-1,123100,123300,50730,21890,21690,OK
473.484155,QleverTraders_778996,Tick,3738,3751,-13,13,123100,123300,-1222,-366878,-364278,OK
473.484155,Gamblers_230215,Tick,0,110,-110,90,123100,123300,126,2528874,84874,BREACH
473.484155,MelbourneMarkets_150344,Tick,2011,2052,-41,41,123100,123300,-33306,447220,455420,OK
473.484155,dpgobrrr_10419,Tick,1332,1385,-53,53,123100,123300,-5329,-4771,5829,OK
473.775006,hansolo_2159,Tick,432,532,-100,100,123400,123300,19869,4231,-5769,OK
473.775006,scoop_63009,Tick,738,827,-89,89,123400,123300,28639,190561,181661,OK
473.775006,EagleOne_660000,Tick,2277,2276,1,-1,123400,123300,50730,21890,21990,OK
473.775006,QleverTraders_778996,Tick,3747,3751,-4,4,123400,123300,-1333,-368567,-368967,OK
473.775006,Gamblers_230215,Tick,0,110,-110,90,123400,123300,126,2528874,51874,BREACH
473.775006,MelbourneMarkets_150344,Tick,2011,2061,-50,50,123400,123300,-33084,447898,442898,OK
473.775006,dpgobrrr_10419,Tick,1332,1385,-53,53,123400,123300,-5329,-4771,-10071,OK
473.989695,hansolo_2159,Tick,432,532,-100,100,123400,123300,19869,4231,-5769,OK
473.989695,scoop_63009,Tick,738,827,-89,89,123400,123300,28639,190561,181661,OK
473.989695,EagleOne_660000,Tick,2277,2276,1,-1,123400,123300,50730,21890,21990,OK
473.989695,QleverTraders_778996,Tick,3747,3751,-4,4,123400,123300,-1333,-368567,-368967,OK
473.989695,Gamblers_230215,Tick,0,110,-110,90,123400,123300,126,2528874,51874,BREACH
473.989695,MelbourneMarkets_150344,Tick,2011,2061,-50,50,123400,123300,-33084,447898,442898,OK
473.989695,dpgobrrr_10419,Tick,1332,1385,-53,53,123400,123300,-5329,-4771,-10071,OK
474.205462,hansolo_2159,Tick,432,532,-100,100,123400,123300,19869,4231,-5769,OK
474.205462,scoop_63009,Tick,738,827,-89,89,123400,123300,28639,190561,181661,OK
474.205462,EagleOne_660000,Tick,2277,2276,1,-1,123400,123300,50730,21890,21990,OK
474.205462,QleverTraders_778996,Tick,3747,3751,-4,4,123400,123300,-1333,-368567,-368967,OK
474.205462,Gamblers_230215,Tick,0,110,-110,90,123400,123300,126,2528874,51874,BREACH
474.205462,MelbourneMarkets_150344,Tick,2011,2061,-50,50,123400,123300,-33084,447898,442898,OK
474.205462,dpgobrrr_10419,Tick,1332,1385,-53,53,123400,123300,-5329,-4771,-10071,OK
474.526276,hansolo_2159,Tick,432,532,-100,100,123400,123300,19869,4231,-5769,OK
474.526276,scoop_63009,Tick,738,827,-89,89,123400,123300,28639,190561,181661,OK
474.526276,EagleOne_660000,Tick,2287,2276,11,-11,123400,123300,50977,18643,19743,OK
474.526276,QleverTraders_778996,Tick,3747,3761,-14,14,123400,123300,-1456,-367444,-368844,OK
474.526276,Gamblers_230215,Tick,0,110,-110,90,123400,123300,126,2528874,51874,BREACH
474.526276,MelbourneMarkets_150344,Tick,2011,2061,-50,50,123400,123300,-33084,447898,442898,OK
474.526276,dpgobrrr_10419,Tick,1332,1385,-53,53,123400,123300,-5329,-4771,-10071,OK
474.773563,hansolo_2159,Tick,432,532,-100,100,123400,123300,19869,4231,-5769,OK
474.773563,scoop_63009,Tick,738,827,-89,89,123400,123300,28639,190561,181661,OK
474.773563,EagleOne_660000,Tick,2287,2276,11,-11,123400,123300,50977,18643,19743,OK
474.773563,QleverTraders_778996,Tick,3747,3761,-14,14,123400,123300,-1456,-367444,-368844,OK
474.773563,Gamblers_230215,Tick,0,110,-110,90,123400,123300,126,2528874,51874,BREACH
474.773563,MelbourneMarkets_150344,Tick,2011,2061,-50,50,123400,123300,-33084,447898,442898,OK
474.773563,dpgobrrr_10419,Tick,1332,1385,-53,53,123400,123300,-5329,-4771,-10071,OK
474.980331,hansolo_2159,Tick,432,532,-100,100,123400,123300,19869,4231,-5769,OK
474.980331,scoop_63009,Tick,738,827,-89,89,123400,123300,28639,190561,181661,OK
474.980331,EagleOne_660000,Tick,2287,2276,11,-11,123400,123300,50977,18643,19743,OK
474.980331,QleverTraders_778996,Tick,3747,3761,-14,14,123400,123300,-1456,-367444,-368844,OK
474.980331,Gamblers_230215,Tick,0,110,-110,90,123400,123300,126,2528874,51874,BREACH
474.980331,MelbourneMarkets_150344,Tick,2011,2061,-50,50,123400,123300,-33084,447898,442898,OK
474.980331,dpgobrrr_10419,Tick,1332,1385,-53,53,123400,123300,-5329,-4771,-10071,OK
475.268221,hansolo_2159,Tick,432,532,-100,100,123400,123300,19869,4231,-5769,OK
475.268221,scoop_63009,Tick,738,827,-89,89,123400,123300,28639,190561,181661,OK
475.268221,EagleOne_660000,Tick,2287,2276,11,-11,123400,123300,50977,18643,19743,OK
475.268221,QleverTraders_778996,Tick,3747,3761,-14,14,123400,123300,-1456,-367444,-368844,OK
475.268221,Gamblers_230215,Tick,0,110,-110,90,123400,123300,126,2528874,51874,BREACH
475.268221,MelbourneMarkets_150344,Tick,2011,2061,-50,50,123400,123300,-33084,447898,442898,OK
475.268221,dpgobrrr_10419,Tick,1332,1385,-53,53,123400,123300,-5329,-4771,-10071,OK
475.481708,hansolo_2159,Tick,432,532,-100,100,123400,123300,19869,4231,-5769,OK
475.481708,scoop_63009,Tick,738,827,-89,89,123400,123300,28639,190561,181661,OK
475.481708,EagleOne_660000,Tick,2287,2276,11,-11,123400,123300,50977,18643,19743,OK
475.481708,QleverTraders_778996,Tick,3747,3761,-14,14,123400,123300,-1456,-367444,-368844,OK
475.481708,Gamblers_230215,Tick,0,110,-110,90,123400,123300,126,2528874,51874,BREACH
475.481708,MelbourneMarkets_150344,Tick,2011,2061,-50,50,123400,123300,-33084,447898,442898,OK
475.481708,dpgobrrr_10419,Tick,1332,1385,-53,53,123400,123300,-5329,-4771,-10071,OK
475.740346,hansolo_2159,Tick,432,532,-100,100,123400,123300,19869,4231,-5769,OK
475.740346,scoop_63009,Tick,738,827,-89,89,123400,123300,28639,190561,181661,OK
475.740346,EagleOne_660000,Tick,2287,2276,11,-11,123400,123300,50977,18643,19743,OK
475.740346,QleverTraders_778996,Tick,3747,3761,-14,14,123400,123300,-1456,-367444,-368844,OK
475.740346,Gamblers_230215,Tick,0,110,-110,90,123400,123300,126,2528874,51874,BREACH
475.740346,MelbourneMarkets_150344,Tick,2011,2061,-50,50,123400,123300,-33084,447898,442898,OK
475.740346,dpgobrrr_10419,Tick,1332,1385,-53,53,123400,123300,-5329,-4771,-10071,OK
476.037304,hansolo_2159,Tick,432,532,-100,100,123400,123300,19869,4231,-5769,OK
476.037304,scoop_63009,Tick,738,827,-89,89,123400,123300,28639,190561,181661,OK
476.037304,EagleOne_660000,Tick,2287,2276,11,-11,123400,123300,50977,18643,19743,OK
476.037304,QleverTraders_778996,Tick,3747,3761,-14,14,123400,123300,-1456,-367444,-368844,OK
476.037304,Gamblers_230215,Tick,0,110,-110,90,123400,123300,126,2528874,51874,BREACH
476.037304,MelbourneMarkets_150344,Tick,2011,2061,-50,50,123400,123300,-33084,447898,442898,OK
476.037304,dpgobrrr_10419,Tick,1332,1385,-53,53,123400,123300,-5329,-4771,-10071,OK
476.233686,hansolo_2159,Tick,432,532,-100,100,123300,123300,19869,4231,4231,OK
476.233686,scoop_63009,Tick,738,827,-89,89,123300,123300,28639,190561,190561,OK
476.233686,EagleOne_660000,Tick,2287,2286,1,-1,123300,123300,50854,17766,17766,OK
476.233686,QleverTraders_778996,Tick,3757,3761,-4,4,123300,123300,-1209,-368691,-368691,OK
476.233686,Gamblers_230215,Tick,0,110,-110,90,123300,123300,126,2528874,62874,BREACH
476.233686,MelbourneMarkets_150344,Tick,2011,2061,-50,50,123300,123300,-33084,447898,447898,OK
476.233686,dpgobrrr_10419,Tick,1332,1385,-53,53,123300,123300,-5329,-4771,-4771,OK
476.509016,hansolo_2159,Tick,432,532,-100,100,123300,123300,19869,4231,4231,OK
476.509016,scoop_63009,Tick,738,827,-89,89,123300,123300,28639,190561,190561,OK
476.509016,EagleOne_660000,Tick,2287,2286,1,-1,123300,123300,50854,17766,17766,OK
476.509016,QleverTraders_778996,Tick,3757,3761,-4,4,123300,123300,-1209,-368691,-368691,OK
476.509016,Gamblers_230215,Tick,0,110,-110,90,123300,123300,126,2528874,62874,BREACH
476.509016,MelbourneMarkets_150344,Tick,2011,2061,-50,50,123300,123300,-33084,447898,447898,OK
476.509016,dpgobrrr_10419,Tick,1332,1385,-53,53,123300,123300,-5329,-4771,-4771,OK
476.705568,hansolo_2159,Tick,432,532,-100,100,123300,123300,19869,4231,4231,OK
476.705568,scoop_63009,Tick,738,827,-89,89,123300,123300,28639,190561,190561,OK
476.705568,EagleOne_660000,Tick,2287,2286,1,-1,123300,123300,50854,17766,17766,OK
476.705568,QleverTraders_778996,Tick,3757,3761,-4,4,123300,123300,-1209,-368691,-368691,OK
476.705568,Gamblers_230215,Tick,0,110,-110,90,123300,123300,126,2528874,62874,BREACH
476.705568,MelbourneMarkets_150344,Tick,2011,2061,-50,50,123300,123300,-33084,447898,447898,OK
476.705568,dpgobrrr_10419,Tick,1332,1385,-53,53,123300,123300,-5329,-4771,-4771,OK
476.955948,hansolo_2159,Tick,432,532,-100,100,123000,123300,19869,4231,28931,OK
476.955948,scoop_63009,Tick,738,827,-89,89,123000,123300,28639,190561,212544,OK
476.955948,EagleOne_660000,Tick,2297,2286,11,-11,123000,123300,51101,15519,12802,OK
476.955948,QleverTraders_778996,Tick,3767,3771,-4,4,123000,123300,-1455,-368445,-367457,OK
476.955948,Gamblers_230215,Tick,0,110,-110,90,123000,123300,126,2528874,90044,BREACH
476.955948,MelbourneMarkets_150344,Tick,2011,2061,-50,50,123000,123300,-33084,447898,460248,OK
476.955948,dpgobrrr_10419,Tick,1332,1385,-53,53,123000,123300,-5329,-4771,8320,OK
477.202549,hansolo_2159,Tick,432,532,-100,100,123300,123300,19869,4231,4231,OK
477.202549,scoop_63009,Tick,738,827,-89,89,123300,123300,28639,190561,190561,OK
