2023-03-12 23:09:15.792250 [INFO   ] [APP] application started
2023-03-12 23:19:32.958835 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:32.958843 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:32.958852 [INFO   ] [AUTO] BID 1
2023-03-12 23:19:32.958858 [INFO   ] [AUTO] Max bid volume: 100
2023-03-12 23:19:32.958865 [INFO   ] [AUTO] Sending bid: 1472 Price: 121900 Volume:100
2023-03-12 23:19:32.959107 [INFO   ] [AUTO] Order status update: 1472
2023-03-12 23:19:33.265260 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:33.265268 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:33.265495 [INFO   ] [AUTO] order 1472 filled for 14 lots at $121900 cents
2023-03-12 23:19:33.265512 [INFO   ] [AUTO] Order status update: 1472
2023-03-12 23:19:33.265907 [INFO   ] [AUTO] hedge order 1473 filled for 14 lots at $122000 average price in cents
2023-03-12 23:19:33.484355 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:33.484363 [INFO   ] [AUTO] Max ask volume: 14
2023-03-12 23:19:33.484370 [INFO   ] [AUTO] Sending ask: 1474 Price: 122200 Volume:14
2023-03-12 23:19:33.484496 [INFO   ] [AUTO] order 1474 filled for 10 lots at $122200 cents
2023-03-12 23:19:33.484510 [INFO   ] [AUTO] Order status update: 1474
2023-03-12 23:19:33.484629 [INFO   ] [AUTO] hedge order 1475 filled for 10 lots at $122100 average price in cents
2023-03-12 23:19:33.769773 [INFO   ] [AUTO] order 1474 filled for 4 lots at $122200 cents
2023-03-12 23:19:33.769790 [INFO   ] [AUTO] Order status update: 1474
2023-03-12 23:19:33.769837 [INFO   ] [AUTO] hedge order 1476 filled for 4 lots at $122100 average price in cents
2023-03-12 23:19:34.016941 [INFO   ] [AUTO] Cancelling: 1472 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:19:34.016960 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:34.016967 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:34.017196 [INFO   ] [AUTO] Order status update: 1472
2023-03-12 23:19:34.239068 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:19:34.239096 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:34.239103 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:34.239113 [INFO   ] [AUTO] BID 1
2023-03-12 23:19:34.239120 [INFO   ] [AUTO] Max bid volume: 100
2023-03-12 23:19:34.239128 [INFO   ] [AUTO] Sending bid: 1477 Price: 121500 Volume:100
2023-03-12 23:19:34.239194 [INFO   ] [AUTO] Order status update: 1477
2023-03-12 23:19:34.524075 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:34.524083 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:34.727125 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:34.727133 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:34.973513 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:34.973521 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:34.973540 [INFO   ] [AUTO] BID 3: 121600
2023-03-12 23:19:34.973547 [INFO   ] [AUTO] Max bid volume: 100
2023-03-12 23:19:34.973554 [INFO   ] [AUTO] Sending bid: 1478 Price: 121600 Volume:100
2023-03-12 23:19:34.973572 [INFO   ] [AUTO] Order status update: 1477
2023-03-12 23:19:34.973633 [INFO   ] [AUTO] Order status update: 1478
2023-03-12 23:19:35.236299 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:35.236307 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:35.557672 [INFO   ] [AUTO] Cancelling: 1478 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:19:35.557693 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:35.557700 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:35.557889 [INFO   ] [AUTO] Order status update: 1478
2023-03-12 23:19:35.805720 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:19:35.805742 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:35.805749 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:35.805759 [INFO   ] [AUTO] BID 1
2023-03-12 23:19:35.805766 [INFO   ] [AUTO] Max bid volume: 100
2023-03-12 23:19:35.805773 [INFO   ] [AUTO] Sending bid: 1479 Price: 121200 Volume:100
2023-03-12 23:19:35.805813 [INFO   ] [AUTO] Order status update: 1479
2023-03-12 23:19:36.003021 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:36.003029 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:36.003047 [INFO   ] [AUTO] BID 3: 121600
2023-03-12 23:19:36.003055 [INFO   ] [AUTO] Max bid volume: 100
2023-03-12 23:19:36.003062 [INFO   ] [AUTO] Sending bid: 1480 Price: 121400 Volume:100
2023-03-12 23:19:36.003110 [INFO   ] [AUTO] Order status update: 1479
2023-03-12 23:19:36.003308 [INFO   ] [AUTO] Order status update: 1480
2023-03-12 23:19:36.270109 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:36.270117 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:36.496990 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:36.496998 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:36.783827 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:36.783835 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:36.974462 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:36.974470 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:37.219697 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:37.219705 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:37.541842 [INFO   ] [AUTO] Cancelling: 1480 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:19:37.541863 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:37.541870 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:37.542139 [INFO   ] [AUTO] Order status update: 1480
2023-03-12 23:19:37.761449 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:19:37.761468 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:37.761475 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:37.761485 [INFO   ] [AUTO] BID 1
2023-03-12 23:19:37.761492 [INFO   ] [AUTO] Max bid volume: 100
2023-03-12 23:19:37.761499 [INFO   ] [AUTO] Sending bid: 1481 Price: 121300 Volume:100
2023-03-12 23:19:37.761689 [INFO   ] [AUTO] Order status update: 1481
2023-03-12 23:19:38.026133 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:38.026142 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:38.026159 [INFO   ] [AUTO] BID 3: 121500
2023-03-12 23:19:38.026167 [INFO   ] [AUTO] Max bid volume: 100
2023-03-12 23:19:38.026174 [INFO   ] [AUTO] Sending bid: 1482 Price: 121400 Volume:100
2023-03-12 23:19:38.026521 [INFO   ] [AUTO] Order status update: 1481
2023-03-12 23:19:38.026582 [INFO   ] [AUTO] Order status update: 1482
2023-03-12 23:19:38.254060 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:38.254069 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:38.254087 [INFO   ] [AUTO] BID 3: 122000
2023-03-12 23:19:38.254101 [INFO   ] [AUTO] Max bid volume: 100
2023-03-12 23:19:38.254108 [INFO   ] [AUTO] Sending bid: 1483 Price: 121600 Volume:100
2023-03-12 23:19:38.254131 [INFO   ] [AUTO] Order status update: 1482
2023-03-12 23:19:38.254312 [INFO   ] [AUTO] Order status update: 1483
2023-03-12 23:19:38.555863 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:38.555871 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:38.555888 [INFO   ] [AUTO] BID 3: 122000
2023-03-12 23:19:38.555896 [INFO   ] [AUTO] Max bid volume: 100
2023-03-12 23:19:38.555902 [INFO   ] [AUTO] Sending bid: 1484 Price: 121700 Volume:100
2023-03-12 23:19:38.555920 [INFO   ] [AUTO] Order status update: 1483
2023-03-12 23:19:38.555994 [INFO   ] [AUTO] Order status update: 1484
2023-03-12 23:19:38.742451 [INFO   ] [AUTO] Cancelling: 1484 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:19:38.742470 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:38.742477 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:38.742511 [INFO   ] [AUTO] Order status update: 1484
2023-03-12 23:19:39.054743 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:19:39.054774 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:39.054781 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:39.054791 [INFO   ] [AUTO] BID 1
2023-03-12 23:19:39.054798 [INFO   ] [AUTO] Max bid volume: 100
2023-03-12 23:19:39.054804 [INFO   ] [AUTO] Sending bid: 1485 Price: 121600 Volume:100
2023-03-12 23:19:39.055101 [INFO   ] [AUTO] Order status update: 1485
2023-03-12 23:19:39.246810 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:39.246819 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:39.246839 [INFO   ] [AUTO] BID 3: 122200
2023-03-12 23:19:39.246846 [INFO   ] [AUTO] Max bid volume: 100
2023-03-12 23:19:39.246853 [INFO   ] [AUTO] Sending bid: 1486 Price: 121800 Volume:100
2023-03-12 23:19:39.246896 [INFO   ] [AUTO] Order status update: 1485
2023-03-12 23:19:39.246923 [INFO   ] [AUTO] Order status update: 1486
2023-03-12 23:19:39.507797 [INFO   ] [AUTO] Cancelling: 1486 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:19:39.507817 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:39.507824 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:39.507900 [INFO   ] [AUTO] Order status update: 1486
2023-03-12 23:19:39.729750 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:39.729758 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:39.729767 [INFO   ] [AUTO] BID 1
2023-03-12 23:19:39.729774 [INFO   ] [AUTO] Max bid volume: 100
2023-03-12 23:19:39.729780 [INFO   ] [AUTO] Sending bid: 1487 Price: 121800 Volume:100
2023-03-12 23:19:39.729893 [INFO   ] [AUTO] Order status update: 1487
2023-03-12 23:19:40.031775 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:40.031783 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:40.232379 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:40.232388 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:40.537052 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:40.537060 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:40.734633 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:40.734641 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:41.015426 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:41.015434 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:41.233068 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:41.233076 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:41.542210 [INFO   ] [AUTO] Cancelling: 1487 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:19:41.542234 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:41.542241 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:41.542285 [INFO   ] [AUTO] Order status update: 1487
2023-03-12 23:19:41.719863 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:41.719871 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:41.719880 [INFO   ] [AUTO] BID 1
2023-03-12 23:19:41.719887 [INFO   ] [AUTO] Max bid volume: 100
2023-03-12 23:19:41.719893 [INFO   ] [AUTO] Sending bid: 1488 Price: 121800 Volume:100
2023-03-12 23:19:41.720266 [INFO   ] [AUTO] Order status update: 1488
2023-03-12 23:19:41.989774 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:41.989782 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:42.299940 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:42.299948 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:42.552348 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:42.552356 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:42.790673 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:42.790680 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:42.990454 [INFO   ] [AUTO] Cancelling: 1488 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:19:42.990476 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:42.990483 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:42.990577 [INFO   ] [AUTO] Order status update: 1488
2023-03-12 23:19:43.232668 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:19:43.232688 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:43.232696 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:43.232705 [INFO   ] [AUTO] BID 1
2023-03-12 23:19:43.232713 [INFO   ] [AUTO] Max bid volume: 100
2023-03-12 23:19:43.232720 [INFO   ] [AUTO] Sending bid: 1489 Price: 121700 Volume:100
2023-03-12 23:19:43.232917 [INFO   ] [AUTO] Order status update: 1489
2023-03-12 23:19:43.480900 [INFO   ] [AUTO] Cancelling: 1489 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:19:43.480920 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:43.480927 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:43.481018 [INFO   ] [AUTO] Order status update: 1489
2023-03-12 23:19:43.707814 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:19:43.707832 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:43.707839 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:43.707849 [INFO   ] [AUTO] BID 1
2023-03-12 23:19:43.707855 [INFO   ] [AUTO] Max bid volume: 100
2023-03-12 23:19:43.707862 [INFO   ] [AUTO] Sending bid: 1490 Price: 121300 Volume:100
2023-03-12 23:19:43.708443 [INFO   ] [AUTO] Order status update: 1490
2023-03-12 23:19:44.047367 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:44.047375 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:44.047395 [INFO   ] [AUTO] BID 3: 122000
2023-03-12 23:19:44.047403 [INFO   ] [AUTO] Max bid volume: 100
2023-03-12 23:19:44.047409 [INFO   ] [AUTO] Sending bid: 1491 Price: 121600 Volume:100
2023-03-12 23:19:44.047428 [INFO   ] [AUTO] Order status update: 1490
2023-03-12 23:19:44.047494 [INFO   ] [AUTO] Order status update: 1491
2023-03-12 23:19:44.269188 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:44.269196 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:44.515631 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:44.515639 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:44.515658 [INFO   ] [AUTO] BID 3: 122000
2023-03-12 23:19:44.515666 [INFO   ] [AUTO] Max bid volume: 100
2023-03-12 23:19:44.515672 [INFO   ] [AUTO] Sending bid: 1492 Price: 121700 Volume:100
2023-03-12 23:19:44.516090 [INFO   ] [AUTO] Order status update: 1491
2023-03-12 23:19:44.516113 [INFO   ] [AUTO] Order status update: 1492
2023-03-12 23:19:44.754258 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:44.754267 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:44.986466 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:44.986474 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:45.215587 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:45.215594 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:45.215618 [INFO   ] [AUTO] BID 3: 122200
2023-03-12 23:19:45.215626 [INFO   ] [AUTO] Max bid volume: 100
2023-03-12 23:19:45.215632 [INFO   ] [AUTO] Sending bid: 1493 Price: 121800 Volume:100
2023-03-12 23:19:45.215671 [INFO   ] [AUTO] Order status update: 1492
2023-03-12 23:19:45.215689 [INFO   ] [AUTO] Order status update: 1493
2023-03-12 23:19:45.550551 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:45.550559 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:45.785408 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:45.785418 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:45.979349 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:19:45.979370 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:45.979377 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:45.979390 [INFO   ] [AUTO] BID 3: 122000
2023-03-12 23:19:45.979398 [INFO   ] [AUTO] Max bid volume: 100
2023-03-12 23:19:45.979405 [INFO   ] [AUTO] Sending bid: 1494 Price: 121900 Volume:100
2023-03-12 23:19:45.979685 [INFO   ] [AUTO] Order status update: 1493
2023-03-12 23:19:45.979900 [INFO   ] [AUTO] Order status update: 1494
2023-03-12 23:19:46.250156 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:19:46.250177 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:46.250184 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:46.250197 [INFO   ] [AUTO] BID 3: 122400
2023-03-12 23:19:46.250204 [INFO   ] [AUTO] Max bid volume: 100
2023-03-12 23:19:46.250211 [INFO   ] [AUTO] Sending bid: 1495 Price: 122000 Volume:100
2023-03-12 23:19:46.250372 [INFO   ] [AUTO] Order status update: 1494
2023-03-12 23:19:46.250417 [INFO   ] [AUTO] Order status update: 1495
2023-03-12 23:19:46.507294 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:19:46.507315 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:46.507322 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:46.775691 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:19:46.775713 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:46.775721 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:46.775737 [INFO   ] [AUTO] BID 3: 122000
2023-03-12 23:19:46.775745 [INFO   ] [AUTO] Max bid volume: 100
2023-03-12 23:19:46.775752 [INFO   ] [AUTO] Sending bid: 1496 Price: 122100 Volume:100
2023-03-12 23:19:46.775886 [INFO   ] [AUTO] Order status update: 1495
2023-03-12 23:19:46.775921 [INFO   ] [AUTO] Order status update: 1496
2023-03-12 23:19:47.019310 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:19:47.019338 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:47.019345 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:47.019358 [INFO   ] [AUTO] BID 3: 122100
2023-03-12 23:19:47.019366 [INFO   ] [AUTO] Max bid volume: 100
2023-03-12 23:19:47.019373 [INFO   ] [AUTO] Sending bid: 1497 Price: 122200 Volume:100
2023-03-12 23:19:47.019487 [INFO   ] [AUTO] Order status update: 1496
2023-03-12 23:19:47.019511 [INFO   ] [AUTO] Order status update: 1497
2023-03-12 23:19:47.221539 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:19:47.221558 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:47.221565 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:47.221579 [INFO   ] [AUTO] BID 3: 122200
2023-03-12 23:19:47.221586 [INFO   ] [AUTO] Max bid volume: 100
2023-03-12 23:19:47.221593 [INFO   ] [AUTO] Sending bid: 1498 Price: 122300 Volume:100
2023-03-12 23:19:47.221898 [INFO   ] [AUTO] Order status update: 1497
2023-03-12 23:19:47.221921 [INFO   ] [AUTO] Order status update: 1498
2023-03-12 23:19:47.554079 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:19:47.554109 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:47.554116 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:47.740850 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:19:47.740870 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:47.740877 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:47.972121 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:19:47.972140 [INFO   ] [AUTO] Cancelling: 1498 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:19:47.972155 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:47.972162 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:47.972228 [INFO   ] [AUTO] Order status update: 1498
2023-03-12 23:19:48.210178 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:19:48.210198 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:19:48.210211 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:48.210218 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:48.210227 [INFO   ] [AUTO] BID 1
2023-03-12 23:19:48.210234 [INFO   ] [AUTO] Max bid volume: 100
2023-03-12 23:19:48.210240 [INFO   ] [AUTO] Sending bid: 1499 Price: 122100 Volume:100
2023-03-12 23:19:48.210331 [INFO   ] [AUTO] Order status update: 1499
2023-03-12 23:19:48.519511 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:19:48.519530 [INFO   ] [AUTO] ASK 1
2023-03-12 23:19:48.519537 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:19:48.804424 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:19:48.804446 [INFO   ] [AUTO] ASK 1
