2023-03-13 00:45:38.997271 [INFO   ] [APP] application started
2023-03-13 00:53:19.793233 [INFO   ] [AUTO] Sending bid: 1101 Price: 122400 Volume:100
2023-03-13 00:53:19.793397 [INFO   ] [AUTO] Order status update: 1101
2023-03-13 00:53:19.979937 [INFO   ] [AUTO] Cancelling: 1101 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 00:53:19.979978 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:19.979986 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:19.980329 [INFO   ] [AUTO] Order status update: 1101
2023-03-13 00:53:20.238132 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:20.238142 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:20.238157 [INFO   ] [AUTO] BID 1
2023-03-13 00:53:20.238164 [INFO   ] [AUTO] Max bid volume: 100
2023-03-13 00:53:20.238170 [INFO   ] [AUTO] Sending bid: 1102 Price: 122400 Volume:100
2023-03-13 00:53:20.238364 [INFO   ] [AUTO] Order status update: 1102
2023-03-13 00:53:20.530019 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:20.530030 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:20.530085 [INFO   ] [AUTO] BID 3: 122900
2023-03-13 00:53:20.530093 [INFO   ] [AUTO] Max bid volume: 100
2023-03-13 00:53:20.530100 [INFO   ] [AUTO] Sending bid: 1103 Price: 122600 Volume:100
2023-03-13 00:53:20.530178 [INFO   ] [AUTO] Order status update: 1102
2023-03-13 00:53:20.530423 [INFO   ] [AUTO] Order status update: 1103
2023-03-13 00:53:20.747839 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:20.747851 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:20.747895 [INFO   ] [AUTO] BID 3: 123300
2023-03-13 00:53:20.747902 [INFO   ] [AUTO] Max bid volume: 100
2023-03-13 00:53:20.747909 [INFO   ] [AUTO] Sending bid: 1104 Price: 122700 Volume:100
2023-03-13 00:53:20.747976 [INFO   ] [AUTO] Order status update: 1103
2023-03-13 00:53:20.748010 [INFO   ] [AUTO] Order status update: 1104
2023-03-13 00:53:21.016701 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:21.016711 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:21.214569 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:21.214578 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:21.214629 [INFO   ] [AUTO] BID 3: 123300
2023-03-13 00:53:21.214636 [INFO   ] [AUTO] Max bid volume: 100
2023-03-13 00:53:21.214643 [INFO   ] [AUTO] Sending bid: 1105 Price: 122800 Volume:100
2023-03-13 00:53:21.214740 [INFO   ] [AUTO] Order status update: 1104
2023-03-13 00:53:21.214953 [INFO   ] [AUTO] Order status update: 1105
2023-03-13 00:53:21.534004 [INFO   ] [AUTO] Cancelling: 1105 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 00:53:21.534055 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:21.534062 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:21.534153 [INFO   ] [AUTO] Order status update: 1105
2023-03-13 00:53:21.806898 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:21.806908 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:21.806928 [INFO   ] [AUTO] BID 1
2023-03-13 00:53:21.806935 [INFO   ] [AUTO] Max bid volume: 100
2023-03-13 00:53:21.806942 [INFO   ] [AUTO] Sending bid: 1106 Price: 122800 Volume:100
2023-03-13 00:53:21.807098 [INFO   ] [AUTO] Order status update: 1106
2023-03-13 00:53:22.000464 [INFO   ] [AUTO] Cancelling: 1106 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 00:53:22.000512 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:22.000519 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:22.000610 [INFO   ] [AUTO] Order status update: 1106
2023-03-13 00:53:22.281923 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 00:53:22.281996 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:22.282004 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:22.282013 [INFO   ] [AUTO] BID 1
2023-03-13 00:53:22.282019 [INFO   ] [AUTO] Max bid volume: 100
2023-03-13 00:53:22.282026 [INFO   ] [AUTO] Sending bid: 1107 Price: 122700 Volume:100
2023-03-13 00:53:22.282386 [INFO   ] [AUTO] Order status update: 1107
2023-03-13 00:53:22.471009 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:22.471019 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:22.471079 [INFO   ] [AUTO] BID 3: 123400
2023-03-13 00:53:22.471087 [INFO   ] [AUTO] Max bid volume: 100
2023-03-13 00:53:22.471094 [INFO   ] [AUTO] Sending bid: 1108 Price: 122800 Volume:100
2023-03-13 00:53:22.471162 [INFO   ] [AUTO] Order status update: 1107
2023-03-13 00:53:22.471543 [INFO   ] [AUTO] Order status update: 1108
2023-03-13 00:53:22.760164 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:22.760175 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:22.760223 [INFO   ] [AUTO] BID 3: 123400
2023-03-13 00:53:22.760231 [INFO   ] [AUTO] Max bid volume: 100
2023-03-13 00:53:22.760237 [INFO   ] [AUTO] Sending bid: 1109 Price: 122900 Volume:100
2023-03-13 00:53:22.760277 [INFO   ] [AUTO] Order status update: 1108
2023-03-13 00:53:22.760713 [INFO   ] [AUTO] Order status update: 1109
2023-03-13 00:53:22.998700 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:22.998711 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:22.998767 [INFO   ] [AUTO] BID 3: 123400
2023-03-13 00:53:22.998775 [INFO   ] [AUTO] Max bid volume: 100
2023-03-13 00:53:22.998781 [INFO   ] [AUTO] Sending bid: 1110 Price: 123000 Volume:100
2023-03-13 00:53:22.998937 [INFO   ] [AUTO] Order status update: 1109
2023-03-13 00:53:22.999056 [INFO   ] [AUTO] Order status update: 1110
2023-03-13 00:53:23.293676 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:23.293692 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:23.293748 [INFO   ] [AUTO] BID 3: 123500
2023-03-13 00:53:23.293755 [INFO   ] [AUTO] Max bid volume: 100
2023-03-13 00:53:23.293762 [INFO   ] [AUTO] Sending bid: 1111 Price: 123100 Volume:100
2023-03-13 00:53:23.293852 [INFO   ] [AUTO] Order status update: 1110
2023-03-13 00:53:23.293887 [INFO   ] [AUTO] Order status update: 1111
2023-03-13 00:53:23.471239 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:23.471249 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:23.471303 [INFO   ] [AUTO] BID 3: 123500
2023-03-13 00:53:23.471310 [INFO   ] [AUTO] Max bid volume: 100
2023-03-13 00:53:23.471317 [INFO   ] [AUTO] Sending bid: 1112 Price: 123200 Volume:100
2023-03-13 00:53:23.471365 [INFO   ] [AUTO] Order status update: 1111
2023-03-13 00:53:23.471434 [INFO   ] [AUTO] Order status update: 1112
2023-03-13 00:53:23.720834 [INFO   ] [AUTO] Cancelling: 1112 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 00:53:23.720885 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:23.720893 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:23.720963 [INFO   ] [AUTO] Order status update: 1112
2023-03-13 00:53:23.971060 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 00:53:23.971107 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:23.971114 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:23.971126 [INFO   ] [AUTO] BID 1
2023-03-13 00:53:23.971134 [INFO   ] [AUTO] Max bid volume: 100
2023-03-13 00:53:23.971141 [INFO   ] [AUTO] Sending bid: 1113 Price: 123100 Volume:100
2023-03-13 00:53:23.971241 [INFO   ] [AUTO] Order status update: 1113
2023-03-13 00:53:24.212840 [INFO   ] [AUTO] Cancelling: 1113 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 00:53:24.212890 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:24.212897 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:24.213115 [INFO   ] [AUTO] Order status update: 1113
2023-03-13 00:53:24.467252 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 00:53:24.467299 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:24.467306 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:24.467318 [INFO   ] [AUTO] BID 1
2023-03-13 00:53:24.467324 [INFO   ] [AUTO] Max bid volume: 100
2023-03-13 00:53:24.467331 [INFO   ] [AUTO] Sending bid: 1114 Price: 122900 Volume:100
2023-03-13 00:53:24.467441 [INFO   ] [AUTO] Order status update: 1114
2023-03-13 00:53:24.764760 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:24.764770 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:25.049224 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:25.049233 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:25.049286 [INFO   ] [AUTO] BID 3: 123400
2023-03-13 00:53:25.049293 [INFO   ] [AUTO] Max bid volume: 100
2023-03-13 00:53:25.049300 [INFO   ] [AUTO] Sending bid: 1115 Price: 123000 Volume:100
2023-03-13 00:53:25.049350 [INFO   ] [AUTO] Order status update: 1114
2023-03-13 00:53:25.049402 [INFO   ] [AUTO] Order status update: 1115
2023-03-13 00:53:25.269784 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:25.269793 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:25.269844 [INFO   ] [AUTO] BID 3: 123400
2023-03-13 00:53:25.269852 [INFO   ] [AUTO] Max bid volume: 100
2023-03-13 00:53:25.269858 [INFO   ] [AUTO] Sending bid: 1116 Price: 123100 Volume:100
2023-03-13 00:53:25.269895 [INFO   ] [AUTO] Order status update: 1115
2023-03-13 00:53:25.270335 [INFO   ] [AUTO] Order status update: 1116
2023-03-13 00:53:25.560433 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:25.560443 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:25.560499 [INFO   ] [AUTO] BID 3: 123100
2023-03-13 00:53:25.560507 [INFO   ] [AUTO] Max bid volume: 100
2023-03-13 00:53:25.560514 [INFO   ] [AUTO] Sending bid: 1117 Price: 123200 Volume:100
2023-03-13 00:53:25.560763 [INFO   ] [AUTO] Order status update: 1116
2023-03-13 00:53:25.560826 [INFO   ] [AUTO] Order status update: 1117
2023-03-13 00:53:25.751222 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:25.751232 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:25.751285 [INFO   ] [AUTO] BID 3: 123300
2023-03-13 00:53:25.751293 [INFO   ] [AUTO] Max bid volume: 100
2023-03-13 00:53:25.751299 [INFO   ] [AUTO] Sending bid: 1118 Price: 123300 Volume:100
2023-03-13 00:53:25.751474 [INFO   ] [AUTO] Order status update: 1117
2023-03-13 00:53:25.751511 [INFO   ] [AUTO] Order status update: 1118
2023-03-13 00:53:25.973947 [INFO   ] [AUTO] Cancelling: 1118 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 00:53:25.973991 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:25.973998 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:25.974082 [INFO   ] [AUTO] Order status update: 1118
2023-03-13 00:53:26.309691 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 00:53:26.309730 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:26.309737 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:26.309748 [INFO   ] [AUTO] BID 1
2023-03-13 00:53:26.309755 [INFO   ] [AUTO] Max bid volume: 100
2023-03-13 00:53:26.309762 [INFO   ] [AUTO] Sending bid: 1119 Price: 123200 Volume:100
2023-03-13 00:53:26.309839 [INFO   ] [AUTO] Order status update: 1119
2023-03-13 00:53:26.492814 [INFO   ] [AUTO] Cancelling: 1119 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 00:53:26.492854 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:26.492862 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:26.492938 [INFO   ] [AUTO] Order status update: 1119
2023-03-13 00:53:26.787115 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 00:53:26.787158 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:26.787165 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:26.787176 [INFO   ] [AUTO] BID 1
2023-03-13 00:53:26.787183 [INFO   ] [AUTO] Max bid volume: 100
2023-03-13 00:53:26.787190 [INFO   ] [AUTO] Sending bid: 1120 Price: 123100 Volume:100
2023-03-13 00:53:26.787243 [INFO   ] [AUTO] Order status update: 1120
2023-03-13 00:53:27.010293 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:27.010323 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:27.268800 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:27.268810 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:27.268855 [INFO   ] [AUTO] BID 3: 123300
2023-03-13 00:53:27.268862 [INFO   ] [AUTO] Max bid volume: 100
2023-03-13 00:53:27.268869 [INFO   ] [AUTO] Sending bid: 1121 Price: 123200 Volume:100
2023-03-13 00:53:27.268904 [INFO   ] [AUTO] Order status update: 1120
2023-03-13 00:53:27.268953 [INFO   ] [AUTO] Order status update: 1121
2023-03-13 00:53:27.548834 [INFO   ] [AUTO] Cancelling: 1121 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 00:53:27.548872 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:27.548879 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:27.548937 [INFO   ] [AUTO] Order status update: 1121
2023-03-13 00:53:27.721704 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 00:53:27.721737 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:27.721744 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:27.721754 [INFO   ] [AUTO] BID 1
2023-03-13 00:53:27.721761 [INFO   ] [AUTO] Max bid volume: 100
2023-03-13 00:53:27.721767 [INFO   ] [AUTO] Sending bid: 1122 Price: 123100 Volume:100
2023-03-13 00:53:27.721819 [INFO   ] [AUTO] Order status update: 1122
2023-03-13 00:53:27.961801 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:27.961811 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:28.276893 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:28.276903 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:28.522040 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:28.522050 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:28.804346 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:28.804355 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:28.990246 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:28.990258 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:29.221446 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:29.221457 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:29.476785 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:29.476795 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:29.476858 [INFO   ] [AUTO] BID 3: 123400
2023-03-13 00:53:29.476866 [INFO   ] [AUTO] Max bid volume: 100
2023-03-13 00:53:29.476873 [INFO   ] [AUTO] Sending bid: 1123 Price: 123300 Volume:100
2023-03-13 00:53:29.476911 [INFO   ] [AUTO] Order status update: 1122
2023-03-13 00:53:29.476965 [INFO   ] [AUTO] Order status update: 1123
2023-03-13 00:53:29.750588 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:29.750598 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:29.750653 [INFO   ] [AUTO] BID 3: 123400
2023-03-13 00:53:29.750661 [INFO   ] [AUTO] Max bid volume: 100
2023-03-13 00:53:29.750667 [INFO   ] [AUTO] Sending bid: 1124 Price: 123400 Volume:100
2023-03-13 00:53:29.750715 [INFO   ] [AUTO] Order status update: 1123
2023-03-13 00:53:29.750906 [INFO   ] [AUTO] Order status update: 1124
2023-03-13 00:53:30.028499 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:30.028511 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:30.245966 [INFO   ] [AUTO] Cancelling: 1124 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 00:53:30.246013 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:30.246020 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:30.246065 [INFO   ] [AUTO] Order status update: 1124
2023-03-13 00:53:30.537427 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:30.537436 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:30.537455 [INFO   ] [AUTO] BID 1
2023-03-13 00:53:30.537462 [INFO   ] [AUTO] Max bid volume: 100
2023-03-13 00:53:30.537468 [INFO   ] [AUTO] Sending bid: 1125 Price: 123400 Volume:100
2023-03-13 00:53:30.537638 [INFO   ] [AUTO] Order status update: 1125
2023-03-13 00:53:30.796375 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:30.796384 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:31.015769 [INFO   ] [AUTO] Cancelling: 1125 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 00:53:31.015814 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:31.015822 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:31.015885 [INFO   ] [AUTO] Order status update: 1125
2023-03-13 00:53:31.295757 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 00:53:31.295802 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:31.295811 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:31.295822 [INFO   ] [AUTO] BID 1
2023-03-13 00:53:31.295829 [INFO   ] [AUTO] Max bid volume: 100
2023-03-13 00:53:31.295836 [INFO   ] [AUTO] Sending bid: 1126 Price: 123100 Volume:100
2023-03-13 00:53:31.296084 [INFO   ] [AUTO] Order status update: 1126
2023-03-13 00:53:31.514876 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:31.514886 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:31.514927 [INFO   ] [AUTO] BID 3: 123400
2023-03-13 00:53:31.514934 [INFO   ] [AUTO] Max bid volume: 100
2023-03-13 00:53:31.514941 [INFO   ] [AUTO] Sending bid: 1127 Price: 123200 Volume:100
2023-03-13 00:53:31.515001 [INFO   ] [AUTO] Order status update: 1126
2023-03-13 00:53:31.515031 [INFO   ] [AUTO] Order status update: 1127
2023-03-13 00:53:31.799485 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:31.799496 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:32.044559 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:32.044570 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:32.288800 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:32.288809 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:32.461433 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:32.461442 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:32.461486 [INFO   ] [AUTO] BID 3: 123300
2023-03-13 00:53:32.461494 [INFO   ] [AUTO] Max bid volume: 100
2023-03-13 00:53:32.461501 [INFO   ] [AUTO] Sending bid: 1128 Price: 123300 Volume:100
2023-03-13 00:53:32.461542 [INFO   ] [AUTO] Order status update: 1127
2023-03-13 00:53:32.461585 [INFO   ] [AUTO] Order status update: 1128
2023-03-13 00:53:32.807980 [INFO   ] [AUTO] Cancelling: 1128 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 00:53:32.808025 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:32.808033 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:32.808079 [INFO   ] [AUTO] Order status update: 1128
2023-03-13 00:53:32.965679 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 00:53:32.965723 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:32.965730 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:32.965741 [INFO   ] [AUTO] BID 1
2023-03-13 00:53:32.965748 [INFO   ] [AUTO] Max bid volume: 100
2023-03-13 00:53:32.965755 [INFO   ] [AUTO] Sending bid: 1129 Price: 123100 Volume:100
2023-03-13 00:53:32.965839 [INFO   ] [AUTO] Order status update: 1129
2023-03-13 00:53:33.257428 [INFO   ] [AUTO] order 1129 filled for 29 lots at $123100 cents
2023-03-13 00:53:33.257451 [INFO   ] [AUTO] Order status update: 1129
2023-03-13 00:53:33.257637 [INFO   ] [AUTO] hedge order 1130 filled for 29 lots at $123200 average price in cents
2023-03-13 00:53:33.303055 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:33.303065 [INFO   ] [AUTO] Max ask volume: 29
2023-03-13 00:53:33.303072 [INFO   ] [AUTO] Sending ask: 1131 Price: 123800 Volume:29
2023-03-13 00:53:33.303203 [INFO   ] [AUTO] Order status update: 1131
2023-03-13 00:53:33.310996 [INFO   ] [AUTO] order 1131 filled for 29 lots at $123800 cents
2023-03-13 00:53:33.311011 [INFO   ] [AUTO] Order status update: 1131
2023-03-13 00:53:33.311499 [INFO   ] [AUTO] hedge order 1132 filled for 29 lots at $123300 average price in cents
2023-03-13 00:53:33.483566 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:33.483576 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:33.766402 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:33.766412 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:33.766467 [INFO   ] [AUTO] BID 3: 123500
2023-03-13 00:53:33.766475 [INFO   ] [AUTO] Max bid volume: 100
2023-03-13 00:53:33.766481 [INFO   ] [AUTO] Sending bid: 1133 Price: 123200 Volume:100
2023-03-13 00:53:33.766572 [INFO   ] [AUTO] Order status update: 1129
2023-03-13 00:53:33.766604 [INFO   ] [AUTO] Order status update: 1133
2023-03-13 00:53:34.040914 [INFO   ] [AUTO] Cancelling: 1133 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 00:53:34.040958 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:34.040965 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 00:53:34.044269 [INFO   ] [AUTO] Order status update: 1133
2023-03-13 00:53:34.285314 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 00:53:34.285358 [INFO   ] [AUTO] ASK 1
2023-03-13 00:53:34.285365 [INFO   ] [AUTO] Max ask volume: 0
