2023-03-13 01:34:50.000010 [INFO   ] [APP] application started
2023-03-13 01:44:53.847729 [INFO   ] [AUTO] Cancelling: 1254 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:44:53.847905 [INFO   ] [AUTO] Order status update: 1254
2023-03-13 01:44:54.064069 [INFO   ] [AUTO] Cancelling: 1255 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:44:54.064100 [INFO   ] [AUTO] ASK 1
2023-03-13 01:44:54.064107 [INFO   ] [AUTO] Max ask volume: 41
2023-03-13 01:44:54.064114 [INFO   ] [AUTO] Sending ask: 1257 Price: 122500 Volume:41
2023-03-13 01:44:54.064534 [INFO   ] [AUTO] order 1255 filled for 59 lots at $122300 cents
2023-03-13 01:44:54.064550 [INFO   ] [AUTO] Order status update: 1255
2023-03-13 01:44:54.064681 [INFO   ] [AUTO] Order status update: 1257
2023-03-13 01:44:54.064727 [INFO   ] [AUTO] hedge order 1258 filled for 59 lots at $122300 average price in cents
2023-03-13 01:44:54.261429 [INFO   ] [AUTO] Cancelling: 1257 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:44:54.261467 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:44:54.261486 [INFO   ] [AUTO] BID 1
2023-03-13 01:44:54.261494 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:44:54.261951 [INFO   ] [AUTO] Order status update: 1257
2023-03-13 01:44:54.584928 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:44:54.584960 [INFO   ] [AUTO] ASK 1
2023-03-13 01:44:54.584968 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:44:54.584974 [INFO   ] [AUTO] Sending ask: 1259 Price: 122700 Volume:100
2023-03-13 01:44:54.584990 [INFO   ] [AUTO] BID 1
2023-03-13 01:44:54.584998 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:44:54.585234 [INFO   ] [AUTO] Order status update: 1259
2023-03-13 01:44:54.811413 [INFO   ] [AUTO] ASK 3
2023-03-13 01:44:54.811424 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:44:54.811430 [INFO   ] [AUTO] Sending ask: 1260 Price: 122600 Volume:100
2023-03-13 01:44:54.811442 [INFO   ] [AUTO] BID 1
2023-03-13 01:44:54.811449 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:44:54.811654 [INFO   ] [AUTO] Order status update: 1259
2023-03-13 01:44:54.811664 [INFO   ] [AUTO] Order status update: 1260
2023-03-13 01:44:54.905569 [INFO   ] [AUTO] order 1260 filled for 22 lots at $122600 cents
2023-03-13 01:44:54.905597 [INFO   ] [AUTO] Order status update: 1260
2023-03-13 01:44:54.905715 [INFO   ] [AUTO] hedge order 1261 filled for 22 lots at $122400 average price in cents
2023-03-13 01:44:55.038567 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:44:55.038603 [INFO   ] [AUTO] ASK 3
2023-03-13 01:44:55.038611 [INFO   ] [AUTO] Max ask volume: 78
2023-03-13 01:44:55.038617 [INFO   ] [AUTO] Sending ask: 1262 Price: 122500 Volume:78
2023-03-13 01:44:55.038630 [INFO   ] [AUTO] BID 1
2023-03-13 01:44:55.038637 [INFO   ] [AUTO] Max bid volume: 22
2023-03-13 01:44:55.038643 [INFO   ] [AUTO] Sending bid: 1263 Price: 122200 Volume:22
2023-03-13 01:44:55.038717 [INFO   ] [AUTO] Order status update: 1260
2023-03-13 01:44:55.038726 [INFO   ] [AUTO] Order status update: 1262
2023-03-13 01:44:55.038735 [INFO   ] [AUTO] Order status update: 1263
2023-03-13 01:44:55.585978 [INFO   ] [AUTO] Cancelling: 1263 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:44:55.586016 [INFO   ] [AUTO] ASK 3
2023-03-13 01:44:55.586023 [INFO   ] [AUTO] Max ask volume: 78
2023-03-13 01:44:55.586030 [INFO   ] [AUTO] Sending ask: 1264 Price: 122400 Volume:78
2023-03-13 01:44:55.586224 [INFO   ] [AUTO] Order status update: 1263
2023-03-13 01:44:55.586233 [INFO   ] [AUTO] Order status update: 1262
2023-03-13 01:44:55.586242 [INFO   ] [AUTO] Order status update: 1264
2023-03-13 01:44:55.810445 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:44:55.810489 [INFO   ] [AUTO] BID 1
2023-03-13 01:44:55.810496 [INFO   ] [AUTO] Max bid volume: 22
2023-03-13 01:44:55.810504 [INFO   ] [AUTO] Sending bid: 1265 Price: 122000 Volume:22
2023-03-13 01:44:55.810651 [INFO   ] [AUTO] Order status update: 1265
2023-03-13 01:44:56.092386 [INFO   ] [AUTO] Cancelling: 1265 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:44:56.092421 [INFO   ] [AUTO] ASK 3
2023-03-13 01:44:56.092429 [INFO   ] [AUTO] Max ask volume: 78
2023-03-13 01:44:56.092435 [INFO   ] [AUTO] Sending ask: 1266 Price: 122200 Volume:78
2023-03-13 01:44:56.092728 [INFO   ] [AUTO] Order status update: 1265
2023-03-13 01:44:56.092738 [INFO   ] [AUTO] Order status update: 1264
2023-03-13 01:44:56.092746 [INFO   ] [AUTO] Order status update: 1266
2023-03-13 01:44:56.273325 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:44:56.273383 [INFO   ] [AUTO] BID 1
2023-03-13 01:44:56.273391 [INFO   ] [AUTO] Max bid volume: 22
2023-03-13 01:44:56.273397 [INFO   ] [AUTO] Sending bid: 1267 Price: 121900 Volume:22
2023-03-13 01:44:56.273467 [INFO   ] [AUTO] Order status update: 1267
2023-03-13 01:44:56.533384 [INFO   ] [AUTO] Cancelling: 1266 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:44:56.533427 [INFO   ] [AUTO] BID 3: 122000
2023-03-13 01:44:56.533434 [INFO   ] [AUTO] Max bid volume: 22
2023-03-13 01:44:56.533441 [INFO   ] [AUTO] Sending bid: 1268 Price: 122000 Volume:22
2023-03-13 01:44:56.533870 [INFO   ] [AUTO] Order status update: 1266
2023-03-13 01:44:56.533884 [INFO   ] [AUTO] Order status update: 1267
2023-03-13 01:44:56.534074 [INFO   ] [AUTO] Order status update: 1268
2023-03-13 01:44:56.798694 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:44:56.798724 [INFO   ] [AUTO] Cancelling: 1268 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:44:56.798737 [INFO   ] [AUTO] ASK 1
2023-03-13 01:44:56.798744 [INFO   ] [AUTO] Max ask volume: 78
2023-03-13 01:44:56.798750 [INFO   ] [AUTO] Sending ask: 1269 Price: 122300 Volume:78
2023-03-13 01:44:56.799035 [INFO   ] [AUTO] Order status update: 1268
2023-03-13 01:44:56.799209 [INFO   ] [AUTO] Order status update: 1269
2023-03-13 01:44:57.098979 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:44:57.099034 [INFO   ] [AUTO] BID 1
2023-03-13 01:44:57.099041 [INFO   ] [AUTO] Max bid volume: 22
2023-03-13 01:44:57.099048 [INFO   ] [AUTO] Sending bid: 1270 Price: 121900 Volume:22
2023-03-13 01:44:57.099242 [INFO   ] [AUTO] Order status update: 1270
2023-03-13 01:44:57.307490 [INFO   ] [AUTO] ASK 3
2023-03-13 01:44:57.307500 [INFO   ] [AUTO] Max ask volume: 78
2023-03-13 01:44:57.307507 [INFO   ] [AUTO] Sending ask: 1271 Price: 122200 Volume:78
2023-03-13 01:44:57.307808 [INFO   ] [AUTO] Order status update: 1269
2023-03-13 01:44:57.307820 [INFO   ] [AUTO] Order status update: 1271
2023-03-13 01:44:57.520965 [INFO   ] [AUTO] Cancelling: 1271 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:44:57.521133 [INFO   ] [AUTO] Order status update: 1271
2023-03-13 01:44:57.799707 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:44:57.799751 [INFO   ] [AUTO] ASK 1
2023-03-13 01:44:57.799758 [INFO   ] [AUTO] Max ask volume: 78
2023-03-13 01:44:57.799782 [INFO   ] [AUTO] Sending ask: 1272 Price: 122300 Volume:78
2023-03-13 01:44:57.799855 [INFO   ] [AUTO] Order status update: 1272
2023-03-13 01:44:58.322879 [INFO   ] [AUTO] Cancelling: 1270 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:44:58.322924 [INFO   ] [AUTO] ASK 3
2023-03-13 01:44:58.322932 [INFO   ] [AUTO] Max ask volume: 78
2023-03-13 01:44:58.322938 [INFO   ] [AUTO] Sending ask: 1273 Price: 122200 Volume:78
2023-03-13 01:44:58.323243 [INFO   ] [AUTO] order 1272 filled for 65 lots at $122300 cents
2023-03-13 01:44:58.323258 [INFO   ] [AUTO] Order status update: 1272
2023-03-13 01:44:58.323416 [INFO   ] [AUTO] Order status update: 1270
2023-03-13 01:44:58.323428 [INFO   ] [AUTO] Order status update: 1272
2023-03-13 01:44:58.323437 [INFO   ] [AUTO] Order status update: 1273
2023-03-13 01:44:58.323486 [INFO   ] [AUTO] hedge order 1274 filled for 65 lots at $122100 average price in cents
2023-03-13 01:44:58.544976 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:44:58.545023 [INFO   ] [AUTO] BID 1
2023-03-13 01:44:58.545030 [INFO   ] [AUTO] Max bid volume: 87
2023-03-13 01:44:58.545037 [INFO   ] [AUTO] Sending bid: 1275 Price: 121800 Volume:87
2023-03-13 01:44:58.545122 [INFO   ] [AUTO] Order status update: 1275
2023-03-13 01:44:59.100190 [INFO   ] [AUTO] Cancelling: 1275 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:44:59.100230 [INFO   ] [AUTO] ASK 3
2023-03-13 01:44:59.100237 [INFO   ] [AUTO] Max ask volume: 13
2023-03-13 01:44:59.100244 [INFO   ] [AUTO] Sending ask: 1276 Price: 122100 Volume:13
2023-03-13 01:44:59.100676 [INFO   ] [AUTO] Order status update: 1275
2023-03-13 01:44:59.100853 [INFO   ] [AUTO] Order status update: 1273
2023-03-13 01:44:59.101026 [INFO   ] [AUTO] Order status update: 1276
2023-03-13 01:44:59.278198 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:44:59.278253 [INFO   ] [AUTO] BID 1
2023-03-13 01:44:59.278261 [INFO   ] [AUTO] Max bid volume: 87
2023-03-13 01:44:59.278268 [INFO   ] [AUTO] Sending bid: 1277 Price: 121700 Volume:87
2023-03-13 01:44:59.278605 [INFO   ] [AUTO] Order status update: 1277
2023-03-13 01:44:59.536416 [INFO   ] [AUTO] Cancelling: 1276 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:44:59.536468 [INFO   ] [AUTO] BID 3: 122000
2023-03-13 01:44:59.536476 [INFO   ] [AUTO] Max bid volume: 87
2023-03-13 01:44:59.536483 [INFO   ] [AUTO] Sending bid: 1278 Price: 121800 Volume:87
2023-03-13 01:44:59.536724 [INFO   ] [AUTO] Order status update: 1276
2023-03-13 01:44:59.536900 [INFO   ] [AUTO] Order status update: 1277
2023-03-13 01:44:59.537073 [INFO   ] [AUTO] Order status update: 1278
2023-03-13 01:44:59.832830 [INFO   ] [AUTO] Cancelling: 1278 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:44:59.832862 [INFO   ] [AUTO] ASK 1
2023-03-13 01:44:59.832870 [INFO   ] [AUTO] Max ask volume: 13
2023-03-13 01:44:59.832876 [INFO   ] [AUTO] Sending ask: 1279 Price: 122100 Volume:13
2023-03-13 01:44:59.833153 [INFO   ] [AUTO] Order status update: 1278
2023-03-13 01:44:59.833162 [INFO   ] [AUTO] Order status update: 1279
2023-03-13 01:45:00.073792 [INFO   ] [AUTO] Cancelling: 1279 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:45:00.073842 [INFO   ] [AUTO] BID 1
2023-03-13 01:45:00.073850 [INFO   ] [AUTO] Max bid volume: 87
2023-03-13 01:45:00.073856 [INFO   ] [AUTO] Sending bid: 1280 Price: 121800 Volume:87
2023-03-13 01:45:00.073932 [INFO   ] [AUTO] Order status update: 1279
2023-03-13 01:45:00.073942 [INFO   ] [AUTO] Order status update: 1280
2023-03-13 01:45:00.348991 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:45:00.349025 [INFO   ] [AUTO] ASK 1
2023-03-13 01:45:00.349032 [INFO   ] [AUTO] Max ask volume: 13
2023-03-13 01:45:00.349039 [INFO   ] [AUTO] Sending ask: 1281 Price: 122300 Volume:13
2023-03-13 01:45:00.349056 [INFO   ] [AUTO] BID 3: 122000
2023-03-13 01:45:00.349063 [INFO   ] [AUTO] Max bid volume: 87
2023-03-13 01:45:00.349070 [INFO   ] [AUTO] Sending bid: 1282 Price: 121900 Volume:87
2023-03-13 01:45:00.349211 [INFO   ] [AUTO] Order status update: 1281
2023-03-13 01:45:00.349220 [INFO   ] [AUTO] Order status update: 1280
2023-03-13 01:45:00.349229 [INFO   ] [AUTO] Order status update: 1282
2023-03-13 01:45:00.568332 [INFO   ] [AUTO] Cancelling: 1282 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:45:00.568368 [INFO   ] [AUTO] ASK 3
2023-03-13 01:45:00.568375 [INFO   ] [AUTO] Max ask volume: 13
2023-03-13 01:45:00.568382 [INFO   ] [AUTO] Sending ask: 1283 Price: 122200 Volume:13
2023-03-13 01:45:00.568580 [INFO   ] [AUTO] Order status update: 1282
2023-03-13 01:45:00.568590 [INFO   ] [AUTO] Order status update: 1281
2023-03-13 01:45:00.568599 [INFO   ] [AUTO] Order status update: 1283
2023-03-13 01:45:00.815657 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:45:00.815713 [INFO   ] [AUTO] BID 1
2023-03-13 01:45:00.815721 [INFO   ] [AUTO] Max bid volume: 87
2023-03-13 01:45:00.815728 [INFO   ] [AUTO] Sending bid: 1284 Price: 121800 Volume:87
2023-03-13 01:45:00.815869 [INFO   ] [AUTO] Order status update: 1284
2023-03-13 01:45:01.338683 [INFO   ] [AUTO] Cancelling: 1284 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:45:01.338722 [INFO   ] [AUTO] ASK 3
2023-03-13 01:45:01.338729 [INFO   ] [AUTO] Max ask volume: 13
2023-03-13 01:45:01.338736 [INFO   ] [AUTO] Sending ask: 1285 Price: 122100 Volume:13
2023-03-13 01:45:01.339089 [INFO   ] [AUTO] Order status update: 1284
2023-03-13 01:45:01.339099 [INFO   ] [AUTO] Order status update: 1283
2023-03-13 01:45:01.339108 [INFO   ] [AUTO] Order status update: 1285
2023-03-13 01:45:01.541124 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:45:01.541165 [INFO   ] [AUTO] ASK 3
2023-03-13 01:45:01.541173 [INFO   ] [AUTO] Max ask volume: 13
2023-03-13 01:45:01.541179 [INFO   ] [AUTO] Sending ask: 1286 Price: 122000 Volume:13
2023-03-13 01:45:01.541192 [INFO   ] [AUTO] BID 1
2023-03-13 01:45:01.541199 [INFO   ] [AUTO] Max bid volume: 20
2023-03-13 01:45:01.541206 [INFO   ] [AUTO] Sending bid: 1287 Price: 121600 Volume:20
2023-03-13 01:45:01.541497 [INFO   ] [AUTO] Order status update: 1285
2023-03-13 01:45:01.541664 [INFO   ] [AUTO] order 1286 filled for 13 lots at $122000 cents
2023-03-13 01:45:01.541678 [INFO   ] [AUTO] Order status update: 1286
2023-03-13 01:45:01.541687 [INFO   ] [AUTO] Order status update: 1287
2023-03-13 01:45:01.542089 [INFO   ] [AUTO] hedge order 1288 filled for 13 lots at $121800 average price in cents
2023-03-13 01:45:01.797611 [INFO   ] [AUTO] ASK 1
2023-03-13 01:45:01.797629 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 01:45:02.084659 [INFO   ] [AUTO] ASK 1
2023-03-13 01:45:02.084670 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 01:45:02.322764 [INFO   ] [AUTO] ASK 1
2023-03-13 01:45:02.322776 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 01:45:02.322808 [INFO   ] [AUTO] BID 3: 122000
2023-03-13 01:45:02.322816 [INFO   ] [AUTO] Max bid volume: 100
2023-03-13 01:45:02.322822 [INFO   ] [AUTO] Sending bid: 1289 Price: 121700 Volume:100
2023-03-13 01:45:02.323024 [INFO   ] [AUTO] Order status update: 1287
2023-03-13 01:45:02.323039 [INFO   ] [AUTO] Order status update: 1289
2023-03-13 01:45:02.553420 [INFO   ] [AUTO] ASK 1
2023-03-13 01:45:02.553431 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 01:45:02.781385 [INFO   ] [AUTO] ASK 1
2023-03-13 01:45:02.781396 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 01:45:03.028346 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:45:03.028395 [INFO   ] [AUTO] ASK 1
2023-03-13 01:45:03.028402 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 01:45:03.336470 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:45:03.336505 [INFO   ] [AUTO] ASK 1
2023-03-13 01:45:03.336512 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 01:45:03.336535 [INFO   ] [AUTO] BID 3: 122000
2023-03-13 01:45:03.336543 [INFO   ] [AUTO] Max bid volume: 100
2023-03-13 01:45:03.336550 [INFO   ] [AUTO] Sending bid: 1290 Price: 121800 Volume:100
2023-03-13 01:45:03.336956 [INFO   ] [AUTO] Order status update: 1289
2023-03-13 01:45:03.336969 [INFO   ] [AUTO] Order status update: 1290
2023-03-13 01:45:03.524959 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:45:03.525007 [INFO   ] [AUTO] ASK 1
2023-03-13 01:45:03.525015 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 01:45:03.798218 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:45:03.798265 [INFO   ] [AUTO] ASK 1
2023-03-13 01:45:03.798272 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 01:45:04.060135 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:45:04.060188 [INFO   ] [AUTO] ASK 1
2023-03-13 01:45:04.060195 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 01:45:04.282315 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:45:04.282354 [INFO   ] [AUTO] ASK 1
2023-03-13 01:45:04.282361 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 01:45:04.282379 [INFO   ] [AUTO] BID 3: 122000
2023-03-13 01:45:04.282387 [INFO   ] [AUTO] Max bid volume: 100
2023-03-13 01:45:04.282394 [INFO   ] [AUTO] Sending bid: 1291 Price: 122000 Volume:100
2023-03-13 01:45:04.282800 [INFO   ] [AUTO] Order status update: 1290
2023-03-13 01:45:04.282813 [INFO   ] [AUTO] Order status update: 1291
2023-03-13 01:45:04.587635 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:45:04.587673 [INFO   ] [AUTO] ASK 1
2023-03-13 01:45:04.587680 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 01:45:04.801981 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:45:04.802009 [INFO   ] [AUTO] ASK 1
2023-03-13 01:45:04.802016 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 01:45:04.802043 [INFO   ] [AUTO] BID 3: 122100
2023-03-13 01:45:04.802051 [INFO   ] [AUTO] Max bid volume: 100
2023-03-13 01:45:04.802057 [INFO   ] [AUTO] Sending bid: 1292 Price: 122100 Volume:100
2023-03-13 01:45:04.802155 [INFO   ] [AUTO] Order status update: 1291
2023-03-13 01:45:04.802201 [INFO   ] [AUTO] Order status update: 1292
2023-03-13 01:45:05.031558 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:45:05.031606 [INFO   ] [AUTO] ASK 1
2023-03-13 01:45:05.031613 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 01:45:05.323760 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
