Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
582.474559,RuksakRandom_666013,Tick,2936,2921,15,90,122600,122500,-29539,-12703761,160239,OK
582.474559,HighEntropy_149572,Tick,559,639,-80,80,122600,122500,-7059,82659,74659,OK
582.474559,Finitist_4274,Tick,631,721,-90,90,122600,122500,1264,412836,403836,OK
582.474559,Algorizz_12321,Tick,2866,2868,-2,56,122600,122500,-15198,-6272102,342698,OK
582.474559,GentleMen_951623,Tick,1086,1097,-11,11,122600,122500,-5916,301124,300024,OK
582.474559,OptiverFanboys_117,Tick,820,871,-51,51,122600,122500,-502,313202,308102,OK
582.474559,Shedneryan_223251,Tick,4301,4389,-88,89,122600,122500,84963,514237,627937,OK
582.474559,Noedgeonlyvol_2557,Tick,1778,1806,-28,32,122600,122500,8868,71932,559132,OK
582.764724,RuksakRandom_666013,Tick,2936,2921,15,90,122600,122500,-29539,-12703761,160239,OK
582.764724,HighEntropy_149572,Tick,559,639,-80,80,122600,122500,-7059,82659,74659,OK
582.764724,Finitist_4274,Tick,631,721,-90,90,122600,122500,1264,412836,403836,OK
582.764724,Algorizz_12321,Tick,2866,2868,-2,56,122600,122500,-15198,-6272102,342698,OK
582.764724,GentleMen_951623,Tick,1086,1097,-11,11,122600,122500,-5916,301124,300024,OK
582.764724,OptiverFanboys_117,Tick,820,871,-51,51,122600,122500,-502,313202,308102,OK
582.764724,Shedneryan_223251,Tick,4301,4389,-88,89,122600,122500,84963,514237,627937,OK
582.764724,Noedgeonlyvol_2557,Tick,1778,1806,-28,31,122600,122500,8868,194432,559132,OK
582.984923,RuksakRandom_666013,Tick,2936,2921,15,90,122600,122500,-29539,-12703761,160239,OK
582.984923,HighEntropy_149572,Tick,559,639,-80,80,122600,122500,-7059,82659,74659,OK
582.984923,Finitist_4274,Tick,631,721,-90,90,122600,122500,1264,412836,403836,OK
582.984923,Algorizz_12321,Tick,2866,2868,-2,56,122600,122500,-15198,-6272102,342698,OK
582.984923,GentleMen_951623,Tick,1086,1097,-11,11,122600,122500,-5916,301124,300024,OK
582.984923,OptiverFanboys_117,Tick,820,871,-51,51,122600,122500,-502,313202,308102,OK
582.984923,Shedneryan_223251,Tick,4301,4389,-88,89,122600,122500,84963,514237,627937,OK
582.984923,Noedgeonlyvol_2557,Tick,1778,1806,-28,30,122600,122500,8868,316932,559132,OK
583.285485,RuksakRandom_666013,Tick,2936,2921,15,90,122600,122500,-29539,-12703761,160239,OK
583.285485,HighEntropy_149572,Tick,559,639,-80,80,122600,122500,-7059,82659,74659,OK
583.285485,Finitist_4274,Tick,631,721,-90,90,122600,122500,1264,412836,403836,OK
583.285485,Algorizz_12321,Tick,2866,2868,-2,56,122600,122500,-15198,-6272102,342698,OK
583.285485,GentleMen_951623,Tick,1086,1097,-11,11,122600,122500,-5916,301124,300024,OK
583.285485,OptiverFanboys_117,Tick,820,871,-51,51,122600,122500,-502,313202,308102,OK
583.285485,Shedneryan_223251,Tick,4301,4389,-88,89,122600,122500,84963,514237,627937,OK
583.285485,Noedgeonlyvol_2557,Tick,1778,1806,-28,28,122600,122500,8868,562132,559332,OK
583.531383,RuksakRandom_666013,Tick,2936,2946,-10,90,123100,122500,-29846,-9633454,164096,OK
583.531383,HighEntropy_149572,Tick,559,639,-80,80,123100,122500,-7059,82659,63059,OK
583.531383,Finitist_4274,Tick,631,721,-90,90,123100,122500,1264,412836,390786,OK
583.531383,Algorizz_12321,Tick,2866,2898,-32,56,123100,122500,-15567,-2581733,350427,OK
583.531383,GentleMen_951623,Tick,1086,1097,-11,11,123100,122500,-5916,301124,298429,OK
583.531383,OptiverFanboys_117,Tick,820,871,-51,51,123100,122500,-502,313202,300707,OK
583.531383,Shedneryan_223251,Tick,4301,4395,-94,89,123100,122500,84889,1251111,615581,OK
583.531383,Noedgeonlyvol_2557,Tick,1778,1816,-38,28,123100,122500,8745,1792255,557945,OK
583.741071,RuksakRandom_666013,Tick,2936,2971,-35,90,123100,122500,-30153,-6560647,168278,OK
583.741071,HighEntropy_149572,Tick,559,639,-80,80,123100,122500,-7059,82659,63059,OK
583.741071,Finitist_4274,Tick,631,721,-90,90,123100,122500,1264,412836,390786,OK
583.741071,Algorizz_12321,Tick,2866,2898,-32,56,123100,122500,-15567,-2581733,350427,OK
583.741071,GentleMen_951623,Tick,1086,1097,-11,11,123100,122500,-5916,301124,298429,OK
583.741071,OptiverFanboys_117,Tick,820,871,-51,51,123100,122500,-502,313202,300707,OK
583.741071,Shedneryan_223251,Tick,4301,4398,-97,89,123100,122500,84852,1619548,615783,OK
583.741071,Noedgeonlyvol_2557,Tick,1778,1825,-47,29,123100,122500,8634,2776666,560151,OK
583.972569,RuksakRandom_666013,Tick,2937,2971,-34,90,122700,122500,-30165,-6683335,169865,OK
583.972569,HighEntropy_149572,Tick,559,639,-80,80,122700,122500,-7059,82659,66659,OK
583.972569,Finitist_4274,Tick,631,721,-90,90,122700,122500,1264,412836,394836,OK
583.972569,Algorizz_12321,Tick,2866,2898,-32,56,122700,122500,-15567,-2581733,351867,OK
583.972569,GentleMen_951623,Tick,1086,1097,-11,11,122700,122500,-5916,301124,298924,OK
583.972569,OptiverFanboys_117,Tick,820,871,-51,51,122700,122500,-502,313202,303002,OK
583.972569,Shedneryan_223251,Tick,4301,4399,-98,89,122700,122500,84877,1742223,620123,OK
583.972569,Noedgeonlyvol_2557,Tick,1778,1825,-47,30,122700,122500,8634,2653966,562066,OK
584.248696,RuksakRandom_666013,Tick,2937,2971,-34,90,122700,122500,-30165,-6683335,169865,OK
584.248696,HighEntropy_149572,Tick,559,639,-80,80,122700,122500,-7059,82659,66659,OK
584.248696,Finitist_4274,Tick,631,721,-90,90,122700,122500,1264,412836,394836,OK
584.248696,Algorizz_12321,Tick,2866,2898,-32,56,122700,122500,-15567,-2581733,351867,OK
584.248696,GentleMen_951623,Tick,1086,1097,-11,11,122700,122500,-5916,301124,298924,OK
584.248696,OptiverFanboys_117,Tick,820,871,-51,51,122700,122500,-502,313202,303002,OK
584.248696,Shedneryan_223251,Tick,4301,4400,-99,89,122700,122500,84902,1864898,620098,OK
584.248696,Noedgeonlyvol_2557,Tick,1779,1825,-46,32,122700,122500,8622,2286178,561978,OK
584.537453,RuksakRandom_666013,Tick,2937,2971,-34,90,122700,122500,-30165,-6683335,169865,OK
584.537453,HighEntropy_149572,Tick,559,639,-80,80,122700,122500,-7059,82659,66659,OK
584.537453,Finitist_4274,Tick,631,721,-90,90,122700,122500,1264,412836,394836,OK
584.537453,Algorizz_12321,Tick,2866,2898,-32,56,122700,122500,-15567,-2581733,351867,OK
584.537453,GentleMen_951623,Tick,1086,1097,-11,11,122700,122500,-5916,301124,298924,OK
584.537453,OptiverFanboys_117,Tick,820,871,-51,51,122700,122500,-502,313202,303002,OK
584.537453,Shedneryan_223251,Tick,4301,4400,-99,89,122700,122500,84902,1864898,620098,OK
584.537453,Noedgeonlyvol_2557,Tick,1779,1825,-46,33,122700,122500,8622,2163478,561778,OK
584.795852,RuksakRandom_666013,Tick,2937,2971,-34,90,122700,122400,-30165,-6683335,162735,OK
584.795852,HighEntropy_149572,Tick,559,639,-80,80,122700,122400,-7059,82659,63059,OK
584.795852,Finitist_4274,Tick,631,721,-90,90,122700,122400,1264,412836,390786,OK
584.795852,Algorizz_12321,Tick,2866,2898,-32,56,122700,122400,-15567,-2581733,348027,OK
584.795852,GentleMen_951623,Tick,1086,1097,-11,11,122700,122400,-5916,301124,298429,OK
584.795852,OptiverFanboys_117,Tick,820,871,-51,51,122700,122400,-502,313202,300707,OK
584.795852,Shedneryan_223251,Tick,4301,4400,-99,89,122700,122400,84902,1864898,616643,OK
584.795852,Noedgeonlyvol_2557,Tick,1779,1825,-46,35,122700,122400,8622,1918478,560808,OK
585.05025,RuksakRandom_666013,Tick,2937,2971,-34,90,122300,122400,-30165,-6683335,174465,OK
585.05025,HighEntropy_149572,Tick,634,639,-5,80,122300,122400,-7976,-9088924,91576,OK
585.05025,Finitist_4274,Tick,631,721,-90,90,122300,122400,1264,412836,421836,OK
585.05025,Algorizz_12321,Tick,2866,2898,-32,56,122300,122400,-15567,-2581733,359067,OK
585.05025,GentleMen_951623,Tick,1086,1097,-11,11,122300,122400,-5916,301124,302224,OK
585.05025,OptiverFanboys_117,Tick,820,871,-51,51,122300,122400,-502,313202,318302,OK
585.05025,Shedneryan_223251,Tick,4301,4400,-99,89,122300,122400,84902,1864898,650798,OK
585.05025,Noedgeonlyvol_2557,Tick,1779,1825,-46,36,122300,122400,8622,1796078,576678,OK
585.268874,RuksakRandom_666013,Tick,2937,2971,-34,90,122300,122400,-30165,-6683335,174465,OK
585.268874,HighEntropy_149572,Tick,634,639,-5,80,122300,122400,-7976,-9088924,91576,OK
585.268874,Finitist_4274,Tick,631,721,-90,90,122300,122400,1264,412836,421836,OK
585.268874,Algorizz_12321,Tick,2866,2898,-32,56,122300,122400,-15567,-2581733,359067,OK
585.268874,GentleMen_951623,Tick,1086,1097,-11,11,122300,122400,-5916,301124,302224,OK
585.268874,OptiverFanboys_117,Tick,820,871,-51,51,122300,122400,-502,313202,318302,OK
585.268874,Shedneryan_223251,Tick,4301,4400,-99,89,122300,122400,84902,1864898,650798,OK
585.268874,Noedgeonlyvol_2557,Tick,1779,1825,-46,37,122300,122400,8622,1673578,576578,OK
585.505823,RuksakRandom_666013,Tick,2937,2971,-34,90,122400,122400,-30165,-6683335,171065,OK
585.505823,HighEntropy_149572,Tick,634,644,-10,80,122400,122400,-8037,-8476363,91637,OK
585.505823,Finitist_4274,Tick,631,721,-90,90,122400,122400,1264,412836,412836,OK
585.505823,Algorizz_12321,Tick,2866,2898,-32,56,122400,122400,-15567,-2581733,355867,OK
585.505823,GentleMen_951623,Tick,1086,1097,-11,11,122400,122400,-5916,301124,301124,OK
585.505823,OptiverFanboys_117,Tick,820,871,-51,51,122400,122400,-502,313202,313202,OK
585.505823,Shedneryan_223251,Tick,4381,4400,-19,89,122400,122400,83923,-7926123,641877,OK
585.505823,Noedgeonlyvol_2557,Tick,1789,1825,-36,36,122400,122400,8683,571417,571417,OK
585.750332,RuksakRandom_666013,Tick,2937,2971,-34,90,122400,122400,-30165,-6683335,171065,OK
585.750332,HighEntropy_149572,Tick,634,644,-10,80,122400,122400,-8037,-8476363,91637,OK
585.750332,Finitist_4274,Tick,631,721,-90,90,122400,122400,1264,412836,412836,OK
585.750332,Algorizz_12321,Tick,2866,2898,-32,56,122400,122400,-15567,-2581733,355867,OK
585.750332,GentleMen_951623,Tick,1086,1097,-11,11,122400,122400,-5916,301124,301124,OK
585.750332,OptiverFanboys_117,Tick,820,871,-51,51,122400,122400,-502,313202,313202,OK
585.750332,Shedneryan_223251,Tick,4381,4400,-19,89,122400,122400,83923,-7926123,641877,OK
585.750332,Noedgeonlyvol_2557,Tick,1789,1825,-36,36,122400,122400,8683,571417,571417,OK
585.968965,RuksakRandom_666013,Tick,2947,2971,-24,90,122500,122400,-30287,-7908213,167787,OK
585.968965,HighEntropy_149572,Tick,634,644,-10,80,122500,122400,-8037,-8476363,90637,OK
585.968965,Finitist_4274,Tick,631,721,-90,90,122500,122400,1264,412836,403836,OK
585.968965,Algorizz_12321,Tick,2896,2898,-2,56,122500,122400,-15935,-6256365,353035,OK
585.968965,GentleMen_951623,Tick,1086,1097,-11,11,122500,122400,-5916,301124,300024,OK
585.968965,OptiverFanboys_117,Tick,820,871,-51,51,122500,122400,-502,313202,308102,OK
585.968965,Shedneryan_223251,Tick,4381,4440,-59,89,122500,122400,84903,-3027103,638997,OK
585.968965,Noedgeonlyvol_2557,Tick,1789,1825,-36,36,122500,122400,8683,571417,567817,OK
586.263422,RuksakRandom_666013,Tick,2947,2971,-24,90,122500,122400,-30287,-7908213,167787,OK
586.263422,HighEntropy_149572,Tick,634,644,-10,80,122500,122400,-8037,-8476363,90637,OK
586.263422,Finitist_4274,Tick,631,721,-90,90,122500,122400,1264,412836,403836,OK
586.263422,Algorizz_12321,Tick,2896,2898,-2,56,122500,122400,-15935,-6256365,353035,OK
586.263422,GentleMen_951623,Tick,1086,1097,-11,11,122500,122400,-5916,301124,300024,OK
586.263422,OptiverFanboys_117,Tick,820,871,-51,51,122500,122400,-502,313202,308102,OK
586.263422,Shedneryan_223251,Tick,4381,4440,-59,89,122500,122400,84903,-3027103,638997,OK
586.263422,Noedgeonlyvol_2557,Tick,1789,1825,-36,36,122500,122400,8683,571417,567817,OK
586.470559,RuksakRandom_666013,Tick,2947,2971,-24,90,122500,122400,-30287,-7908213,167787,OK
586.470559,HighEntropy_149572,Tick,634,644,-10,80,122500,122400,-8037,-8476363,90637,OK
586.470559,Finitist_4274,Tick,631,721,-90,90,122500,122400,1264,412836,403836,OK
586.470559,Algorizz_12321,Tick,2896,2898,-2,56,122500,122400,-15935,-6256365,353035,OK
586.470559,GentleMen_951623,Tick,1086,1097,-11,11,122500,122400,-5916,301124,300024,OK
586.470559,OptiverFanboys_117,Tick,820,871,-51,51,122500,122400,-502,313202,308102,OK
586.470559,Shedneryan_223251,Tick,4381,4440,-59,89,122500,122400,84903,-3027103,638997,OK
586.470559,Noedgeonlyvol_2557,Tick,1789,1825,-36,36,122500,122400,8683,571417,567817,OK
586.79064,RuksakRandom_666013,Tick,2947,2971,-24,90,122700,122400,-30287,-7908213,164307,OK
586.79064,HighEntropy_149572,Tick,634,683,-49,80,122700,122400,-8516,-3690584,91811,OK
586.79064,Finitist_4274,Tick,631,721,-90,90,122700,122400,1264,412836,390786,OK
586.79064,Algorizz_12321,Tick,2896,2898,-2,56,122700,122400,-15935,-6256365,352745,OK
586.79064,GentleMen_951623,Tick,1086,1097,-11,11,122700,122400,-5916,301124,298429,OK
586.79064,OptiverFanboys_117,Tick,820,871,-51,51,122700,122400,-502,313202,300707,OK
586.79064,Shedneryan_223251,Tick,4381,4460,-79,89,122700,122400,84658,-574858,629787,OK
586.79064,Noedgeonlyvol_2557,Tick,1789,1825,-36,36,122700,122400,8683,571417,562597,OK
586.996242,RuksakRandom_666013,Tick,2957,2971,-14,90,122500,122400,-30409,-9133091,167909,OK
586.996242,HighEntropy_149572,Tick,634,683,-49,80,122500,122400,-8516,-3690584,98916,OK
586.996242,Finitist_4274,Tick,631,721,-90,90,122500,122400,1264,412836,403836,OK
586.996242,Algorizz_12321,Tick,2896,2898,-2,56,122500,122400,-15935,-6256365,353035,OK
586.996242,GentleMen_951623,Tick,1086,1097,-11,11,122500,122400,-5916,301124,300024,OK
586.996242,OptiverFanboys_117,Tick,820,871,-51,51,122500,122400,-502,313202,308102,OK
586.996242,Shedneryan_223251,Tick,4381,4470,-89,89,122500,122400,84903,649897,640997,OK
586.996242,Noedgeonlyvol_2557,Tick,1789,1825,-36,36,122500,122400,8683,571417,567817,OK
587.240213,RuksakRandom_666013,Tick,2957,2971,-14,90,122500,122400,-30409,-9133091,167909,OK
587.240213,HighEntropy_149572,Tick,634,683,-49,80,122500,122400,-8516,-3690584,98916,OK
587.240213,Finitist_4274,Tick,631,721,-90,90,122500,122400,1264,412836,403836,OK
587.240213,Algorizz_12321,Tick,2896,2898,-2,56,122500,122400,-15935,-6256365,353035,OK
587.240213,GentleMen_951623,Tick,1086,1097,-11,11,122500,122400,-5916,301124,300024,OK
587.240213,OptiverFanboys_117,Tick,820,871,-51,51,122500,122400,-502,313202,308102,OK
587.240213,Shedneryan_223251,Tick,4381,4470,-89,89,122500,122400,84903,649897,640997,OK
587.240213,Noedgeonlyvol_2557,Tick,1789,1825,-36,36,122500,122400,8683,571417,567817,OK
587.497986,RuksakRandom_666013,Tick,2957,2971,-14,90,122300,122400,-30409,-9133091,170709,OK
587.497986,HighEntropy_149572,Tick,634,683,-49,80,122300,122400,-8516,-3690584,108716,OK
587.497986,Finitist_4274,Tick,631,721,-90,90,122300,122400,1264,412836,421836,OK
587.497986,Algorizz_12321,Tick,2896,2898,-2,56,122300,122400,-15935,-6256365,353435,OK
587.497986,GentleMen_951623,Tick,1086,1097,-11,11,122300,122400,-5916,301124,302224,OK
587.497986,OptiverFanboys_117,Tick,820,871,-51,51,122300,122400,-502,313202,318302,OK
587.497986,Shedneryan_223251,Tick,4381,4475,-94,89,122300,122400,85025,1261275,658675,OK
587.497986,Noedgeonlyvol_2557,Tick,1794,1825,-31,35,122300,122400,8622,82178,574878,OK
587.744406,RuksakRandom_666013,Tick,2957,2971,-14,90,122300,122100,-30409,-9133091,143709,OK
587.744406,HighEntropy_149572,Tick,634,683,-49,80,122300,122100,-8516,-3690584,84716,OK
587.744406,Finitist_4274,Tick,631,721,-90,90,122300,122100,1264,412836,394836,OK
587.744406,Algorizz_12321,Tick,2896,2898,-2,56,122300,122100,-15935,-6256365,336635,OK
587.744406,GentleMen_951623,Tick,1086,1097,-11,11,122300,122100,-5916,301124,298924,OK
587.744406,OptiverFanboys_117,Tick,820,871,-51,51,122300,122100,-502,313202,303002,OK
587.744406,Shedneryan_223251,Tick,4381,4475,-94,89,122300,122100,85025,1261275,631975,OK
587.744406,Noedgeonlyvol_2557,Tick,1794,1825,-31,34,122300,122100,8622,204378,564478,OK
588.027471,RuksakRandom_666013,Tick,2959,2971,-12,90,122200,122100,-30433,-9377467,145133,OK
588.027471,HighEntropy_149572,Tick,634,683,-49,80,122200,122100,-8516,-3690584,89616,OK
588.027471,Finitist_4274,Tick,631,721,-90,90,122200,122100,1264,412836,403836,OK
588.027471,Algorizz_12321,Tick,2896,2898,-2,56,122200,122100,-15935,-6256365,336835,OK
588.027471,GentleMen_951623,Tick,1086,1097,-11,11,122200,122100,-5916,301124,300024,OK
588.027471,OptiverFanboys_117,Tick,820,871,-51,51,122200,122100,-502,313202,308102,OK
588.027471,Shedneryan_223251,Tick,4381,4478,-97,89,122200,122100,85098,1627802,641302,OK
588.027471,Noedgeonlyvol_2557,Tick,1794,1825,-31,32,122200,122100,8622,448278,567278,OK
588.263654,RuksakRandom_666013,Tick,2959,2971,-12,90,122100,122100,-30433,-9377467,146333,OK
588.263654,HighEntropy_149572,Tick,634,683,-49,80,122100,122100,-8516,-3690584,94516,OK
588.263654,Finitist_4274,Tick,631,721,-90,90,122100,122100,1264,412836,412836,OK
588.263654,Algorizz_12321,Tick,2896,2898,-2,56,122100,122100,-15935,-6256365,337035,OK
588.263654,GentleMen_951623,Tick,1086,1097,-11,11,122100,122100,-5916,301124,301124,OK
588.263654,OptiverFanboys_117,Tick,820,871,-51,51,122100,122100,-502,313202,313202,OK
588.263654,Shedneryan_223251,Tick,4381,4479,-98,89,122100,122100,85086,1749914,651014,OK
588.263654,Noedgeonlyvol_2557,Tick,1795,1825,-30,31,122100,122100,8646,448254,570354,OK
588.471374,RuksakRandom_666013,Tick,2959,2971,-12,90,122100,122100,-30433,-9377467,146333,OK
588.471374,HighEntropy_149572,Tick,634,683,-49,80,122100,122100,-8516,-3690584,94516,OK
588.471374,Finitist_4274,Tick,631,721,-90,90,122100,122100,1264,412836,412836,OK
588.471374,Algorizz_12321,Tick,2896,2898,-2,56,122100,122100,-15935,-6256365,337035,OK
588.471374,GentleMen_951623,Tick,1086,1097,-11,11,122100,122100,-5916,301124,301124,OK
588.471374,OptiverFanboys_117,Tick,820,871,-51,51,122100,122100,-502,313202,313202,OK
588.471374,Shedneryan_223251,Tick,4381,4479,-98,89,122100,122100,85086,1749914,651014,OK
588.471374,Noedgeonlyvol_2557,Tick,1795,1825,-30,30,122100,122100,8646,570354,570354,OK
588.786985,RuksakRandom_666013,Tick,2959,2971,-12,90,122100,122100,-30433,-9377467,146333,OK
588.786985,HighEntropy_149572,Tick,634,683,-49,80,122100,122100,-8516,-3690584,94516,OK
588.786985,Finitist_4274,Tick,631,721,-90,90,122100,122100,1264,412836,412836,OK
588.786985,Algorizz_12321,Tick,2896,2898,-2,56,122100,122100,-15935,-6256365,337035,OK
588.786985,GentleMen_951623,Tick,1086,1097,-11,11,122100,122100,-5916,301124,301124,OK
588.786985,OptiverFanboys_117,Tick,820,871,-51,51,122100,122100,-502,313202,313202,OK
588.786985,Shedneryan_223251,Tick,4381,4479,-98,89,122100,122100,85086,1749914,651014,OK
588.786985,Noedgeonlyvol_2557,Tick,1795,1825,-30,30,122100,122100,8646,570354,570354,OK
588.955235,RuksakRandom_666013,Tick,2959,2971,-12,90,122100,122100,-30433,-9377467,146333,OK
588.955235,HighEntropy_149572,Tick,634,683,-49,80,122100,122100,-8516,-3690584,94516,OK
588.955235,Finitist_4274,Tick,631,721,-90,90,122100,122100,1264,412836,412836,OK
588.955235,Algorizz_12321,Tick,2896,2898,-2,56,122100,122100,-15935,-6256365,337035,OK
588.955235,GentleMen_951623,Tick,1086,1097,-11,11,122100,122100,-5916,301124,301124,OK
588.955235,OptiverFanboys_117,Tick,820,871,-51,51,122100,122100,-502,313202,313202,OK
588.955235,Shedneryan_223251,Tick,4381,4479,-98,89,122100,122100,85086,1749914,651014,OK
588.955235,Noedgeonlyvol_2557,Tick,1795,1825,-30,30,122100,122100,8646,570354,570354,OK
589.283617,RuksakRandom_666013,Tick,2960,2971,-11,90,122000,122100,-30445,-9499555,147445,OK
589.283617,HighEntropy_149572,Tick,634,683,-49,80,122000,122100,-8516,-3690584,99416,OK
589.283617,Finitist_4274,Tick,631,721,-90,90,122000,122100,1264,412836,421836,OK
589.283617,Algorizz_12321,Tick,2896,2898,-2,56,122000,122100,-15935,-6256365,337235,OK
589.283617,GentleMen_951623,Tick,1086,1097,-11,11,122000,122100,-5916,301124,302224,OK
589.283617,OptiverFanboys_117,Tick,820,871,-51,51,122000,122100,-502,313202,318302,OK
589.283617,Shedneryan_223251,Tick,4381,4480,-99,89,122000,122100,85110,1871990,660890,OK
589.283617,Noedgeonlyvol_2557,Tick,1795,1825,-30,30,122000,122100,8646,570354,573354,OK
589.48464,RuksakRandom_666013,Tick,2960,2971,-11,90,122000,122100,-30445,-9499555,147445,OK
589.48464,HighEntropy_149572,Tick,634,683,-49,80,122000,122100,-8516,-3690584,99416,OK
589.48464,Finitist_4274,Tick,631,721,-90,90,122000,122100,1264,412836,421836,OK
